% Model,TEC_discharge_model_001.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 29 2021, 13:12"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
343.2,2.040018971639562,0.9836940508621509,0.1944781610611458,4.094236328745944,0.11302459907769352,4.247513364771053,298.00000000000006
356.4,2.0400184198897704,0.9830668972351558,0.2019581110505373,4.093070853083691,0.11302150635028091,4.2463457562617455,298.00000000000006
369.59999999999997,2.0400178846365176,0.9824397436099823,0.20943806101824114,4.091928800743814,0.1130170044087374,4.245199147902295,298.00000000000006
382.79999999999995,2.0400173630555942,0.9818125899828156,0.21691801100968605,4.09080908845998,0.11301130292000583,4.24407262115627,298.00000000000006
396,2.0400168630125504,0.981185436355661,0.2243979610010023,4.089710847278182,0.11300460310358783,4.242965354046406,298.00000000000006
409.2,2.04001648596769,0.9805582827285284,0.23187791099203067,4.088633641582637,0.11299709823717502,4.241877918546418,298.00000000000006
422.4,2.0400161073919514,0.9799311291014149,0.2393578609828002,4.087575981080917,0.11298897356568077,4.240810231755787,298.00000000000006
435.59999999999997,2.0400157322210974,0.9793039754743275,0.24683781097336288,4.086535272022359,0.11298040475057651,4.239761188129472,298.00000000000006
448.79999999999995,2.0400153608246514,0.9786768218472488,0.25431776096376013,4.085509177368383,0.11297156041915721,4.238729743179157,298.00000000000006
462,2.0400149916717343,0.9780496682201811,0.26179771095401533,4.0844956173433244,0.11296260667803688,4.2377149205403954,298.00000000000006
475.2,2.040014622703579,0.9774225145931223,0.2692776609441483,4.08349290236782,0.11295370629008482,4.236715733089286,298.00000000000006
488.4,2.0400142520461775,0.9767953609660768,0.276757610934171,4.082499404280816,0.11294502330748263,4.235731223755828,298.00000000000006
501.59999999999997,2.040013877957497,0.9761682073390407,0.28423756092408725,4.081513919482595,0.11293672654060641,4.234760466979383,298.00000000000006
514.8,2.040013499381758,0.9755410537120086,0.29171751091389697,4.080535121507714,0.11292899038387687,4.233802560414338,298.00000000000006
528,2.040013113600331,0.9749139000629252,0.2991974611667671,4.079562272270485,0.11292199687083819,4.232856662616462,298.00000000000006
541.1999999999999,2.0400127004478494,0.9742867464717708,0.3066774107287077,4.078597456483649,0.11291593719029457,4.231922347652606,298.00000000000006
554.4,2.040012228646878,0.9736595929014543,0.31415736004210726,4.0776437176294165,0.11291101253403713,4.230999638386256,298.00000000000006
567.6,2.0400117665062787,0.9730324392975102,0.32163730975658544,4.076704562266146,0.11290743603834945,4.230088934057055,298.00000000000006
580.8,2.0400129687475346,0.9724052856707689,0.32911725974296313,4.075785981081855,0.11290543409523722,4.2292043023941135,298.00000000000006
594,2.0400136659308,0.9717781320369013,0.33659720981431657,4.074884616130273,0.11290663796447423,4.228352117377446,298.00000000000006
607.1999999999999,2.0400139937499926,0.9711509784032865,0.3440771598826726,4.07399248061041,0.11292357598166242,4.227524688867848,298.00000000000006
620.4,2.040013997471611,0.9705238247714936,0.35155710992931216,4.0731042078537145,0.11295776832777302,4.226714797480163,298.00000000000006
633.5999999999999,2.0400136774387847,0.9698966711410647,0.3590370599596591,4.072214866203495,0.1130072667900773,4.2259154143699345,298.00000000000006
646.8,2.0400130245190287,0.9692695175113742,0.3665170099812059,4.071319307796355,0.1130700147171394,4.225119542345907,298.00000000000006
660,2.0400120297910163,0.9686423638820718,0.3739969599981224,4.070411906419469,0.11314393788660637,4.224320138429356,298.00000000000006
673.1999999999999,2.0400106858642992,0.9680152102530274,0.3814769100119766,4.069487411115516,0.11322698356522791,4.2235100735448885,298.00000000000006
686.4,2.040008988383791,0.967388056680041,0.3889568593572129,4.068539558049238,0.11331717869646106,4.222682107476414,298.00000000000006
699.5999999999999,2.0400069421532834,0.9667609030423648,0.3964368094739972,4.067562304024123,0.11341262556839192,4.221828806303391,298.00000000000006
712.8,2.0400045583376327,0.9661337494216171,0.4039167593888773,4.066549139666601,0.11351152773101637,4.220942555189991,298.00000000000006
726,2.0400018502660417,0.9655065957787113,0.4113967095680584,4.065494907776498,0.11361220031016948,4.220015772471134,298.00000000000006
739.1999999999999,2.0399987137859714,0.9648794421392709,0.41887665970588245,4.0643964219639885,0.11371305340624129,4.219041098871289,298.00000000000006
752.4,2.0399947441119837,0.9642522885058004,0.42635660977252055,4.0632513704275794,0.11381261477667091,4.2180058246718986,298.00000000000006
765.5999999999999,2.0399918201073155,0.9636251348753507,0.43383655980313673,4.062066884766706,0.11390949956228184,4.216912113514401,298.00000000000006
778.8,2.039989720375238,0.9629979812457184,0.4413165098239771,4.060852800902152,0.11400241309633621,4.215771988867262,298.00000000000006
792,2.0399883112014154,0.9623708276161012,0.44879645984468397,4.059619032761205,0.11409013321181212,4.214596890380155,298.00000000000006
805.1999999999999,2.0399875033989687,0.9617436739863834,0.4562764098665286,4.058375295544706,0.11417149778377024,4.213397833813443,298.00000000000006
818.4,2.0399872266794508,0.9611165203566437,0.4637563598886897,4.057131318425528,0.11424537994495186,4.212185521455566,298.00000000000006
831.5999999999999,2.0399874232917825,0.9604893667269228,0.4712363099106103,4.055896562804733,0.11431066905283964,4.210970393251988,298.00000000000006
844.8,2.0399880486821167,0.9598622130972191,0.4787162599322939,4.054680397958451,0.11436623850707653,4.209762649109736,298.00000000000006
858,2.039989070543634,0.9592350595826366,0.48619620858099233,4.05349176870045,0.11441113801774944,4.208572259854541,298.00000000000006
871.1999999999999,2.039990478107394,0.9586079059686653,0.49367615841504525,4.052337254593834,0.11445167274586854,4.207408698941475,298.00000000000006
884.4,2.039992302149338,0.9579807524357816,0.5011561072819957,4.051220141780653,0.11449115124809783,4.206280309592334,298.00000000000006
897.5999999999999,2.0399946182104096,0.9573535988738932,0.5086360564948716,4.050140824074576,0.11452952925840555,4.205194038133676,298.00000000000006
910.8,2.0399968750951025,0.95672644524799,0.5161160064712479,4.0490951833516835,0.11456679070173387,4.204154806087123,298.00000000000006
924,2.0399972805931905,0.9560992916060149,0.5235959566393376,4.0480715157100535,0.11460292158154164,4.203143685862122,298.00000000000006
937.1999999999999,2.0399976978368137,0.9554721379616974,0.5310759068353486,4.0470653501285705,0.11463791111092562,4.2021502198605685,298.00000000000006
950.4,2.039998062502672,0.9548449843185329,0.5385558570175788,4.046074839110532,0.11467175071584434,4.2011728533576465,298.00000000000006
963.5999999999999,2.0399983509413304,0.954217830677111,0.5460358071790612,4.04509814202219,0.11470443323246393,4.200209878434353,298.00000000000006
976.8,2.039998555366423,0.9535906770372766,0.553515757321581,4.04413349933262,0.11473595136500235,4.199259529533317,298.00000000000006
990,2.0399986735608144,0.952963523398762,0.5609957074483811,4.043179088410241,0.11476629874523937,4.198320018531068,298.00000000000006
1003.1999999999999,2.0399987046270938,0.9523363697613203,0.5684756575623684,4.042233095268621,0.11479546946093563,4.197389547569716,298.00000000000006
1016.4,2.039998648354105,0.9517092161247654,0.5759556076658251,4.041293773624033,0.11482345706405772,4.1964663135132225,298.00000000000006
1029.6,2.0399985044251148,0.9510820625497352,0.5834355570354407,4.04035937064501,0.11485025547835072,4.195548515654024,298.00000000000006
1042.8,2.0399982694616328,0.9504549089276998,0.5909155069656631,4.039428627390724,0.11487585871160882,4.194634424064723,298.00000000000006
1056,2.0399979367330707,0.9498277552884548,0.59839545710117,4.038500900020765,0.11490026021055692,4.193722432307002,298.00000000000006
1069.2,2.03999749470505,0.9492006016481802,0.6058754072489806,4.037575897025128,0.11492345394177492,4.19281107651137,298.00000000000006
1082.3999999999999,2.039997052518662,0.9485734480098788,0.6133553573731761,4.036654025198089,0.11494543437792153,4.191899243996552,298.00000000000006
1095.6,2.039996965443339,0.9479462943728157,0.6208353074827047,4.035737028315503,0.1149661961167889,4.190989854067268,298.00000000000006
1108.8,2.039996891750006,0.947319140736628,0.6283152575817473,4.034825680041444,0.11498573322802036,4.190084711926591,298.00000000000006
1122,2.039996839726526,0.9466919871011257,0.6357952076725726,4.033920245601611,0.1150040401559228,4.189184145938222,298.00000000000006
1135.2,2.0399968124082597,0.9460648334661979,0.6432751577565897,4.0330208929483495,0.11502111200988921,4.188288501895455,298.00000000000006
1148.3999999999999,2.0399968098216026,0.9454376798317611,0.6507551078347774,4.032127865263641,0.11503736194017504,4.187398130946154,298.00000000000006
1161.6,2.039996831649821,0.9448105261977481,0.6582350579078631,4.031241470796159,0.11505363462480847,4.18651338515096,298.00000000000006
1174.8,2.0399968774706037,0.9441833725641172,0.6657150079764165,4.030362034961459,0.11506987538511446,4.185634615846875,298.00000000000006
1188,2.0399969465449055,0.943556218931383,0.6731949580342476,4.029489934987105,0.11508600101694139,4.184762173044877,298.00000000000006
1201.2,2.0399970396645597,0.942929065359314,0.68067490736855,4.0286253335611,0.1151019299565432,4.183896383406517,298.00000000000006
1214.3999999999999,2.0399971609998926,0.9423019117822904,0.6881548567619714,4.0277679344939,0.11511758158651048,4.183037491496369,298.00000000000006
1227.6,2.039997316146528,0.9416747581534319,0.6956348067736086,4.026917340315293,0.11513287585434753,4.182185671046287,298.00000000000006
1240.8,2.0399975133923274,0.9410476045034692,0.7031147570369202,4.026072990599225,0.11514773427803547,4.181341042791015,298.00000000000006
1254,2.0399975781115427,0.940420450856972,0.7105947072589427,4.0252341291373614,0.11516207910371809,4.180503442889284,298.00000000000006
1267.1999999999998,2.0399972520871734,0.9397932972168191,0.7180746574052521,4.0243994113624755,0.11517583310936741,4.179668639546942,298.00000000000006
1280.3999999999999,2.0399970748219807,0.9391661435803446,0.7255546075077444,4.023569504530037,0.11518891997546112,4.178836123212183,298.00000000000006
1293.6,2.039997009337325,0.9385389899453179,0.7330345575928947,4.022745404594871,0.11520126510053269,4.178007365080121,298.00000000000006
1306.8,2.0399970401660545,0.9379118363108102,0.7405145076718838,4.021928271512408,0.11521279413356325,4.177183742321938,298.00000000000006
1320,2.0399971611054704,0.9372846826766075,0.7479944577472798,4.021119419935223,0.11522343193574103,4.1763665817215845,298.00000000000006
1333.1999999999998,2.039997368328375,0.9366575290427124,0.7554744078189941,4.020320055680493,0.11523310314295637,4.1755571833891025,298.00000000000006
1346.3999999999999,2.039997658984168,0.9360303754091437,0.7629543578867686,4.019531131436607,0.11524173276312862,4.174756830239353,298.00000000000006
1359.6,2.0399980308029253,0.9354032217711874,0.770434308006869,4.018753751177287,0.11524924477966479,4.173966791760093,298.00000000000006
1372.8,2.039998482306558,0.9347760681286104,0.777914258182162,4.0179892751171735,0.1152555611322806,4.173188334123029,298.00000000000006
1386,2.0399990129935697,0.9341489145032894,0.7853942081516181,4.0172389313112316,0.11526060166722557,4.172422700790666,298.00000000000006
1399.1999999999998,2.03999962587293,0.9335217608770625,0.7928741581318434,4.016503321381281,0.11526428439241844,4.171671068856673,298.00000000000006
1412.3999999999999,2.040000328203114,0.9328946072488263,0.8003541081360411,4.015782712470149,0.11526652456593665,4.170934518296,298.00000000000006
1425.6,2.0400011995634206,0.9322674536182697,0.8078340581679209,4.015076870004664,0.11526723614760331,4.170214074326365,298.00000000000006
1438.8,2.0400021742052483,0.931640299986825,0.8153140082103691,4.014384839710687,0.11526714494685375,4.169511408683511,298.00000000000006
1452,2.040002926552935,0.9310131463554021,0.8227939582525969,4.013704481385535,0.11526689914077803,4.168824973875564,298.00000000000006
1465.1999999999998,2.040003486115486,0.9303859927242728,0.8302739082912853,4.01303342291446,0.1152665135720706,4.168152195738719,298.00000000000006
1478.3999999999999,2.040003863054769,0.9297588390934366,0.8377538583265255,4.0123690346240135,0.11526600326543124,4.167490582805255,298.00000000000006
1491.6,2.040004060458935,0.9291316854628208,0.845233808359129,4.011708830966694,0.11526538340800077,4.166837680228252,298.00000000000006
1504.8,2.0400040789614513,0.9285045318323746,0.8527137583897011,4.011050251636599,0.11526466934177593,4.166191045336428,298.00000000000006
1518,2.040003918324768,0.9278773782000913,0.8601937084421621,4.010389922250574,0.11526387632043628,4.165548234828936,298.00000000000006
1531.1999999999998,2.040003574827266,0.9272502248306255,0.867673655360042,4.00972582814047,0.11526301982555381,4.164906835177132,298.00000000000006
1544.3999999999999,2.0400030363010995,0.9266230713705148,0.8751536033590464,4.009057389802011,0.11526211576390714,4.1642645668194085,298.00000000000006
1557.6,2.0400022862761253,0.9259959179341252,0.8826335510751275,4.0083844142630465,0.11526118047259148,4.1636192973675135,298.00000000000006
1570.8,2.040001305484388,0.9253687643499262,0.8901135005541144,4.0077062513762955,0.11526023050961645,4.162969022321098,298.00000000000006
1584,2.0400000680857113,0.9247416106950224,0.8975934508763315,4.007022185126784,0.11525928252461899,4.16231189836243,298.00000000000006
1597.1999999999998,2.0399990168471605,0.9241144570238287,0.9050734013929501,4.006333784735366,0.11525835390377354,4.161646629005717,298.00000000000006
1610.3999999999999,2.0399995694679687,0.9234873033575353,0.9125533518510163,4.005645331260929,0.11525746292932369,4.16098358083986,298.00000000000006
1623.6,2.0399997835006443,0.9228601496988965,0.9200333022178522,4.004956545539344,0.1152566286394502,4.160326520148207,298.00000000000006
1636.8,2.0399997500324694,0.9222329960453791,0.9275132525235269,4.004264572534574,0.11525587054031021,4.159672727082922,298.00000000000006
1650,2.039999504405625,0.9216058423946663,0.9349932027958534,4.003567268453212,0.11525520896458596,4.159019660652352,298.00000000000006
1663.1999999999998,2.0399990577057845,0.9209786887455537,0.9424731530490151,4.00286248613615,0.1152546651280414,4.158364860625129,298.00000000000006
1676.3999999999999,2.039998416399591,0.9203515350975935,0.9499531032884677,4.002147536114555,0.11525426107546176,4.157705890823361,298.00000000000006
1689.6,2.0399975859770922,0.9197243814994367,0.9574330529339383,4.001420711374534,0.11525401994505693,4.157040313974642,298.00000000000006
1702.8,2.039996574937304,0.9190972279676864,0.9649130017873637,4.00068004058919,0.11525407329555828,4.156365640968365,298.00000000000006
1716,2.0399953886383013,0.9184700743460592,0.9723929517127459,3.99992294969551,0.11525719614170836,4.155679399483608,298.00000000000006
1729.1999999999998,2.0399940321742154,0.9178429207498231,0.9798729013352764,3.9991468328536564,0.11526448619362813,4.154979122485528,298.00000000000006
1742.3999999999999,2.0399925096097933,0.9172157671234509,0.9873528513172977,3.9983510731923637,0.11527577444275067,4.154262391588251,298.00000000000006
1755.6,2.039990822739858,0.9165886134763032,0.9948328015470309,3.9975356702352167,0.1152908699857797,4.153526880353726,298.00000000000006
1768.8,2.039988743331514,0.915961459821452,1.0023127518686712,3.996699728741885,0.11530957075392409,4.152770119349122,298.00000000000006
1782,2.0399865053980437,0.9153343061659756,1.0097927021977624,3.9958428941323034,0.11533167110457729,4.1519878075564725,298.00000000000006
1795.1999999999998,2.0399847579528223,0.9147071525114144,1.0172726525159335,3.9949684442091917,0.11535695772284117,4.151182088983564,298.00000000000006
1808.3999999999999,7.447476656452067E-5,0.9144790498503924,1.0199931924657295,4.030468983678889,0.11527232696663713,4.153317383178276,298.00000000000006
1821.6,5.9374416843169795E-5,0.9144790498336106,1.0199931926658865,4.0327491815480805,0.11525453906592041,4.154410175938096,298.00000000000006
1834.8,3.9236077367590384E-5,0.9144790498036414,1.0199931930233035,4.034316608863757,0.11525407002181332,4.1550428522197524,298.00000000000006
1848,2.101299908943588E-5,0.914479049779079,1.0199931933162625,4.035517606022181,0.11525443069025214,4.155479017501283,298.00000000000006
1861.1999999999998,5.876884874851384E-6,0.9144790497880836,1.019993193208851,4.03647389502698,0.11525487769094826,4.155802399278366,298.00000000000006
1874.3999999999999,-6.36225259889045E-6,0.9144790497567038,1.019993193583125,4.037251406102037,0.11525534292921953,4.1560523259216104,298.00000000000006
1887.6,-1.6109198769598265E-5,0.9144790497437236,1.0199931937379674,4.037890006178735,0.11525579758789115,4.1562498240050205,298.00000000000006
1900.8,-2.3768052819121974E-5,0.9144790497275367,1.019993193931024,4.038418028874775,0.11525622957455933,4.156408275023609,298.00000000000006
1914,-2.9722062305950205E-5,0.914479049712952,1.0199931941049551,4.038857990718616,0.11525663533383274,4.156537243599475,298.00000000000006
1927.1999999999998,-3.4286456265277814E-5,0.9144790496993179,1.019993194267569,4.039225922921897,0.11525701363217036,4.156642924790872,298.00000000000006
1940.3999999999999,-3.7715545318732784E-5,0.9144790496863034,1.0199931944228122,4.039534187720432,0.11525736460734674,4.1567297219335515,298.00000000000006
1953.6,-4.023822222301021E-5,0.9144790496736701,1.0199931945734375,4.039793588855996,0.1152576900779441,4.156801394475651,298.00000000000006
1966.8,-4.2037215824350935E-5,0.9144790496614068,1.0199931947197372,4.040012578437849,0.11525799177285806,4.156860680709519,298.00000000000006
1980,-4.3255135389870246E-5,0.9144790496495219,1.0199931948614513,4.040197769455211,0.1152582712261375,4.15690961128825,298.00000000000006
1993.1999999999998,-4.400663845359531E-5,0.9144790496380327,1.0199931949985241,4.040354544768632,0.11525852993897147,4.156949801267963,298.00000000000006
2006.3999999999999,-4.438605881539103E-5,0.9144790496269141,1.019993195131131,4.040487562098684,0.1152587694827553,4.156982602660396,298.00000000000006
2019.6,-4.44704419038544E-5,0.9144790496161452,1.0199931952595231,4.040600664444455,0.1152589913903162,4.1570091499569175,298.00000000000006
2032.8,-4.4322844083808376E-5,0.9144790496057157,1.0199931953839332,4.040696985587562,0.11525919707285892,4.157030392629576,298.00000000000006
2046,-4.399367877375937E-5,0.9144790495956034,1.0199931955045562,4.040779143179429,0.11525938781149193,4.15704712624596,298.00000000000006
2059.2,-4.352396296447125E-5,0.9144790495857898,1.0199931956215718,4.040849326238019,0.11525956476854612,4.15706002074019,298.00000000000006
2072.4,-4.2947798298200724E-5,0.91447904957627,1.0199931957351365,4.04090940797747,0.1152597290248095,4.157069654777035,298.00000000000006
2085.6,-4.2291262501379376E-5,0.9144790495670272,1.0199931958453794,4.0409609151971075,0.11525988153475154,4.15707650724714,298.00000000000006
2098.7999999999997,-4.157473209708939E-5,0.9144790495580519,1.0199931959524338,4.0410051148628625,0.11526002316012471,4.157080982409934,298.00000000000006
2112,-4.08148355950999E-5,0.9144790495493332,1.019993196056417,4.041043093172715,0.1152601547010208,4.157083430950055,298.00000000000006
2125.2,-4.0025166142285677E-5,0.91447904954086,1.019993196157441,4.041075781112875,0.11526027690124037,4.157084158724946,298.00000000000006
2138.4,-3.921662465060649E-5,0.9144790495326305,1.0199931962556037,4.041103967802456,0.11526039044434323,4.157083430101982,298.00000000000006
2151.6,-3.839789489738621E-5,0.9144790495246337,1.0199931963510043,4.041128318555715,0.11526049595483542,4.157081471889011,298.00000000000006
2164.7999999999997,-3.757528515855312E-5,0.914479049516857,1.019993196443739,4.041149394048054,0.11526059400438816,4.157078478670047,298.00000000000006
2178,-3.67541007205574E-5,0.9144790495092995,1.0199931965338882,4.041167668966632,0.11526068511876492,4.1570746180274725,298.00000000000006
2191.2,-3.593830075239168E-5,0.9144790495019502,1.019993196621533,4.041183546777656,0.11526076978302435,4.157070034671412,298.00000000000006
2204.4,-3.5130973405870235E-5,0.9144790494948045,1.0199931967067546,4.041197370769202,0.11526084844514851,4.157064853559708,298.00000000000006
2217.6,-3.4334362210088895E-5,0.9144790494878567,1.0199931967896265,4.041209432923191,0.11526092151904743,4.157059182457834,298.00000000000006
2230.7999999999997,-3.355020919940443E-5,0.9144790494810986,1.0199931968702152,4.041219981687346,0.11526098938747,4.157053114210507,298.00000000000006
2244,-3.277970212451464E-5,0.9144790494745253,1.0199931969485965,4.041229237368199,0.11526105240756161,4.157046728770371,298.00000000000006
2257.2,-3.2023606424758094E-5,0.9144790494681361,1.019993197024826,4.041237387049354,0.11526111091255893,4.157040094959866,298.00000000000006
2270.4,-3.128279311731319E-5,0.9144790494619189,1.0199931970989693,4.0412445798990975,0.11526116520731898,4.157033270751355,298.00000000000006
2283.6,-3.055723580771996E-5,0.9144790494558733,1.0199931971710918,4.041250948186123,0.11526121557801793,4.157026307735404,298.00000000000006
2296.7999999999997,-2.9847172046117977E-5,0.9144790494499917,1.0199931972412448,4.041256605006122,0.11526126228989479,4.157019250161907,298.00000000000006
2310,-2.9152786593726885E-5,0.9144790494442689,1.019993197309487,4.041261646223395,0.1152613055883926,4.157012135561899,298.00000000000006
2323.2,-2.8473973872706887E-5,0.9144790494387032,1.0199931973758727,4.041266153407639,0.1152613457011276,4.157004995762395,298.00000000000006
2336.4,-2.781070748859804E-5,0.9144790494332877,1.0199931974404572,4.041270196345004,0.11526138283965502,4.156997857793093,298.00000000000006
2349.6,-2.7162485946661266E-5,0.914479049428021,1.019993197503284,4.0412738349682265,0.11526141720087466,4.1569907445972705,298.00000000000006
2362.7999999999997,-2.652928285243661E-5,0.9144790494228946,1.0199931975644088,4.041277120852872,0.11526144896818141,4.1569836755941845,298.00000000000006
2376,-2.5910702289024807E-5,0.9144790494179108,1.0199931976238712,4.041280098427883,0.11526147831246555,4.1569766671466715,298.00000000000006
2389.2,-2.5306559495206215E-5,0.9144790494130591,1.0199931976817256,4.041282806002465,0.115261505393021,4.156969732964574,298.00000000000006
2402.4,-2.4716458554081552E-5,0.9144790494083385,1.019993197738015,4.041285276645567,0.1152615303583831,4.1569628844575925,298.00000000000006
2415.6,-2.4140161915511268E-5,0.9144790494037479,1.0199931977927794,4.041287538936696,0.11526155334710106,4.156956131043994,298.00000000000006
2428.7999999999997,-2.3577220873676196E-5,0.9144790493992812,1.0199931978460615,4.041289617607236,0.11526157448844937,4.156949480419853,298.00000000000006
2442,-2.3027556245196478E-5,0.9144790493949362,1.0199931978979024,4.04129153408753,0.11526159390308297,4.156942938793304,298.00000000000006
2455.2,-2.2490587351953193E-5,0.9144790493907047,1.019993197948342,4.04129330697337,0.11526161170364078,4.15693651108818,298.00000000000006
2468.4,-2.1966103038266734E-5,0.9144790493865893,1.0199931979974173,4.041294952424068,0.11526162799530303,4.15693020112099,298.00000000000006
2481.6,-2.1453918542917447E-5,0.9144790493825858,1.0199931980451686,4.041296484502423,0.11526164287630591,4.156924011754796,298.00000000000006
2494.7999999999997,-2.095358516008616E-5,0.9144790493786916,1.0199931980916295,4.041297915465375,0.11526165643841811,4.156917945032973,298.00000000000006
2508,-2.0464918128553222E-5,0.9144790493748993,1.0199931981368366,4.0412992560127305,0.1152616687673819,4.156912002295511,298.00000000000006
2521.2,-1.9987495136959408E-5,0.9144790493712144,1.0199931981808241,4.041300515500195,0.11526167994332213,4.1569061842801,298.00000000000006
2534.3999999999996,-1.952121060746492E-5,0.9144790493676235,1.0199931982236266,4.041301702121968,0.11526169004112562,4.156900491209983,298.00000000000006
2547.6,-1.9065747806550347E-5,0.9144790493641309,1.0199931982652726,4.041302823067408,0.11526169913079339,4.156894922870281,298.00000000000006
2560.7999999999997,-1.862076360623632E-5,0.9144790493607349,1.0199931983057948,4.041303884655561,0.11526170727776781,4.1568894786742785,298.00000000000006
2574,-1.8186020456383286E-5,0.9144790493574289,1.0199931983452242,4.0413048924507775,0.11526171454323689,4.156884157720972,298.00000000000006
2587.2,-1.7761465568071344E-5,0.9144790493542098,1.0199931983835944,4.041305851362171,0.115261720984417,4.156878958845011,298.00000000000006
2600.3999999999996,-1.7346571052101466E-5,0.9144790493510815,1.0199931984209272,4.041306765729254,0.11526172665481621,4.156873880660003,298.00000000000006
2613.6,-1.694144248631346E-5,0.9144790493480374,1.019993198457255,4.041307639395741,0.11526173160447933,4.156868921596055,298.00000000000006
2626.7999999999997,-1.6545393614748602E-5,0.9144790493450697,1.019993198492605,4.0413084757732145,0.11526173588021607,4.156864079932282,298.00000000000006
2640,-1.61586355930865E-5,0.9144790493421859,1.019993198527003,4.041309277896108,0.11526173952581381,4.156859353824936,298.00000000000006
2653.2,-1.5780825293347786E-5,0.9144790493393776,1.0199931985604744,4.041310048469213,0.11526174258223566,4.156854741331732,298.00000000000006
2666.3999999999996,-1.5411698770932957E-5,0.9144790493366506,1.0199931985930444,4.041310789908801,0.1152617450878054,4.156850240432843,298.00000000000006
