% Model,TEC_discharge_model_004.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 29 2021, 13:59"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
326.7,-2.032885468750578E-5,0.914479041782254,1.0199932886930045,4.025689220854077,0.11525396917131848,4.154637012565324,298.00000000000006
333.96,-3.304369951294461E-5,0.914479040577814,1.0199933030581516,4.0269769992260285,0.11525413142116596,4.155007038423362,298.00000000000006
341.21999999999997,-4.468563593583497E-5,0.9144790389196477,1.0199933228347668,4.028145636825121,0.11525445622297763,4.155341049071654,298.00000000000006
348.48,-5.528200861668609E-5,0.9144790400018893,1.0199933099270604,4.029210133382323,0.11525489866187463,4.1556434580928885,298.00000000000006
355.74,-6.484728171955111E-5,0.9144790411009925,1.0199932968182486,4.030181103707335,0.11525542384404788,4.15591728442132,298.00000000000006
363,-7.342160121801554E-5,0.9144790413528312,1.019993293814626,4.031066073731941,0.11525600449530111,4.156165413528383,298.00000000000006
370.26,-8.107427896391073E-5,0.9144790416673465,1.0199932900634536,4.031875857812265,0.11525662030683466,4.156390810246998,298.00000000000006
377.52,-8.785139968431109E-5,0.9144790419888671,1.0199932862287246,4.032617186539262,0.11525725500902334,4.156595419737142,298.00000000000006
384.78,-9.380308645866364E-5,0.9144790422439966,1.0199932831858287,4.033294984610161,0.11525789578412136,4.156781031520668,298.00000000000006
392.03999999999996,-9.898959783903648E-5,0.9144790424464734,1.019993280770957,4.033913713148605,0.11525853262317111,4.156949374974393,298.00000000000006
399.3,-1.0347206339467617E-4,0.9144790425935202,1.0199932790171469,4.034477985011769,0.1152591576981205,4.157102005232708,298.00000000000006
406.56,-1.0731559825828183E-4,0.9144790428514918,1.0199932759403878,4.0349925264287805,0.1152597651143822,4.15724035427456,298.00000000000006
413.82,-1.105782174528258E-4,0.9144790432715609,1.0199932709302821,4.035461749390293,0.11526035048468933,4.157365652023183,298.00000000000006
421.08,-1.1331270989821006E-4,0.9144790437523046,1.019993265196544,4.0358893526941095,0.11526091056857954,4.1574789612847995,298.00000000000006
428.34,-1.1556265284781376E-4,0.9144790440632811,1.0199932614876008,4.036279319525654,0.11526144323729375,4.157581187032792,298.00000000000006
435.59999999999997,-1.1739638155845E-4,0.9144790441242927,1.0199932607598663,4.036635734166015,0.11526194760577292,4.1576735114645285,298.00000000000006
442.86,-1.1885340853666547E-4,0.9144790440947546,1.0199932611122051,4.036961272312197,0.115262422857732,4.157756691738036,298.00000000000006
450.12,-1.1997187377708939E-4,0.9144790441130515,1.0199932608939801,4.03725907883354,0.1152628688901703,4.157831445466864,298.00000000000006
457.38,-1.2078793768985463E-4,0.9144790442459918,1.0199932593083996,4.037532423611914,0.11526328619400049,4.157898447967413,298.00000000000006
464.64,-1.2133491008341934E-4,0.9144790444861491,1.0199932564441243,4.03778360303317,0.11526367546015118,4.157958323860091,298.00000000000006
471.9,-1.2164290703658766E-4,0.9144790447631707,1.019993253140125,4.038014365324304,0.11526403745659794,4.1580116477777445,298.00000000000006
479.15999999999997,-1.2173470696829724E-4,0.9144790450082985,1.0199932502165119,4.038226037460462,0.11526437291163319,4.158058858810653,298.00000000000006
486.41999999999996,-1.2163789208919693E-4,0.9144790452102488,1.0199932478079312,4.038420294007394,0.11526468286099853,4.158100489325305,298.00000000000006
493.68,-1.2137777468637976E-4,0.914479045388453,1.019993245682471,4.038598683775902,0.11526496840184837,4.15813703074626,298.00000000000006
500.94,-1.2097573427240605E-4,0.914479045550058,1.0199932437550592,4.038762577252743,0.1152652306456194,4.158168912252855,298.00000000000006
508.2,-1.2045003581356183E-4,0.9144790456725862,1.0199932422936722,4.038913415032603,0.11526547076094297,4.158196513904822,298.00000000000006
515.46,-1.1982063352157011E-4,0.9144790457338832,1.0199932415625992,4.039052810438724,0.11526569006354,4.158220252298969,298.00000000000006
522.72,-1.1909840191393072E-4,0.9144790457842232,1.0199932409621744,4.039181462420648,0.11526588963388643,4.158240386986418,298.00000000000006
529.98,-1.1829548244222108E-4,0.9144790458727632,1.0199932399062168,4.0393001234370445,0.11526607057442229,4.158257193454183,298.00000000000006
537.24,-1.1739342537893548E-4,0.9144790460618493,1.0199932376509955,4.039405380570042,0.11526623085239004,4.158269536423885,298.00000000000006
544.5,-1.1644092850268352E-4,0.9144790463350733,1.0199932343923281,4.039502756942109,0.11526637530805227,4.1582792972830624,298.00000000000006
551.76,-1.1544543505117131E-4,0.9144790466790698,1.0199932302895633,4.039592819258149,0.11526650491619678,4.158286681830592,298.00000000000006
559.02,-1.1442412781782707E-4,0.9144790470536525,1.019993225821937,4.039678121621755,0.11526662208094608,4.158292566117498,298.00000000000006
566.28,-1.1337283647797846E-4,0.9144790474428729,1.019993221179809,4.039757490405464,0.1152667263827496,4.158296562115049,298.00000000000006
573.54,-1.1229361979950168E-4,0.914479047807703,1.0199932168285082,4.039830850094872,0.11526681832597654,4.158298653509273,298.00000000000006
580.8,-1.1119072729044888E-4,0.9144790480976217,1.0199932133707221,4.039898551211326,0.11526689869035232,4.1582989425023404,298.00000000000006
588.06,-1.1006896274253107E-4,0.9144790482601629,1.019993211432123,4.039961065913048,0.11526696831758484,4.158297563693574,298.00000000000006
595.3199999999999,-1.0893165185770215E-4,0.9144790483032514,1.019993210918201,4.0400187079129575,0.11526702801534894,4.158294631619205,298.00000000000006
602.5799999999999,-1.0778309693293407E-4,0.914479048263068,1.0199932113974446,4.040071873407455,0.11526707858237732,4.158290290330351,298.00000000000006
609.84,-1.0662691400924018E-4,0.9144790481843057,1.0199932123368263,4.040121065879869,0.11526712078241277,4.158284675884463,298.00000000000006
617.1,-1.0546624402735461E-4,0.914479048105782,1.019993213273383,4.04016666921293,0.11526715533032784,4.158277908707123,298.00000000000006
624.36,-1.0430377922219234E-4,0.914479048055675,1.0199932138710166,4.040208969099116,0.1152671828916135,4.158270096093719,298.00000000000006
631.62,-1.0314131441703011E-4,0.9144790480509629,1.0199932139272008,4.040248224204237,0.11526720408794015,4.158261335601416,298.00000000000006
638.88,-1.0198090837974403E-4,0.9144790480994957,1.0199932133483665,4.040284675884993,0.11526721950113483,4.158251717069893,298.00000000000006
646.14,-1.0082374886103196E-4,0.9144790482015541,1.0199932121311412,4.040318550081607,0.11526722967546614,4.1582413235711355,298.00000000000006
653.4,-9.96715778952506E-5,0.9144790483511309,1.0199932103471265,4.0403500487419715,0.11526723511914974,4.158230232633268,298.00000000000006
660.66,-9.852539847187813E-5,0.9144790485345384,1.0199932081596916,4.040379352751051,0.1152672356123136,4.158218514161427,298.00000000000006
667.92,-9.738618718593272E-5,0.9144790487337967,1.0199932057831893,4.040406631994141,0.11526721081655524,4.158206233607586,298.00000000000006
675.18,-9.625505260473232E-5,0.9144790489265417,1.0199932034843213,4.040432043252014,0.11526715444513222,4.158193451549403,298.00000000000006
682.4399999999999,-9.513246982855605E-5,0.9144790490906548,1.0199932015269935,4.040455730318423,0.11526707064477827,4.158180223845887,298.00000000000006
689.6999999999999,-9.401923069120244E-5,0.9144790492251357,1.0199931999230583,4.040477827239438,0.11526696316191257,4.1581666021063075,298.00000000000006
696.96,-9.29158630818705E-5,0.9144790493408983,1.0199931985423678,4.040498455278569,0.11526683537814371,4.158152633854983,298.00000000000006
704.22,-9.182273652299953E-5,0.914479049448516,1.019993197258838,4.040517844146343,0.11526669029955094,4.158138362840448,298.00000000000006
711.48,-9.074008856472915E-5,0.9144790495537578,1.0199931960036348,4.040536194621954,0.11526653057439597,4.158123829351714,298.00000000000006
718.74,-8.96683943073384E-5,0.9144790496582414,1.0199931947574714,4.040553576726721,0.11526635857252372,4.158109070499759,298.00000000000006
726,-8.860762735636739E-5,0.9144790497619,1.0199931935211795,4.040570071894398,0.11526617634705522,4.158094127650254,298.00000000000006
733.26,-8.75579988674957E-5,0.914479049864317,1.0199931922996455,4.040585723673519,0.11526598585887665,4.158079026362275,298.00000000000006
740.52,-8.651937686842358E-5,0.9144790499653485,1.0199931910946476,4.040600581020422,0.11526578884570904,4.158063793664623,298.00000000000006
747.78,-8.549213088159034E-5,0.9144790500649456,1.0199931899067713,4.040614692721191,0.11526558685682245,4.158048455591495,298.00000000000006
755.04,-8.447612893469623E-5,0.914479050163098,1.0199931887361497,4.040628094615351,0.11526538134087402,4.1580330322339005,298.00000000000006
762.3,-8.347147660558108E-5,0.9144790502598014,1.019993187582758,4.040640835561123,0.11526517351513395,4.158017548211722,298.00000000000006
769.56,-8.247804192194507E-5,0.914479050355075,1.0199931864464595,4.040652961386216,0.11526496445468666,4.158002026278998,298.00000000000006
776.8199999999999,-8.149582488378825E-5,0.9144790504489303,1.0199931853270519,4.040664512055599,0.1152647551262068,4.1579864862310165,298.00000000000006
784.0799999999999,-8.052519501354994E-5,0.9144790505413906,1.0199931842243033,4.0406755230507905,0.11526454639715893,4.157970945476915,298.00000000000006
791.34,-7.956565081649102E-5,0.9144790506324744,1.0199931831379847,4.040686027290087,0.11526433903754325,4.157955419880975,298.00000000000006
798.6,-7.861729787045135E-5,0.9144790507221963,1.0199931820678623,4.0406960547696915,0.11526413373094697,4.157939923646374,298.00000000000006
805.86,-7.76800305975911E-5,0.9144790508105834,1.0199931810136957,4.040705633208766,0.1152639310797157,4.157924469681529,298.00000000000006
813.12,-7.675376981453041E-5,0.9144790508976507,1.0199931799752604,4.040714788525895,0.11526373161065735,4.15790906984986,298.00000000000006
820.38,-7.583838354896954E-5,0.914479050983418,1.0199931789523211,4.040723545133699,0.11526353578205686,4.157893735032089,298.00000000000006
827.64,-7.493389819536843E-5,0.914479051067906,1.019993177944648,4.040731925940631,0.11526334399066362,4.157878475134511,298.00000000000006
834.9,-7.404002341466764E-5,0.914479051151133,1.0199931769520127,4.040739952362981,0.11526315657774276,4.157863299129603,298.00000000000006
842.16,-7.315660084010743E-5,0.9144790512331195,1.0199931759741898,4.040747644398697,0.11526297383427607,4.157848215122959,298.00000000000006
849.42,-7.228373604952764E-5,0.9144790513138817,1.0199931750109508,4.040755020794556,0.11526279600541955,4.1578332304416294,298.00000000000006
856.68,-7.142116509832873E-5,0.9144790513934398,1.0199931740620805,4.0407620992068125,0.1152626232946561,4.157818351701246,298.00000000000006
863.9399999999999,-7.056872961975102E-5,0.9144790514718086,1.019993173127361,4.040768896231818,0.11526245586779825,4.157803584851549,298.00000000000006
871.1999999999999,-6.972637682487458E-5,0.9144790515490099,1.0199931722065787,4.040775427436439,0.11526229385669853,4.157788935219898,298.00000000000006
878.4599999999999,-6.889405392477954E-5,0.9144790516250638,1.0199931712995178,4.040781707262403,0.11526213736274979,4.157774407560662,298.00000000000006
885.72,-6.807133860810666E-5,0.914479051699982,1.019993170405977,4.040787749240846,0.11526198645993553,4.157760006103904,298.00000000000006
892.98,-6.725846842499549E-5,0.9144790517737859,1.019993169525748,4.040793566079614,0.11526184119750472,4.1577457346007805,298.00000000000006
900.24,-6.645507385300674E-5,0.9144790518464904,1.0199931686586314,4.0407991696883245,0.11526170160258685,4.157731596350106,298.00000000000006
907.5,-6.566102291984066E-5,0.9144790519181069,1.0199931678044296,4.040804571229634,0.11526156768251089,4.15771759423523,298.00000000000006
914.76,-6.487634201995716E-5,0.9144790519886652,1.0199931669629425,4.0408097811831345,0.11526143942690546,4.157703730759736,298.00000000000006
922.02,-6.41007672087568E-5,0.9144790520581642,1.0199931661339823,4.040814809396064,0.11526131680962728,4.157690008078009,298.00000000000006
929.28,-6.333421930285966E-5,0.9144790521266368,1.0199931653173642,4.0408196651223625,0.11526119979053696,4.157676428021959,298.00000000000006
936.54,-6.257675109118564E-5,0.9144790521940872,1.019993164512895,4.040824357029361,0.11526108831718057,4.1576629921237025,298.00000000000006
943.8,-6.18279930512955E-5,0.9144790522605355,1.0199931637203958,4.04082889325101,0.11526098232624085,4.157649701643232,298.00000000000006
951.06,-6.108791878872921E-5,0.9144790523259938,1.0199931629396863,4.0408332814548755,0.11526088174482979,4.157636557592757,298.00000000000006
958.3199999999999,-6.0356396331187056E-5,0.9144790523904764,1.0199931621705882,4.040837528859349,0.11526078649178585,4.157623560749719,298.00000000000006
965.5799999999999,-5.963339928420907E-5,0.914479052454004,1.019993161412926,4.040841642260452,0.11526069647877445,4.157610711676715,298.00000000000006
972.8399999999999,-5.891882206995546E-5,0.9144790525165842,1.0199931606665322,4.0408456280605,0.11526061161127737,4.157598010741373,298.00000000000006
980.1,-5.821258550504637E-5,0.9144790525782366,1.019993159931235,4.040849492294038,0.11526053178950924,4.157585458133266,298.00000000000006
987.36,-5.751437285596239E-5,0.9144790526389698,1.019993159206864,4.04085324065088,0.11526045690926195,4.157573053878426,298.00000000000006
994.62,-5.682423691162341E-5,0.9144790526988023,1.0199931584932644,4.040856879064173,0.11526038686199051,4.157560797852711,298.00000000000006
1001.88,-5.614212488310954E-5,0.9144790527577444,1.0199931577902692,4.0408604141269855,0.11526032153434912,4.157548689794518,298.00000000000006
1009.14,-5.546787840366108E-5,0.9144790528158094,1.0199931570977208,4.040863850551282,0.11526026081095611,4.15753672931681,298.00000000000006
1016.4,-5.480141828989815E-5,0.9144790528730126,1.0199931564154614,4.040867192653572,0.11526020457640383,4.157524915903545,298.00000000000006
1023.66,-5.414263896398096E-5,0.914479052929366,1.0199931557433413,4.040870444568657,0.11526015271327257,4.157513248957271,298.00000000000006
1030.92,-5.3491329270229924E-5,0.9144790529848842,1.019993155081204,4.040873610206732,0.1152601051035545,4.157501727785421,298.00000000000006
1038.18,-5.2847647575404715E-5,0.9144790530395749,1.0199931544289014,4.040876693257012,0.1152600616291866,4.157490351604798,298.00000000000006
1045.44,-5.22113563293658E-5,0.9144790530934543,1.019993153786291,4.040879697204983,0.11526002217230966,4.1574791195512715,298.00000000000006
1052.7,-5.158234995427335E-5,0.9144790531465345,1.0199931531532238,4.040882625349249,0.11525998661549237,4.157468030689118,298.00000000000006
1059.96,-5.096060205566743E-5,0.9144790531988266,1.0199931525295551,4.040885480815089,0.11525995484196719,4.157457084018819,298.00000000000006
1067.22,-5.034613902800799E-5,0.91447905325034,1.0199931519151517,4.040888266565654,0.1152599267358651,4.15744627848369,298.00000000000006
1074.48,-4.973861774331567E-5,0.9144790533010906,1.0199931513098697,4.040890985431561,0.11525990218185252,4.1574356129814705,298.00000000000006
1081.74,-4.913809099051036E-5,0.9144790533510849,1.019993150713573,4.040893640073321,0.1152598810665752,4.157425086356588,298.00000000000006
1089,-4.8544505980672164E-5,0.9144790534003401,1.01999315012613,4.0408962330048235,0.11525986327846768,4.157414697409786,298.00000000000006
1096.26,-4.795778353042124E-5,0.9144790534488608,1.0199931495474077,4.040898766620354,0.11525984870745408,4.157404444907657,298.00000000000006
1103.52,-4.737771248407795E-5,0.9144790534966675,1.019993148977279,4.0409012432041145,0.11525983724500694,4.157394327587316,298.00000000000006
1110.78,-4.6804530391781894E-5,0.9144790535437585,1.01999314841561,4.040903664931316,0.11525982878438507,4.157384344158687,298.00000000000006
1118.04,-4.6237762153253924E-5,0.9144790535901504,1.0199931478622808,4.0409060338669605,0.11525982322083099,4.157374493307022,298.00000000000006
1125.3,-4.567767171309356E-5,0.9144790536358562,1.0199931473171617,4.040908351973883,0.11525982045167658,4.157364773695881,298.00000000000006
1132.56,-4.512396873224134E-5,0.9144790536808829,1.0199931467801353,4.0409106211226815,0.11525982037636584,4.157355183971043,298.00000000000006
1139.82,-4.457665321069726E-5,0.9144790537252423,1.0199931462510765,4.04091284309792,0.11525982289647899,4.157345722763629,298.00000000000006
1147.08,-4.403569875400137E-5,0.914479053768944,1.0199931457298703,4.040915019601648,0.11525982791578217,4.157336388692386,298.00000000000006
1154.34,-4.3500946995393975E-5,0.9144790538119938,1.0199931452163977,4.04091715225688,0.11525983534027441,4.157327180365845,298.00000000000006
1161.6,-4.297247711825491E-5,0.9144790538544068,1.0199931447105475,4.040919242612017,0.11525984507821051,4.157318096384629,298.00000000000006
1168.86,-4.244999878352474E-5,0.9144790538961907,1.0199931442121994,4.0409212921454465,0.11525985704010575,4.157309135343687,298.00000000000006
1176.12,-4.193372314688303E-5,0.9144790539373557,1.0199931437212497,4.040923302269526,0.1152598711387371,4.1573002958342045,298.00000000000006
1183.3799999999999,-4.142330708035047E-5,0.9144790539779093,1.0199931432375828,4.040925274333957,0.11525988728914438,4.157291576445253,298.00000000000006
1190.6399999999999,-4.091888255622677E-5,0.9144790540178587,1.019993142761093,4.040927209628981,0.11525990540862617,4.157282975765315,298.00000000000006
1197.8999999999999,-4.04202648132923E-5,0.9144790540572182,1.0199931422916708,4.040929109389326,0.11525992541672682,4.157274492383747,298.00000000000006
1205.1599999999999,-3.9927480246007E-5,0.9144790540959917,1.0199931418292134,4.04093097479873,0.11525994723521511,4.157266124892139,298.00000000000006
1212.42,-3.9440423276531076E-5,0.9144790541341907,1.0199931413736123,4.040932806989755,0.11525997078806324,4.157257871885525,298.00000000000006
1219.68,-3.895896193256476E-5,0.9144790541718243,1.0199931409247731,4.040934607045225,0.11525999600142593,4.15724973196347,298.00000000000006
1226.94,-3.8483201791947854E-5,0.9144790542088997,1.0199931404825955,4.040936376001287,0.11526002280361487,4.157241703731068,298.00000000000006
1234.2,-3.8012878910080865E-5,0.9144790542454223,1.0199931400469717,4.040938114850478,0.11526005112506743,4.157233785799859,298.00000000000006
1241.46,-3.754812525926353E-5,0.914479054281406,1.019993139617809,4.040939824544144,0.11526008089831204,4.1572259767886655,298.00000000000006
1248.72,-3.7088676894896364E-5,0.914479054316854,1.0199931391950152,4.040941505994415,0.11526011205793242,4.157218275324344,298.00000000000006
1255.98,-3.663474497265895E-5,0.9144790543517805,1.019993138778491,4.0409431600761465,0.11526014454053077,4.157210680042468,298.00000000000006
1263.24,-3.618603915349183E-5,0.9144790543861838,1.0199931383681446,4.0409447876287965,0.11526017828468926,4.157203189587937,298.00000000000006
1270.5,-3.574258583185497E-5,0.9144790544200798,1.0199931379638847,4.040946389458237,0.11526021323092993,4.157195802615537,298.00000000000006
1277.76,-3.530438500774835E-5,0.9144790544534707,1.0199931375656204,4.040947966338408,0.11526024932167352,4.157188517790436,298.00000000000006
1285.02,-3.487122552549238E-5,0.9144790544863696,1.0199931371732627,4.040949522119084,0.1152602864977581,4.157181333788696,298.00000000000006
1292.28,-3.444316017400695E-5,0.914479054518779,1.0199931367867228,4.040951070728263,0.11526032468694136,4.1571742492981825,298.00000000000006
1299.54,-3.402013616437216E-5,0.9144790545507043,1.0199931364059158,4.040952614167755,0.11526036381744086,4.1571672630202565,298.00000000000006
1306.8,-3.360210070766811E-5,0.91447905458216,1.019993136030755,4.040954152852677,0.11526040382707749,4.157160373671376,298.00000000000006
1314.06,-3.3188948226055E-5,0.9144790546131504,1.0199931356611582,4.040955687119159,0.11526044465987174,4.157153579984032,298.00000000000006
1321.32,-3.278065232507288E-5,0.9144790546436811,1.019993135297041,4.040957217256789,0.11526048626194163,4.157146880699866,298.00000000000006
1328.58,-3.2377054637962034E-5,0.9144790546737558,1.019993134938323,4.040958743513464,0.11526052858217982,4.15714027457153,298.00000000000006
1335.84,-3.1978234348102316E-5,0.9144790547033856,1.0199931345849267,4.040960266102203,0.11526057157201516,4.157133760363163,298.00000000000006
1343.1,-3.158411227211388E-5,0.9144790547325774,1.0199931342367679,4.040961785202604,0.11526061518511349,4.157127336850634,298.00000000000006
1350.36,-3.119479398783654E-5,0.9144790547613376,1.0199931338937744,4.04096330092903,0.11526065937723683,4.157121002821822,298.00000000000006
1357.62,-3.0809883578371E-5,0.9144790547896684,1.0199931335558634,4.040964813360279,0.11526070410594393,4.1571147570753215,298.00000000000006
1364.8799999999999,-3.0429513016017037E-5,0.9144790548175816,1.0199931332229615,4.040966322544957,0.11526074933090381,4.157108598423921,298.00000000000006
1372.1399999999999,-3.0053682300774648E-5,0.9144790548450791,1.0199931328949965,4.040967828511773,0.11526079501366043,4.157102525693983,298.00000000000006
1379.3999999999999,-2.9682285854804035E-5,0.9144790548721682,1.0199931325718945,4.040969331274862,0.1152608411173916,4.157096537724506,298.00000000000006
1386.6599999999999,-2.9315270889185286E-5,0.9144790548988585,1.0199931322535862,4.040970830834477,0.11526088760681437,4.157090633367057,298.00000000000006
1393.92,-2.8952531826078598E-5,0.9144790549251487,1.0199931319399917,4.040972327176998,0.1152609344481631,4.157084811486151,298.00000000000006
1401.18,-2.859417424332378E-5,0.9144790549510509,1.0199931316310464,4.040973820276097,0.11526098160915804,4.15707907095956,298.00000000000006
1408.44,-2.8240145352000917E-5,0.914479054976571,1.019993131326684,4.040975310094658,0.11526102905894703,4.157073410678394,298.00000000000006
1415.7,-2.789018120751052E-5,0.9144790550017124,1.0199931310268322,4.040976796586564,0.11526107676803801,4.157067829547064,298.00000000000006
1422.96,-2.7544440176612285E-5,0.9144790550264821,1.019993130731424,4.040978279698118,0.11526112470823777,4.157062326483251,298.00000000000006
1430.22,-2.7202869470386302E-5,0.914479055050883,1.0199931304403984,4.040979759369119,0.11526117285259901,4.157056900417861,298.00000000000006
1437.48,-2.6865257933152973E-5,0.9144790550749206,1.0199931301536838,4.040981235533849,0.11526122117537174,4.1570515502950105,298.00000000000006
1444.74,-2.6531790326131952E-5,0.9144790550986073,1.0199931298712217,4.0409827081337655,0.11526126965194711,4.157046275071974,298.00000000000006
