% Model,TEC_discharge_model_003.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 19:48"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
38,9.999784486158969,0.9911497331840732,0.10555556139121491,4.028566048755361,0.11291563995641479,4.24051026445394,298.00000000000006
39,9.999799580147625,0.9909168314382343,0.10833333917379305,4.027662646955458,0.11291173206959706,4.239882617387246,298.00000000000006
40,9.999814457965655,0.9906839296923815,0.1111111169564889,4.026769889414562,0.11290866492006554,4.239267362271677,298.00000000000006
41,9.999829111668326,0.9904510279465479,0.11388889473897759,4.0258871998470624,0.11290650399148268,4.238663862070645,298.00000000000006
42,9.999843537586804,0.9902181261366777,0.11666667328522151,4.025013953009831,0.11290531302082422,4.238071521896068,298.00000000000006
43,9.999857706792769,0.989985224284074,0.11944445234114628,4.024149610450467,0.11290573218757051,4.237489829193994,298.00000000000006
44,9.999871576104876,0.9897523230047562,0.12222222455959773,4.023293840078374,0.11291441091526527,4.236918379935051,298.00000000000006
45,9.999885167773662,0.9895194212717049,0.1250000021896476,4.022446954945394,0.11293247392171461,4.236356762569586,298.00000000000006
46,9.999898417845348,0.9892865193913191,0.12777778157691616,4.021610379274473,0.11295897715692976,4.235804678085356,298.00000000000006
47,9.999911361846873,0.9890536176104399,0.13055555977742594,4.020784533354819,0.11299300628729854,4.235261782819998,298.00000000000006
48,9.999924000358922,0.9888207157781257,0.13333333859136412,4.01997004482741,0.11303368237012842,4.234727736917554,298.00000000000006
49,9.99993633013497,0.9885878141264635,0.1361111152507016,4.019167443218863,0.11308016379815777,4.234202221651233,298.00000000000006
50,9.99994837395344,0.9883549124565285,0.13888889212797217,4.018376419778244,0.11313165215174091,4.233684895060919,298.00000000000006
51,9.99996013363555,0.9881220106450963,0.14166667069282685,4.017597207214736,0.11318738878509195,4.233175425063573,298.00000000000006
52,9.999971615674333,0.9878891088581605,0.14444444896553893,4.016829880331839,0.11324665525250056,4.232673478736349,298.00000000000006
53,9.99998283324063,0.9876562070436069,0.14722222756767764,4.016073680823429,0.11330878017067302,4.23217871153549,298.00000000000006
54,9.999993782375268,0.98742330534013,0.15000000484496528,4.0153285509119065,0.1133731307057596,4.231690789982453,298.00000000000006
55,10.000004468436323,0.9871904036408891,0.15277778207175652,4.014594279465956,0.11343911017571276,4.231209372742654,298.00000000000006
56,10.00001487416182,0.9869575018890062,0.15555555992639872,4.013870430070852,0.11350616119004345,4.2307341352158465,298.00000000000006
57,10.000024965951608,0.9867246001135057,0.1583333380627591,4.013156666066805,0.11357376245948515,4.23026477685384,298.00000000000006
58,10.000028438855468,0.9864916983520308,0.1611111160318133,4.01245299718344,0.11364142695839347,4.229802676286818,298.00000000000006
59,10.000028895294863,0.9862587966029233,0.1638888938533326,4.011760004261815,0.11370869547164625,4.229351745776961,298.00000000000006
60,10.000031998597096,0.9860258948590257,0.16666667161274518,4.011076435884464,0.1137751424243399,4.228910625677499,298.00000000000006
61,10.000037058599831,0.985792993293629,0.16944444724318852,4.0104012098455755,0.11384036930981445,4.22847789996873,298.00000000000006
62,10.000043782641292,0.9855600915749715,0.17222222470155055,4.0097331792315725,0.11390400071170749,4.228052292436431,298.00000000000006
63,10.000051995409478,0.9853271893519053,0.17500000817594547,4.0090712758850735,0.11396568572359067,4.227632629136954,298.00000000000006
64,10.000061556221917,0.9850942871588404,0.17777779129246812,4.008414650514182,0.11402509560577959,4.227217821476445,298.00000000000006
65,10.000072359923081,0.9848613858349882,0.18055556404210668,4.007762516744316,0.11408191893388425,4.2268068235957275,298.00000000000006
66,10.000084329678698,0.9846284848223168,0.1833333330802801,4.007113753241114,0.11413586168344593,4.226398591968213,298.00000000000006
67,10.000097346291383,0.9843955832008666,0.18611110937927272,4.006467709722166,0.1141866460570021,4.225992150866079,298.00000000000006
68,10.000111297716657,0.98416268132488,0.1888888887140986,4.005823893060629,0.11423400557738271,4.225586571337156,298.00000000000006
69,10.000126091336359,0.9839297794678987,0.1916666678222231,4.0051814534685475,0.11427768516518855,4.225180927904945,298.00000000000006
70,10.000141611305203,0.9836968777655735,0.19444444508584022,4.004539782242545,0.11431743805166852,4.224774318554143,298.00000000000006
71,10.000157744443749,0.983463975859198,0.19722222478305268,4.003898071288321,0.11435302469747444,4.224365852532778,298.00000000000006
72,10.000174348037147,0.983231073854047,0.2000000056584228,4.0032557905107256,0.11438420939078851,4.223954677926884,298.00000000000006
73,10.000191284886998,0.9829981722596778,0.20277778163440502,4.002612219576759,0.11441097820217473,4.223539963993358,298.00000000000006
74,10.000208429329277,0.9827652707394199,0.20555555672651593,4.001966372267054,0.11443623640587794,4.223120872532773,298.00000000000006
75,10.000225607609252,0.9825323690331652,0.20833333403695484,4.001317993398718,0.11446095081087834,4.222696616285378,298.00000000000006
76,10.000242666850212,0.9822994672681763,0.2111111120479412,4.000666719449361,0.11448512211559844,4.222266445491086,298.00000000000006
77,10.000259446098742,0.9820665654660329,0.21388889050199456,4.000012307152912,0.11450875513703399,4.221829630675139,298.00000000000006
78,10.00027577621914,0.9818336636073526,0.2166666696303792,3.9993546234061847,0.11453185579001664,4.22138548670548,298.00000000000006
79,10.000291486835172,0.9816007618618998,0.21944444740833663,3.9986936252717658,0.11455443012032336,4.220933384777628,298.00000000000006
80,10.000306422034758,0.9813678601174232,0.2222222251746535,3.9980292165953717,0.11457648429435852,4.220472743105633,298.00000000000006
81,10.000320417855512,0.9811349583701555,0.22500000297428552,3.997361495607904,0.11459802452616766,4.220003056166365,298.00000000000006
82,10.000333328388866,0.9809020566284716,0.2277777807072629,3.996690608440752,0.11461905691832687,4.219523891584487,298.00000000000006
83,10.000344806838003,0.9806691548725394,0.23055555861018223,3.9960167527844312,0.11463958760506904,4.219034849475096,298.00000000000006
84,10.00035686496227,0.9804362531017259,0.2333333366906425,3.995340021280292,0.11465962258400664,4.21853373356383,298.00000000000006
85,10.000365659649116,0.9802033513437275,0.23611111461823903,3.994661181694044,0.11467916761245839,4.2180209908622315,298.00000000000006
86,10.000371800029884,0.9799704501245294,0.23888888611964104,3.9939814947391463,0.1146982282568746,4.21749862088943,298.00000000000006
87,10.000375794910582,0.9797375490468943,0.24166665593270123,3.993301707818089,0.11471681007570243,4.216968336507051,298.00000000000006
88,10.00037802817223,0.9795046470161174,0.2444444371136354,3.992622715607241,0.11473491859447602,4.21643167987643,298.00000000000006
89,10.00037880189943,0.9792717438878265,0.2472222313844321,3.991945651176266,0.11475255909256289,4.2158901088243,298.00000000000006
90,10.000378374467545,0.9790388412360918,0.2500000199714725,3.9912716199971063,0.11476973663686812,4.215345013236507,298.00000000000006
91,10.000377011827156,0.9788059400640616,0.25277779091031005,3.99060102382391,0.11478645612195239,4.21479759907553,298.00000000000006
92,10.000374918772877,0.9785730391357476,0.2555555589424066,3.989934349996995,0.11480272241287988,4.21424894912868,298.00000000000006
93,10.000372235591263,0.9783401374526964,0.2583333359760694,3.9892724522547343,0.11481854020546092,4.213700112620474,298.00000000000006
94,10.000369089239664,0.9781072355575893,0.2611111155389212,3.988616058154605,0.11483391422238025,4.213152093990742,298.00000000000006
95,10.000365623119182,0.9778743337274515,0.26388889432693696,3.9879654333897037,0.11484884921600745,4.2126057732441415,298.00000000000006
96,10.000361930692602,0.9776414322968835,0.2666666683493432,3.9873211140042293,0.11486334970878516,4.212061972998775,298.00000000000006
97,10.000358117986467,0.977408530642369,0.2694444450426473,3.9866833032279074,0.11487742000483919,4.211521407380541,298.00000000000006
98,10.00035424578722,0.977175628307176,0.2722222298543376,3.986052426374797,0.11489106438962546,4.21098476139514,298.00000000000006
99,10.000350363082978,0.9769427263636347,0.2750000099948666,3.9854289877400086,0.11490428700423849,4.210452706485963,298.00000000000006
100,10.000346565157741,0.9767098249762702,0.27777778350198146,3.9848129287895184,0.11491709182820728,4.209925787924904,298.00000000000006
101,10.000342906146548,0.9764769233688535,0.2805555596335786,3.9842043091691273,0.11492948295798613,4.209404497512038,298.00000000000006
102,10.000339414924936,0.9762440215269467,0.28333333856193244,3.983603423102081,0.11494146443816784,4.208889331683665,298.00000000000006
103,10.000336157109533,0.9760111197487724,0.2861111167301589,3.983010264474125,0.1149530401442889,4.208380724120006,298.00000000000006
104,10.00033318361525,0.9757782180606553,0.28888889382426686,3.9824248546256418,0.11496421379074241,4.207879062194789,298.00000000000006
105,10.00033055163889,0.975545316093079,0.29166667425143816,3.981847146504099,0.11497498891740407,4.207384691792395,298.00000000000006
106,10.000328297631192,0.9753124143936839,0.2944444514800843,3.981277260169613,0.11498536898103365,4.206897968821529,298.00000000000006
107,10.000326513576855,0.9750795126995695,0.29722222864574854,3.9807148687829685,0.11499535739182931,4.206419167263141,298.00000000000006
108,10.000325253188604,0.9748466109776318,0.30000000614327005,3.980159928317187,0.11500495752199646,4.205948570130859,298.00000000000006
109,10.000324610113982,0.974613709206833,0.3027777842234799,3.9796122108812524,0.11501417263816457,4.205486433254029,298.00000000000006
110,10.000324690300351,0.974380807293463,0.3055555640041745,3.97907148009259,0.11502300589115551,4.205032984732343,298.00000000000006
111,10.000325639207581,0.9741479054006171,0.30833334354007924,3.978537452201439,0.11503158867354084,4.204588444207683,298.00000000000006
112,10.000325220406685,0.9739150037430686,0.31111112026958165,3.978009512362172,0.11504016046517075,4.20415208259859,298.00000000000006
113,10.000325241601436,0.9736821023473349,0.31388889387652386,3.977486584007704,0.11504871516027405,4.203719764715398,298.00000000000006
114,10.000325535398169,0.9734492009567898,0.31666666742154237,3.9769683211424462,0.11505724101744906,4.203291078968827,298.00000000000006
115,10.00032600067971,0.973216299136706,0.3194444460896345,3.9764545598829635,0.11506572668687999,4.202866026622628,298.00000000000006
116,10.000326589328955,0.9729833971203841,0.32222222709817666,3.9759452432943183,0.11507416102634158,4.202444491426117,298.00000000000006
117,10.000327280283129,0.972750495182739,0.3250000071683812,3.9754402175381163,0.11508253317469909,4.202026351714477,298.00000000000006
118,10.000328058470991,0.9725175934375335,0.3277777849433737,3.974939280220903,0.1150908326416279,4.20161147312844,298.00000000000006
119,10.000328911698302,0.9722846917895207,0.3305555615591976,3.9744421999633657,0.11509904925055021,4.201199714345952,298.00000000000006
120,10.000329824735461,0.9720517900995682,0.33333333867520964,3.9739487587307307,0.11510717330520075,4.200790933855007,298.00000000000006
121,10.000330782115313,0.9718188883614105,0.33611111636614266,3.9734588665462662,0.11511519520775033,4.200384993627694,298.00000000000006
122,10.000331774256669,0.9715859865276348,0.3388888951975439,3.972972395209163,0.11512310544092628,4.199981752686277,298.00000000000006
123,10.00033278643142,0.9713530846839704,0.3416666741468007,3.972489275536408,0.11513089460584025,4.199581077108017,298.00000000000006
124,10.000333808292936,0.9711201829753824,0.3444444514850882,3.9720093986977005,0.11513855347167508,4.199182834501528,298.00000000000006
125,10.000334831553358,0.9708872814119603,0.3472222270919986,3.971532629720628,0.11514607299821625,4.198786890900559,298.00000000000006
126,10.00033584734415,0.970654379791525,0.3500000033788821,3.9710588552929864,0.11515344427906778,4.198393112059883,298.00000000000006
127,10.00033683980224,0.9704214779734466,0.35277778202303456,3.9705880313309976,0.11516065853554014,4.198001374820579,298.00000000000006
128,10.000337795862368,0.970188576109881,0.3555555612097031,3.970119960322504,0.11516770741969719,4.197611562939895,298.00000000000006
129,10.000338707790958,0.9699556743392577,0.358333339287885,3.96965446526463,0.11517458280344202,4.197223557870494,298.00000000000006
130,10.000339566772263,0.9697227726060198,0.3611111169201757,3.969191466548745,0.115181276531664,4.196837240308809,298.00000000000006
131,10.000340358606062,0.9694898708688887,0.3638888945988764,3.9687309314275883,0.1151877804483972,4.196452498791694,298.00000000000006
132,10.000341072681781,0.9692569690839433,0.366666672847794,3.9682728063820285,0.11519408643790008,4.196069224498041,298.00000000000006
133,10.000341695247908,0.9690240673185663,0.36944445086338695,3.9678170669399893,0.11520018644841518,4.195687315392759,298.00000000000006
134,10.000342216168969,0.9687911656628371,0.37222222757125095,3.9673636381110953,0.1152060725533281,4.195306670674852,298.00000000000006
135,10.000342626550033,0.9685582641490741,0.3750000025858911,3.966912448214449,0.11521173690536207,4.194927188554235,298.00000000000006
136,10.000342915886103,0.9683253626689281,0.37777777719954886,3.966463419863498,0.11521717170956984,4.1945487683337515,298.00000000000006
137,10.000343072748379,0.9680924610243263,0.3805555537747027,3.966016432797179,0.11522236933159373,4.1941713124522595,298.00000000000006
138,10.000343083781262,0.9678595590169424,0.38333333467667274,3.965571432796891,0.11522732220381647,4.1937947287621915,298.00000000000006
139,10.00034293137965,0.967626656669281,0.3861111196370489,3.965128429400418,0.11523202276711267,4.19341893588885,298.00000000000006
140,10.000342598439934,0.9673937542922619,0.38888890494758654,3.9646874287609104,0.11523646349458189,4.193043861364559,298.00000000000006
141,10.000342068940673,0.9671608523121394,0.3916666855244263,3.964248437625196,0.1152406368764934,4.192669436524659,298.00000000000006
142,10.000341324854451,0.9669279509206331,0.3944444590809001,3.9638113714579624,0.11524453549214721,4.1922955938748565,298.00000000000006
143,10.00034117564657,0.9666950497221458,0.3972222303353183,3.9633761508344794,0.11524815204600752,4.191922381581562,298.00000000000006
144,10.000341231286091,0.9664621483415773,0.40000000376134004,3.9629429449276956,0.11525147910209661,4.191550396649307,298.00000000000006
145,10.00034120813815,0.9662292466383373,0.4027777810358311,3.962511826308705,0.11525450924593994,4.191179727092572,298.00000000000006
146,10.00034113138306,0.965996344703177,0.40555556107638824,3.9620826917899072,0.11525723519891698,4.190810371862921,298.00000000000006
147,10.000341014481997,0.9657634428188233,0.4083333405110114,3.961655127982809,0.11525964993731483,4.190442340252457,298.00000000000006
148,10.000340869840356,0.965530541022118,0.411111118900193,3.961229138112315,0.1152617460439031,4.190075639303915,298.00000000000006
149,10.000340704003966,0.9652976392745759,0.41388889670308937,3.9608047957933326,0.11526351597993284,4.189710276071612,298.00000000000006
150,10.000340518530095,0.9650647376254603,0.41666667333207424,3.9603821957613405,0.115264952044039,4.189346263900753,298.00000000000006
151,10.000340319621444,0.9648318360332265,0.41944444928260805,3.9599613079199467,0.11526604644628079,4.188983613671047,298.00000000000006
152,10.00034011015501,0.964598934308548,0.42222222681280575,3.9595421260942354,0.11526679130645419,4.188622335597059,298.00000000000006
153,10.00033988899583,0.9643660323475942,0.42500000716096276,3.9591247469987123,0.11526717864378833,4.1882624453848925,298.00000000000006
154,10.00033965587996,0.9641331302302046,0.4277777893749681,3.9587092485127098,0.11526723264398603,4.187903962163291,298.00000000000006
155,10.000339410807399,0.9639002282832282,0.4305555695564287,3.958295707385916,0.11526719694463039,4.187546907718274,298.00000000000006
156,10.000339160983836,0.9636673267044968,0.4333333453459841,3.9578841474887665,0.11526712494346283,4.187191296061468,298.00000000000006
157,10.000338910896328,0.9634344252830878,0.43611111925911716,3.957474494873781,0.11526701843472491,4.186837135320236,298.00000000000006
158,10.000338656928834,0.9632015237047524,0.4388888950438762,3.9570662458836674,0.1152668791780033,4.186484440087014,298.00000000000006
159,10.0003383974449,0.9629686218844241,0.44166667371492113,3.9566594535552553,0.11526670890381718,4.186133231276298,298.00000000000006
160,10.000338132708466,0.9627357200443181,0.4444444526217034,3.9562542210038236,0.11526650933176133,4.1857835321168535,298.00000000000006
161,10.000337867655299,0.9625028182195263,0.44722223134595074,3.9558506368722273,0.11526628217851109,4.185435358431545,298.00000000000006
162,10.000337600543364,0.9622699164146707,0.45000000983238775,3.9554488537288046,0.11526602916187487,4.185088729535721,298.00000000000006
163,10.000337331768577,0.9620370146877308,0.45277778738957103,3.9550490113547903,0.11526575200176656,4.184743665773745,298.00000000000006
164,10.000337064128754,0.9618041130367779,0.4555555640404314,3.954651206783395,0.11526545242027268,4.184400184385166,298.00000000000006
165,10.000336797465524,0.961571211496052,0.4583333393766401,3.9542555160677217,0.11526513213738641,4.18405830412919,298.00000000000006
166,10.000336532993035,0.9613383101786137,0.46111111204975885,3.9538620408144944,0.11526479287516475,4.183718043739356,298.00000000000006
167,10.000336280213293,0.961105408929348,0.4638888839097257,3.953470823228533,0.1152644363601431,4.1833794111852605,298.00000000000006
168,10.000336038756773,0.9608725073977838,0.4666666591366967,3.9530819530745847,0.11526406432161489,4.183042415008128,298.00000000000006
169,10.000335806907836,0.9606396053958619,0.46944443997350627,3.9526952645075113,0.1152636784588414,4.182707069630092,298.00000000000006
170,10.000335587094774,0.9604067030673032,0.47222222470610986,3.9523107594682134,0.11526328045699895,4.182373390697332,298.00000000000006
171,10.00033538377825,0.9601738007742341,0.47500000901533895,3.9519285470292402,0.11526287201457655,4.182041390094921,298.00000000000006
172,10.000335205061361,0.9599408986793773,0.47777779096061634,3.951548690983552,0.11526245484244534,4.181711071759989,298.00000000000006
173,10.00033505508804,0.9597079968991274,0.48055556915353503,3.9511712240016412,0.11526203064941747,4.181382439283368,298.00000000000006
174,10.000334948428028,0.9594750953278304,0.4833333448543659,3.9507961785157066,0.11526160114773076,4.181055487032543,298.00000000000006
175,10.000334589806501,0.9592421938209502,0.4861111197869097,3.9504235493963025,0.11526116804286013,4.180730208397403,298.00000000000006
176,10.00033250538321,0.9590092921910693,0.4888888961864776,3.950053075904408,0.1152607330081661,4.180406165982573,298.00000000000006
177,10.000330717105758,0.9587763904788157,0.4916666735684813,3.949684810325881,0.11526029772680793,4.1800829242717175,298.00000000000006
178,10.00032907684844,0.9585434887389556,0.4944444512797433,3.9493185982319603,0.11525986385295332,4.17976060141242,298.00000000000006
179,10.000327543303921,0.9583105869699218,0.497222229338924,3.948954240202397,0.11525943301311467,4.179439288748817,298.00000000000006
180,10.000326099579752,0.9580776851638042,0.5000000078404239,3.948591800482204,0.11525900685125386,4.179119060998837,298.00000000000006
181,10.000324725061855,0.9578447834202599,0.5027777855956156,3.94823135497707,0.11525858701312856,4.178799991644619,298.00000000000006
182,10.000323419776628,0.9576118817924564,0.5055555619704004,3.9478729725896193,0.11525817515588968,4.1784821395203195,298.00000000000006
183,10.000322184489507,0.9573789802459822,0.5083333373751913,3.9475167154995323,0.11525777293716416,4.1781655567499145,298.00000000000006
184,10.000321020441033,0.9571460786815398,0.511111112994268,3.9471626150758783,0.11525738200764621,4.177850290608106,298.00000000000006
185,10.000319931062489,0.956913176991239,0.5138888901144497,3.9468107211916337,0.115257004010834,4.177536386573707,298.00000000000006
186,10.000318917040126,0.9566802750787626,0.5166666698844127,3.946461039198897,0.11525664058235044,4.177223884736942,298.00000000000006
187,10.00031797874347,0.9564473728860965,0.5194444529962223,3.946113272367163,0.11525629330967412,4.176912825844495,298.00000000000006
188,10.000317122322429,0.9562144700581019,0.522222243685465,3.9457674373739398,0.11525596378474263,4.176603245550438,298.00000000000006
189,10.000316339146012,0.9559815666442779,0.5250000413617807,3.9454237833791623,0.11525565361165457,4.176295193769643,298.00000000000006
190,10.000315626046888,0.9557486634178886,0.5277778368026173,3.9450824901126285,0.1152553643923152,4.175988727740364,298.00000000000006
191,10.00031499490256,0.9555157611616287,0.5305556206728954,3.9447435828582544,0.1152550977215381,4.17568389123846,298.00000000000006
192,10.00031445334103,0.9552828603394993,0.5333333874385152,3.944406585580204,0.11525485514676177,4.175380720289292,298.00000000000006
193,10.00031400965016,0.9550499609621785,0.5361111369721928,3.944071339218701,0.11525463820972191,4.17507924026262,298.00000000000006
194,10.000313674044602,0.9548170624421649,0.5388888762809123,3.943737844876252,0.11525444847318073,4.1747794779669976,298.00000000000006
195,10.000313453677256,0.9545841639225141,0.5416666155852905,3.9434060929215202,0.11525428750138379,4.174481456415366,298.00000000000006
196,10.00031335812931,0.9543512641745944,0.5444443695389964,3.9430760758487953,0.11525415685923208,4.174185193592959,298.00000000000006
197,10.000313392072584,0.9541183621791813,0.5472221502981985,3.9427477721716904,0.11525405810648244,4.173890716180703,298.00000000000006
198,10.000313534576273,0.9538854581356553,0.5499999554848554,3.9424212898790785,0.11525399279727457,4.1735980744696874,298.00000000000006
199,10.00031379535354,0.9536525531978686,0.552777771337217,3.9420966582042056,0.1152539624908134,4.1733073130041545,298.00000000000006
200,10.000314188419837,0.9534196486417139,0.5555555826379338,3.9417738488455885,0.11525413326122341,4.173018464032346,298.00000000000006
201,10.000314729875788,0.9531867452730672,0.5583333797754033,3.941452828018925,0.11525503296494041,4.172731547772089,298.00000000000006
202,10.000315433578486,0.9529538432843616,0.5611111604545787,3.9411335894557773,0.11525668526475183,4.172446577229249,298.00000000000006
203,10.000316311220674,0.9527209424466225,0.5638889274064308,3.9408161142085887,0.11525907180064962,4.172163563599627,298.00000000000006
204,10.00031737568285,0.952488042006105,0.5666666896206596,3.940500214991129,0.11526217412051458,4.171882514271985,298.00000000000006
205,10.000318636810144,0.9522551411109443,0.5694444572573212,3.940185859238339,0.11526597368495839,4.1716034386852625,298.00000000000006
206,10.000320091883934,0.9520222396673108,0.5722222314355343,3.939872924104768,0.11527045223984475,4.171326362907379,298.00000000000006
207,10.000321757084016,0.9517893379309275,0.5750000091052818,3.939561356887741,0.11527559162501469,4.171051307193631,298.00000000000006
208,10.000323649408429,0.9515564360453489,0.5777777885545448,3.939251141760296,0.1152813735992198,4.170778284599159,298.00000000000006
209,10.000325787069345,0.9513235336791251,0.5805555737363028,3.938942122225101,0.11528778002567977,4.170507292055495,298.00000000000006
210,10.00032887036458,0.9510906310239613,0.5833333623642389,3.938634156974581,0.11529479337191381,4.170238399019533,298.00000000000006
211,10.000332012493065,0.9508577287342839,0.5861111466330657,3.9383273330820416,0.11530239593052673,4.169971817162836,298.00000000000006
212,10.000334964845383,0.9506248272599528,0.5888889211773466,3.9380216119560996,0.11531056980976237,4.1697074242715235,298.00000000000006
213,10.000337771104364,0.950391926658044,0.591666685316484,3.9377168839892893,0.11531929720349567,4.1694450639646785,298.00000000000006
214,10.000340465081313,0.9501590266748925,0.5944444420758396,3.9374125604156305,0.115328561867627,4.169184574128572,298.00000000000006
215,10.000343068261321,0.949926126518649,0.5972222008995196,3.937108459030721,0.11533834807234926,4.168925790191741,298.00000000000006
216,10.000345581409825,0.9496932252202817,0.5999999733451824,3.9368045318471014,0.11534863939333309,4.16866857010145,298.00000000000006
217,10.0003479865522,0.9494603227830479,0.6027777593738874,3.936500905439828,0.11535941926823451,4.168412791400322,298.00000000000006
218,10.000350277485746,0.9492274198250251,0.6055555516139386,3.9361976110449217,0.11537067097215702,4.168158332891301,298.00000000000006
219,10.000352453840941,0.948994516793385,0.6083333447320407,3.935894615093872,0.1153823776555113,4.167905068439617,298.00000000000006
