% Model,TEC_discharge_model_007.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 20:56"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
12,10.199243242267212,0.9971492821600685,0.03400000567443538,4.058395164698984,0.11253145525684474,4.263960463744643,298.00000000000006
13,10.199266495047384,0.9969117223819557,0.036833338981080106,4.056484063773623,0.11265262296347753,4.262501464207013,298.00000000000006
14,10.199289358773216,0.996674162599957,0.03966667233416939,4.054678549987188,0.11275969144156686,4.261121259715969,298.00000000000006
15,10.19931197626513,0.9964366028173219,0.042500005694801044,4.052969704651054,0.1128505803310351,4.2598105782061495,298.00000000000006
16,10.199334741513233,0.9961990430357249,0.04533333904303771,4.051347193735802,0.1129237161958913,4.258562047471758,298.00000000000006
17,10.199358252061701,0.9959614832550043,0.04816667238083739,4.049801227918066,0.11297791317948085,4.257368810548637,298.00000000000006
18,10.199381444952845,0.995723923474424,0.051000005716956925,4.048323102136671,0.11301224269640989,4.256225585962733,298.00000000000006
19,10.19940441227693,0.9954863636936391,0.05383333905550336,4.046904491947576,0.11302592656084565,4.255128004611907,298.00000000000006
20,10.199427174331305,0.995248803912704,0.05666667239587922,4.0455359014504,0.11302538784690966,4.2540721951099005,298.00000000000006
21,10.19944971240229,0.9950112441317427,0.05950000573653648,4.044210748055163,0.11302275892774881,4.253054731128859,298.00000000000006
22,10.199471999382776,0.9947736843508016,0.06233333907698707,4.042925623166139,0.11301858460710633,4.252072625211036,298.00000000000006
23,10.199493998030185,0.9945361245698637,0.06516667241733187,4.041677186360818,0.11301316311313465,4.2511228947279385,298.00000000000006
24,10.19951570644411,0.9942985647889279,0.0680000057577019,4.040463003609782,0.11300675966750201,4.25020343420738,298.00000000000006
25,10.199537111268958,0.9940610049928875,0.07083333927821353,4.03928073615508,0.11299960923362075,4.2493121987847555,298.00000000000006
26,10.199558192788066,0.9938234452375164,0.07366667231365526,4.038128304932362,0.11299192066883423,4.24844730942656,298.00000000000006
27,10.199578940126914,0.9935858854638746,0.07650000556701189,4.037003989859082,0.11298388207154397,4.247607217511904,298.00000000000006
28,10.199599330982188,0.9933483256817925,0.0793333389210923,4.035906031316676,0.11297565985069608,4.246790298369727,298.00000000000006
29,10.199619351338429,0.9931107659091887,0.08216667216205473,4.0348323121088745,0.11296740298019241,4.2459950757686835,298.00000000000006
30,10.199638992934169,0.9928732061322928,0.08500000545423259,4.033780463917323,0.11295924544545041,4.245220246106258,298.00000000000006
31,10.199658249698683,0.992635646350021,0.08783333881053407,4.03274820341898,0.11295130829319831,4.244464645909327,298.00000000000006
32,10.19967711762001,0.9923980865673854,0.09066667217117015,4.031733887115381,0.11294370219548705,4.243727218723329,298.00000000000006
33,10.19969558418718,0.9921605267846453,0.09350000553304948,4.030735940513838,0.11293652760148619,4.243006903135009,298.00000000000006
34,10.199711998875431,0.991922967002224,0.09633333889108271,4.029753389068284,0.11292988081498895,4.242303421199193,298.00000000000006
35,10.199728377957554,0.991685407220061,0.09916667224613267,4.028785226322348,0.11292385118132797,4.24161624528719,298.00000000000006
36,10.199744654312438,0.9914478474380902,0.10200000559885261,4.027830509432325,0.1129185229220588,4.24094445367296,298.00000000000006
37,10.199760770611316,0.9912102876562798,0.10483333894962904,4.0268883706258665,0.11291397660995069,4.240287264032762,298.00000000000006
38,10.199776683963194,0.9909727278746008,0.10766667229883822,4.0259580843281935,0.11291028829795821,4.239643853024137,298.00000000000006
39,10.199792374334674,0.9907351680930349,0.1105000056467334,4.025038856480796,0.11290753135138026,4.239013455267838,298.00000000000006
40,10.19980783364905,0.9904976083115642,0.11333333899346718,4.024130008181049,0.11290577711488352,4.2383953739904685,298.00000000000006
41,10.199823055386892,0.9902600482135374,0.11616667611564242,4.02323082173611,0.11290509522187632,4.237788973209399,298.00000000000006
42,10.19983797533048,0.9900224885297506,0.11900000829740098,4.022340872823462,0.11290951516142185,4.237193760609234,298.00000000000006
43,10.199852602189985,0.9897849290988445,0.12183333746298647,4.0214600760730645,0.11292435508982916,4.236609281174052,298.00000000000006
44,10.199866906667555,0.9895473691165518,0.12466667320489908,4.02058955050465,0.11294861903349847,4.236035142561393,298.00000000000006
45,10.199880864031583,0.9893098093630703,0.12750000621781354,4.019730411473133,0.11298128064017492,4.23547100390392,298.00000000000006
46,10.19989451086479,0.989072249624214,0.13033333905627495,4.018883058298461,0.1130213526642412,4.234916471819112,298.00000000000006
47,10.199907833996338,0.9888346898074852,0.13316667282356354,4.018048249715463,0.11306788954694398,4.234371185750532,298.00000000000006
48,10.19992084129178,0.9885971302590021,0.13600000339151397,4.017225935181881,0.1131199940377292,4.233834791556969,298.00000000000006
49,10.1999335652163,0.9883595702950597,0.13883333891453925,4.016415977263579,0.11317681557691255,4.23330687096724,298.00000000000006
50,10.199945985419768,0.9881220105328822,0.14166667203119648,4.015618820861334,0.11323754965305646,4.232787096272903,298.00000000000006
51,10.199958129880315,0.9878844506733163,0.14450000630935628,4.014833593879821,0.11330144578902895,4.2322750825963755,298.00000000000006
52,10.19996998962382,0.987646891018308,0.14733333814779564,4.014060201164574,0.11336779791741655,4.231770470450288,298.00000000000006
53,10.199981576237455,0.9874093312413297,0.15016667144097107,4.013298414717561,0.11343594125384256,4.231272877641817,298.00000000000006
54,10.199992872248085,0.987171771422232,0.1530000052364662,4.012547819776051,0.11350525488078672,4.230781977028921,298.00000000000006
55,10.200003848806569,0.9869342116044693,0.15583333901602592,4.011808005026156,0.11357516170097977,4.230297419150748,298.00000000000006
56,10.200008215215684,0.9866966518099314,0.15866667251869243,4.011078911649181,0.11364512321657826,4.229820363371555,298.00000000000006
57,10.200008356320465,0.9864590920285866,0.1615000058638999,4.010361185193639,0.11371463322756262,4.229355153480423,298.00000000000006
58,10.200011503041587,0.9862215322519916,0.16433333915251158,4.009653491649524,0.11378322370701938,4.228900450496819,298.00000000000006
59,10.200016845702592,0.985983972669741,0.16716667012315775,4.008954675700375,0.11385045676729778,4.228454700663711,298.00000000000006
60,10.200023989415968,0.9857464127978368,0.17000000454849673,4.008263415704084,0.11391592549641513,4.22801642901109,298.00000000000006
61,10.200032810444483,0.9855088524188118,0.17283334502216105,4.007578602983768,0.11397924312700988,4.227584435054992,298.00000000000006
62,10.200043153509531,0.9852712924102782,0.1756666810770089,4.00689930627556,0.11404005012532743,4.227157547741693,298.00000000000006
63,10.200054898067615,0.9850337332994897,0.17850000642465666,4.00622465198555,0.11409800620010063,4.226734616824593,298.00000000000006
64,10.200067954879064,0.9847961740725085,0.18133333315809302,4.005553400823821,0.1141527892142752,4.226314540032897,298.00000000000006
65,10.200082179117476,0.9845586142473729,0.18416666702561124,4.004884994480742,0.11420409839213869,4.225896237638274,298.00000000000006
66,10.200097445461955,0.9843210543190535,0.1870000021237852,4.004218762665159,0.11425164617350869,4.225478677944194,298.00000000000006
67,10.200113649416837,0.9840834944781673,0.1898333361792112,4.003553784420802,0.11429515596307524,4.225060845857769,298.00000000000006
68,10.200130661200559,0.9838459347058384,0.19266666941686644,4.0028894121959455,0.11433435893801037,4.224641759716494,298.00000000000006
69,10.20014834923674,0.983608374680359,0.19550000567386533,4.00222476793636,0.11436899368958543,4.224220458660994,298.00000000000006
70,10.200166551727339,0.9833708148148669,0.19833334002270642,4.00155928802626,0.1143988019625796,4.223796026521413,298.00000000000006
71,10.2001851279107,0.9831332552281057,0.20116667104718058,4.000891948838641,0.11442520425537205,4.223367550633173,298.00000000000006
72,10.200203914484305,0.9828956955361839,0.20400000332587967,4.000222056944599,0.11445097737162083,4.222934136021683,298.00000000000006
73,10.200222721698378,0.9826581357626104,0.20683333657845165,3.999549352859181,0.1144761679882972,4.222494948702782,298.00000000000006
74,10.200241377513825,0.982420576017239,0.20966666949465146,3.998873479655393,0.11450078056023366,4.222049175639436,298.00000000000006
75,10.20025969851555,0.9821830161292577,0.212500004111711,3.9981942166384687,0.11452482132744567,4.221596040495154,298.00000000000006
76,10.200277482759539,0.9819454563692147,0.21533333720290226,3.9975115468817206,0.1145482969340943,4.2211348369055965,298.00000000000006
77,10.200294558180302,0.9817078965760605,0.2181666706889646,3.996825305621257,0.1145712141971268,4.220664897940827,298.00000000000006
78,10.200310729353264,0.9814703367812664,0.22100000419461707,3.9961355796661566,0.11459358010786286,4.220185642877905,298.00000000000006
79,10.200325826456467,0.9812327769591603,0.22383333802600783,3.9954424775256947,0.1146154015241915,4.219696561205779,298.00000000000006
80,10.200339690621657,0.9809952171449613,0.22666667176308455,3.9947462248601133,0.1146366853251857,4.219197244589664,298.00000000000006
81,10.200353580125528,0.9807576573378521,0.22950000541561966,3.994046969424386,0.11465743824232483,4.218686167389398,298.00000000000006
82,10.200365077816226,0.9805200975358489,0.23233333900727016,3.9933451913790767,0.1146776667532776,4.218162187685779,298.00000000000006
83,10.200373314049088,0.9802825381763615,0.2351666673210698,3.992642233543889,0.11469737711275366,4.21762749724236,298.00000000000006
84,10.200378939922649,0.9800449791014588,0.2379999922407311,3.991939028169447,0.11471657552851773,4.217084029417843,298.00000000000006
85,10.200382439907221,0.9798074191665611,0.24083332741732089,3.991236467290991,0.1147352681857386,4.216533493383482,298.00000000000006
86,10.200384180331517,0.9795698580490885,0.24366667669832465,3.9905357905714824,0.11475346099447348,4.215977493732582,298.00000000000006
87,10.200384475500762,0.9793322978100417,0.24650001550252043,3.9898382015946257,0.11477115994040414,4.2154175759309735,298.00000000000006
88,10.200383631986611,0.9790947389264709,0.2493333381401182,3.9891442227607388,0.11478837026371953,4.21485505301276,298.00000000000006
89,10.200381895178356,0.9788571797963691,0.25216666371813395,3.988454353839747,0.11480509731654708,4.214291108437695,298.00000000000006
90,10.200379433710205,0.97861961979446,0.25499999969397596,3.987769526510608,0.11482134630074442,4.213726897442237,298.00000000000006
91,10.200376404154092,0.978382059728325,0.2578333364358741,3.9870905195698394,0.11483712232518829,4.21316352317373,298.00000000000006
92,10.200372963213926,0.9781444998385,0.2606666710749418,3.986417646399687,0.11485243075533473,4.212601937094656,298.00000000000006
93,10.200369218948627,0.9779069403904165,0.26350000044540745,3.985751479673405,0.11486727668890119,4.212043027962391,298.00000000000006
94,10.200365294884266,0.9776693806382404,0.26633333344278104,3.985092233778377,0.11488166497677738,4.21148757523275,298.00000000000006
95,10.200361262233097,0.9774318202246578,0.26916667432859126,3.9844403947162865,0.11489560038928506,4.2109363276015355,298.00000000000006
96,10.200357183154072,0.977194260366544,0.2720000085894435,3.9837964794220424,0.11490908749330368,4.210390007614676,298.00000000000006
97,10.200353169031814,0.9769567009522038,0.2748333375574896,3.9831603481939455,0.11492213075494453,4.209849190709145,298.00000000000006
98,10.200349270913208,0.9767191412335665,0.277666670154828,3.982532143552287,0.11493473478312663,4.209314415454387,298.00000000000006
99,10.200345528310757,0.9764815813191047,0.2805000050877452,3.981912167691708,0.11494690400721017,4.208786214551879,298.00000000000006
100,10.200342015260928,0.9762440215804267,0.28333333792409726,3.9813003882334366,0.11495864268133232,4.20826504863915,298.00000000000006
101,10.200338792761313,0.976006461792827,0.2861666713439191,3.9806967876213326,0.11496995487053219,4.207751321170112,298.00000000000006
102,10.200335912307503,0.975768901797837,0.2890000072372706,3.9801014019869445,0.11498084447386837,4.2072454149472,298.00000000000006
103,10.200333429961335,0.9755313420805135,0.29183333981893894,3.9795142315236824,0.11499131533470354,4.206747696722991,298.00000000000006
104,10.200331440188576,0.9752937823117451,0.29466667301417937,3.9789349462358956,0.11500137125464541,4.206258458719965,298.00000000000006
105,10.200329996174066,0.9750562225362842,0.2975000062892553,3.978363494760714,0.11501101611259631,4.20577794616548,298.00000000000006
106,10.200329222816391,0.9748186625189268,0.3003333424493503,3.977799581925497,0.11502025334364081,4.205306471500602,298.00000000000006
107,10.200329236594298,0.9745811025703575,0.3031666777890325,3.977243018591685,0.11502914131183084,4.204844306943317,298.00000000000006
108,10.200329833900927,0.9743435428318936,0.3060000106228502,3.976693322412679,0.11503798008691059,4.204391662902051,298.00000000000006
109,10.20032907355572,0.9741059833551253,0.30883334033550547,3.9761495783250527,0.11504680331352332,4.203945690710573,298.00000000000006
110,10.200329339611876,0.9738684239897316,0.3116666687197197,3.975610916728814,0.11505559805732239,4.20350354320653,298.00000000000006
111,10.200329821310769,0.9736308643304176,0.31450000060953753,3.9750771239445033,0.11506435178970018,4.2030652544087435,298.00000000000006
112,10.200330450924216,0.9733933043340189,0.31733333651969614,3.9745481196168186,0.11507305231363749,4.202630755989619,298.00000000000006
113,10.200331193162826,0.9731557442706038,0.3201666732291374,3.9740237603233894,0.11508168773053169,4.202199929091155,298.00000000000006
114,10.200332034486237,0.9729181843789475,0.32300000789003164,3.973503829021913,0.11509024652771511,4.201772628772992,298.00000000000006
115,10.20033296460061,0.972680624691069,0.32583334012053355,3.972988058587841,0.11509871764642253,4.201348700197513,298.00000000000006
116,10.200333970942186,0.972443065016771,0.3286666721890107,3.972476201281053,0.1151070904621864,4.200927984469915,298.00000000000006
117,10.200335035536334,0.9722055052667384,0.33150000516079836,3.97196817085158,0.11511535448285745,4.200510330281739,298.00000000000006
118,10.200336147640508,0.9719679454161251,0.3343333393321889,3.9714638299816385,0.11512349929406271,4.200095586637951,298.00000000000006
119,10.200337291523613,0.9717303855284916,0.33716667394512356,3.970963091912259,0.11513151464036712,4.199683607493677,298.00000000000006
120,10.200338454305152,0.9714928257613193,0.34000000712135703,3.97046584646734,0.1151393904686001,4.199274249902925,298.00000000000006
121,10.200339626826247,0.9712552661540228,0.34283333839073526,3.969971949341055,0.11514711693774866,4.198867368784007,298.00000000000006
122,10.20034079940013,0.9710177064947705,0.3456666702797904,3.9694812769852543,0.11515468435973916,4.198462818218846,298.00000000000006
123,10.20034195674441,0.9707801466104575,0.34850000485310795,3.9689937448699797,0.11516208333519218,4.19806046181256,298.00000000000006
124,10.200343082573704,0.970542586726614,0.3513333394208371,3.9685091235198877,0.11516930484867365,4.197660173781779,298.00000000000006
125,10.20034416775553,0.9703050269526029,0.3541666726785771,3.968027275066047,0.11517633998777585,4.197261824870956,298.00000000000006
126,10.20034520218081,0.9700674671836149,0.3570000058764528,3.9675481135149826,0.11518317983747536,4.196865285590305,298.00000000000006
127,10.20034617109504,0.9698299074028542,0.35983333921471655,3.9670716019169308,0.11518981552831326,4.1964704355812215,298.00000000000006
128,10.200347061274597,0.9695923475772792,0.3626666730874886,3.9665976885349035,0.11519623817711246,4.196077154773528,298.00000000000006
129,10.200347858730415,0.9693547877809665,0.3655000066112605,3.966126337425381,0.11520243912229707,4.1956853340036835,298.00000000000006
130,10.200348553089473,0.9691172281302363,0.36833333839868426,3.9656574621988288,0.11520840983820614,4.195294864390373,298.00000000000006
131,10.200349135430445,0.9688796686243006,0.37116666845913265,3.9651909798398592,0.11521414184260435,4.194905633744593,298.00000000000006
132,10.200349593981397,0.9686421090753479,0.37399999903271064,3.964726774823215,0.11521962674488727,4.194517531015828,298.00000000000006
133,10.200349915175579,0.9684045492278746,0.37683333316664014,3.9642647326616802,0.11522485640405151,4.194130455462935,298.00000000000006
134,10.200350082146933,0.9681669889960317,0.37966667188486103,3.963804836258602,0.11522982253291394,4.193744306071901,298.00000000000006
135,10.200350075759475,0.9679294285522833,0.38250001313051657,3.9633470879923762,0.11523451693221969,4.193358996035838,298.00000000000006
136,10.20034987729953,0.9676918683292559,0.38533335174357414,3.96289150503809,0.11523893144537646,4.1929744477551525,298.00000000000006
137,10.200349468528529,0.9674543086542207,0.3881666838209105,3.962438062717329,0.11524305793264947,4.192590579338451,298.00000000000006
138,10.200348833319456,0.967216749422305,0.3910000106132045,3.961986596727201,0.11524688845495938,4.192207316315566,298.00000000000006
139,10.20034907303394,0.9669791902247805,0.39383333699530754,3.961537173530859,0.11525041505368035,4.191824847882097,298.00000000000006
140,10.200349205454946,0.9667416307343714,0.39666666687061075,3.9610899591117836,0.11525362973193645,4.191443772858987,298.00000000000006
141,10.200349255789181,0.9665040708782109,0.3995000011081579,3.9606448920966817,0.11525652457702869,4.191064097842772,298.00000000000006
142,10.200349257927133,0.9662665108869348,0.4023333369572343,3.9602015130439523,0.1152590920551291,4.190685819252348,298.00000000000006
143,10.200349221766722,0.9660289510151944,0.4051666713805774,3.959759840488031,0.11526132418229625,4.190308950963915,298.00000000000006
144,10.20034915842002,0.9657913911976883,0.4080000051571298,3.9593199196458735,0.11526321274438407,4.189933498581786,298.00000000000006
145,10.200349069734633,0.9655538314449922,0.4108333381606578,3.9588818563595485,0.11526474938768902,4.189559474937903,298.00000000000006
146,10.200348958508378,0.9653162718053153,0.41366666981625577,3.958445667878605,0.11526592567414613,4.189186895446145,298.00000000000006
147,10.20034883239565,0.9650787121072885,0.4165000021678108,3.9580113109367354,0.11526673312265107,4.188815768443322,298.00000000000006
148,10.200348690762977,0.9648411521837579,0.41933333720883903,3.9575788835203025,0.11526716313187094,4.188446107896656,298.00000000000006
149,10.200348532950501,0.9646035920600101,0.4221666746378371,3.9571484725063115,0.11526723332821795,4.1880779331765465,298.00000000000006
150,10.200348359222167,0.9643660320047384,0.4250000112501643,3.956720161326734,0.11526719769745952,4.187711266799975,298.00000000000006
151,10.200348173141224,0.964128472304921,0.4278333436230443,3.9562940115915417,0.11526712365034349,4.187346127873182,298.00000000000006
152,10.200347983919341,0.9638909127919693,0.43066667376720225,3.955869797058044,0.11526701313920813,4.186982524605333,298.00000000000006
153,10.200347788521153,0.9636533531244974,0.43350000575429326,3.955447029615941,0.11526686807182039,4.186620470852805,298.00000000000006
154,10.200347584967076,0.9634157932740578,0.4363333399236124,3.9550258472188777,0.11526669033739452,4.186259989101922,298.00000000000006
155,10.20034737228052,0.9631782334253269,0.4391666740725796,3.9546063688355644,0.11526648181300901,4.1859011036745954,298.00000000000006
156,10.20034715502772,0.9629406735727664,0.44200000826717084,3.9541887051856115,0.11526624437162383,4.185543832156831,298.00000000000006
157,10.200346932284873,0.9627031137170329,0.4448333424996357,3.953773016582729,0.11526597988799323,4.185188195098171,298.00000000000006
158,10.200346703497694,0.9624655539785989,0.4476666753330861,3.953359464383145,0.11526569023636714,4.184834215870603,298.00000000000006
159,10.20034647410344,0.9622279943475672,0.45050000688556946,3.9529481269153743,0.11526537729175688,4.184481911524919,298.00000000000006
160,10.200346243600624,0.9619904348118641,0.4533333373010732,3.952539089325033,0.11526504292752426,4.184131300925256,298.00000000000006
161,10.2003460126491,0.9617528754661758,0.4561666654503389,3.952132474885849,0.11526468902054926,4.183782404048108,298.00000000000006
162,10.200345790539718,0.9615153161261192,0.45899999353237997,3.951728336725466,0.11526431745185635,4.183435229810577,298.00000000000006
163,10.200345578776966,0.9612777564501314,0.46183332562106477,3.9513266500454245,0.11526393009067477,4.183089787393662,298.00000000000006
164,10.200345375064524,0.9610401962962901,0.4646666634089811,3.950927242775038,0.11526352876909945,4.182746092131927,298.00000000000006
165,10.200345181091638,0.9608026359754731,0.46750000318841417,3.9505302591114324,0.11526311533149748,4.182404161380444,298.00000000000006
166,10.200345002929033,0.9605650757742361,0.47033334154165896,3.950135803733669,0.11526269163558021,4.182064005279022,298.00000000000006
167,10.200344849102121,0.9603275157633411,0.47316667762468384,3.9497439177048568,0.11526225954093917,4.181725626299679,298.00000000000006
168,10.200344723860407,0.9600899560268422,0.4760000104350603,3.9493546576807548,0.11526182090206466,4.181389029510959,298.00000000000006
169,10.200344642697443,0.9598523964519979,0.4788333413173733,3.9489680517863786,0.1152613775800442,4.181054207787939,298.00000000000006
170,10.200344268687946,0.9596148368884945,0.48166667206447755,3.948583892566674,0.11526093139858652,4.180721152933239,298.00000000000006
171,10.200342181968336,0.9593772772127132,0.48450000415066535,3.9482021444299615,0.11526048418073619,4.180389377134172,298.00000000000006
172,10.200340438957385,0.959139717450296,0.48733333727013395,3.9478225830260176,0.11526003772434804,4.180058450684156,298.00000000000006
173,10.200338834834081,0.9589021576620926,0.4901666706972223,3.947444977061301,0.11525959378949588,4.179728514777444,298.00000000000006
174,10.200337333094888,0.9586645978280784,0.4930000046706637,3.9470694071779424,0.11525915415864961,4.179399653737563,298.00000000000006
175,10.200335912149136,0.9584270379941456,0.49583333864307194,3.9466959450717116,0.11525872061923483,4.1790719478112255,298.00000000000006
176,10.200334562178089,0.9581894782595453,0.4986666714307939,3.9463246835965444,0.1152582949651463,4.178745468807736,298.00000000000006
177,10.200333283577658,0.9579519186372787,0.5015000028787479,3.9459556943587115,0.1152578789899474,4.178420278667343,298.00000000000006
178,10.200332074658604,0.9577143590722088,0.5043333336444769,3.945589020886422,0.1152574744842743,4.178096432227062,298.00000000000006
179,10.200330936239153,0.9574767994436075,0.5071666651679971,3.9452247051468947,0.1152570832307676,4.177773978988306,298.00000000000006
180,10.200329871011538,0.9572392396065814,0.509999999177325,3.9448627535079335,0.11525670699858619,4.177452964239438,298.00000000000006
181,10.200328880110721,0.9570016794492661,0.5128333370067065,3.944502853223365,0.11525634750453785,4.177133433031659,298.00000000000006
182,10.200327968314104,0.956764118690218,0.5156666820128252,3.9441450411536008,0.11525600646977223,4.176815427437407,298.00000000000006
183,10.20032713176809,0.9565265572105816,0.5185000356133199,3.9437895356079253,0.11525568562788607,4.176498997087519,298.00000000000006
184,10.20032636200006,0.9562889957994355,0.5213333883968416,3.9434365851771274,0.11525538670915167,4.176184206104576,298.00000000000006
185,10.200325672022482,0.9560514353448286,0.5241667297720256,3.9430860861158226,0.11525511142427909,4.17587110399106,298.00000000000006
186,10.200325071627702,0.9558138763556676,0.5270000536690064,3.9427374952458005,0.1152548614347707,4.175559729640996,298.00000000000006
187,10.200324568681266,0.9555763188850596,0.5298333594545206,3.942390792726797,0.11525463841334874,4.175250116498873,298.00000000000006
188,10.200324172896341,0.9553387623807382,0.532666653715284,3.942045974507706,0.11525444404403648,4.174942286377302,298.00000000000006
189,10.20032389385411,0.9551012059180368,0.5354999474796341,3.941703026602843,0.11525428001868733,4.174636266915339,298.00000000000006
190,10.200323740475902,0.954863648234116,0.5383332558092447,3.941361951402893,0.11525414802550633,4.174332079808829,298.00000000000006
191,10.20032371780306,0.9546260880311199,0.5411665941834786,3.941022668931232,0.11525404974337582,4.174029748765178,298.00000000000006
192,10.20032380609253,0.9543885259133107,0.543999955395308,3.94068532753811,0.11525398684807721,4.173729333379732,298.00000000000006
193,10.20032401553257,0.9541509631038866,0.5468333248558869,3.940349972846566,0.11525396102051565,4.173430879915636,298.00000000000006
194,10.200324359689933,0.953913400773143,0.549666688607383,3.940016588191967,0.11525424013397523,4.173134422555228,298.00000000000006
195,10.200324855694625,0.9536758394878466,0.5525000398899564,3.9396851490803364,0.11525531505492377,4.172839988026271,298.00000000000006
196,10.200325518248357,0.9534382795210492,0.5553333754470837,3.939355649504165,0.1152571779534723,4.172547588739766,298.00000000000006
197,10.200326360258025,0.9532007206261668,0.558166698219625,3.93902799535942,0.11525980883417346,4.172257233869528,298.00000000000006
198,10.200327394736092,0.9529631621055625,0.561000016528212,3.9387020319573156,0.11526318761107975,4.171968931856551,298.00000000000006
199,10.200328631818037,0.952725603102493,0.5638333405911615,3.9383775539277046,0.11526729438190723,4.171682694063178,298.00000000000006
200,10.200330068442097,0.9524880434870177,0.56666667195807,3.9380545714610156,0.11527210944165829,4.17139854862238,298.00000000000006
201,10.200331724351331,0.9522504836428504,0.5695000060525547,3.9377330743435155,0.11527761308449672,4.171116517485897,298.00000000000006
202,10.200333617098055,0.9520129236638166,0.5723333417556146,3.9374129223263803,0.11528378572091195,4.17083661341117,298.00000000000006
203,10.200335766478112,0.9517753632132988,0.5751666830819624,3.9370938139261358,0.11529060827816366,4.1705588428316425,298.00000000000006
204,10.200338738098386,0.9515378024897362,0.5780000276648489,3.936775906680551,0.11529806163026914,4.170283247839841,298.00000000000006
205,10.200341995597055,0.9513002422686562,0.5808333662547369,3.9364592763349457,0.11530612641883888,4.1700100494653745,298.00000000000006
206,10.200345054266256,0.951062682947273,0.5836666941140946,3.9361438830166096,0.1153147831336392,4.169739168153278,298.00000000000006
207,10.200347972226593,0.9508251245123985,0.5865000114002585,3.935829195771463,0.11532401380270593,4.169470426850201,298.00000000000006
208,10.200350778828705,0.9505875665451058,0.5893333231095781,3.9355148750295337,0.1153338011967877,4.169203656308132,298.00000000000006
209,10.200353490014841,0.9503500082450651,0.5921666387876079,3.9352008623256034,0.11534412768878276,4.1689386920054226,298.00000000000006
210,10.200356111037504,0.9501124486375959,0.5949999700590285,3.934887127289843,0.1153549753863568,4.168675376124211,298.00000000000006
211,10.20035862064915,0.9498748878839168,0.5978333150011163,3.9345738127412817,0.11536632618819016,4.16841358122728,298.00000000000006
212,10.200361018084342,0.9496373265721033,0.6006666665999878,3.9342609300968165,0.11537816186037646,4.168153172699347,298.00000000000006
213,10.200363304029334,0.9493997653282112,0.6035000173887635,3.9339484527054633,0.11539046400245286,4.167894010749613,298.00000000000006
214,10.200365475026453,0.9491622045231822,0.6063333629433443,3.9336363512267285,0.11540321404514282,4.16763595383514,298.00000000000006
215,10.200367524952188,0.9489246441541559,0.6091667032977568,3.9333245930450795,0.11541639326996823,4.167378859579387,298.00000000000006
216,10.200369446125743,0.9486870838696186,0.6120000426444453,3.9330130185809278,0.11542998344931701,4.167122584917913,298.00000000000006
217,10.200371215953465,0.9484495235045269,0.6148333829519786,3.9327016327258986,0.11544396664652516,4.166866998986287,298.00000000000006
218,10.200372820287926,0.9482119634367929,0.6176667197128944,3.932390192814223,0.115458325953085,4.166611977271521,298.00000000000006
219,10.200374255645052,0.9479744039288802,0.6205000497969607,3.932078434498463,0.11547304526312852,4.166357385102023,298.00000000000006
