% Model,TEC_discharge_model_003.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 29 2021, 11:39"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
483.84000000000003,10.200042726262408,0.8850598647068351,1.370870591767567,3.8010772993792457,0.12000989602801543,4.093059328445112,298.00000000000006
492.48,10.200046921054746,0.8830073619162989,1.3953504282310691,3.798615879260694,0.1199575840126386,4.090439825935897,298.00000000000006
501.12,10.20007730060305,0.8809548612429536,1.4198302394431852,3.796231283241236,0.11991756355698711,4.087931595464097,298.00000000000006
509.76000000000005,10.200130620949007,0.8789023505634008,1.4443101699975327,3.793943661563018,0.11990138408655333,4.085613033717779,298.00000000000006
518.4000000000001,10.20016164082691,0.8768498485698676,1.4687899969553198,3.7917425957848656,0.1199028442462371,4.083474981899168,298.00000000000006
527.0400000000001,10.200171549148807,0.8747973449652215,1.4932698431285436,3.7895860549404903,0.11990721617447805,4.0814328802040665,298.00000000000006
535.6800000000001,10.200158616945604,0.8727448377527502,1.517749732331655,3.7874403771749563,0.11991435651224418,4.079411600166574,298.00000000000006
544.32,10.200128655907859,0.8706923433239249,1.5422294690665126,3.7853015586488628,0.11992415424841558,4.077342827363575,298.00000000000006
552.96,10.200113964883423,0.8686398405645787,1.5667093051579402,3.7831902872372902,0.11993646746325203,4.0752359183698115,298.00000000000006
561.6,10.200109333315561,0.8665873372672795,1.5911891476655033,3.7811214766100756,0.11995113576791908,4.07313582996689,298.00000000000006
570.24,10.200114973099003,0.8645348337176378,1.6156689931827328,3.779072654235753,0.11998260650304664,4.071070896387387,298.00000000000006
578.88,10.200126950535408,0.8624823407672604,1.6401487122843548,3.7770131252610355,0.12006538415044166,4.069064141058677,298.00000000000006
587.52,10.200123952415096,0.860429834264171,1.6646285930268194,3.7749367990635263,0.12018926824746969,4.067088535354027,298.00000000000006
596.1600000000001,10.200132998377198,0.8583773300440343,1.6891084465408954,3.7728574062839986,0.12034163585145753,4.06513984493581,298.00000000000006
604.8000000000001,10.200154328822459,0.8563248174393672,1.7135884000557944,3.7707747774238687,0.12051078547693632,4.0632456725566275,298.00000000000006
613.44,10.200196982084979,0.8542723229702882,1.7380681372707196,3.76868714257017,0.12068589253781531,4.061433170094221,298.00000000000006
622.08,10.200267678247048,0.8522198149111073,1.7625480365723947,3.766588823556291,0.12086440631910252,4.059779237849272,298.00000000000006
630.72,10.20027693937679,0.8501673156302673,1.7870278311763363,3.764419163995519,0.12111441252797915,4.058200693491117,298.00000000000006
639.36,10.200213971802931,0.8481148058883193,1.8115077505480786,3.762126904237989,0.12141650794373661,4.05650501630946,298.00000000000006
648,10.200078968178634,0.8460623051080888,1.8359875630349727,3.75968081832788,0.12172746887386258,4.0544955925677595,298.00000000000006
656.6400000000001,10.199976854083808,0.8440097978704141,1.8604674525386913,3.7570850194197156,0.12201239415844375,4.052090789244203,298.00000000000006
665.2800000000001,10.199943361335349,0.8419572952495067,1.884947286979029,3.7544454935679177,0.12223897912363318,4.049471271798822,298.00000000000006
673.9200000000001,10.199963292531102,0.8399047907116224,1.909427144282831,3.7518470826431525,0.12237440435406624,4.0468210464128855,298.00000000000006
682.5600000000001,10.199976757664846,0.8378522832330996,1.9339070366590922,3.7493206048966043,0.12239890002083866,4.044259350188323,298.00000000000006
691.2,10.199961163817909,0.8357997774811652,1.9583869084426377,3.7468431608206174,0.12240264097276674,4.041688551552675,298.00000000000006
699.84,10.199961050400914,0.8337472637760366,1.9828668750825427,3.744437212651402,0.1224049725573116,4.039140859425847,298.00000000000006
708.48,10.199973857309613,0.8316947880409508,2.0073463888604532,3.742118267040148,0.1224066236748124,4.036653047867247,298.00000000000006
717.12,10.19996493875357,0.8296422555873473,2.0318265791100862,3.739885656832809,0.12240839407558753,4.034244770270528,298.00000000000006
725.76,10.199951854016783,0.8275897478552158,2.0563064745111124,3.737732247168423,0.12241111118876914,4.031832560190232,298.00000000000006
734.4000000000001,10.199974216960527,0.8255372299926568,2.0807864907359126,3.735659744940225,0.12241564312920257,4.029495583372564,298.00000000000006
743.0400000000001,10.200029664462408,0.8234847340678044,2.1052662453135818,3.733664011739765,0.12247411234663022,4.027321924311049,298.00000000000006
751.6800000000001,10.200109752855504,0.8214322320692682,2.1297460723310495,3.7317442171311797,0.12264090634582768,4.025386253046844,298.00000000000006
760.32,10.200156459224898,0.8193797313615866,2.15422588395268,3.7298856351925656,0.12286793048231213,4.023653106681019,298.00000000000006
768.96,10.200184616702803,0.8173272304812054,2.1787056976340726,3.7280644887934185,0.12311164444477236,4.0220390759047655,298.00000000000006
777.6,10.200191367349879,0.8152747252210131,2.203185563552708,3.7262657182542567,0.12333303318997069,4.020474748526799,298.00000000000006
786.24,10.200190343033677,0.8132222280775734,2.227665332664259,3.724462084094452,0.12350016186024333,4.018904906820299,298.00000000000006
794.8800000000001,10.200235965989675,0.8111697290903312,2.2521451237665273,3.722651917506274,0.12357722579782862,4.0173953007748,298.00000000000006
803.5200000000001,10.200234380659227,0.8091171962908724,2.276625318141136,3.7207800948704417,0.12360081694186575,4.015917021969414,298.00000000000006
812.1600000000001,10.200180637447627,0.8070647440307491,2.3011045519373505,3.7187892246701835,0.12362027519526095,4.0143413623286515,298.00000000000006
820.8000000000001,10.200065968009696,0.8050122170008764,2.325584677499052,3.716638523599928,0.12363612265330455,4.012536126840843,298.00000000000006
829.44,10.199974284134427,0.8029597140990149,2.350064515290286,3.7143542742718676,0.12364893393709527,4.010420055751423,298.00000000000006
838.08,10.199958039162556,0.8009072089746699,2.374544379588702,3.71202125464035,0.12365929869164505,4.008146298632154,298.00000000000006
846.72,10.200006165263558,0.7988546909920363,2.3990243972456264,3.7097166022892303,0.12366786482560327,4.005898075222891,298.00000000000006
855.36,10.200104876584605,0.796802194932469,2.423504153430054,3.7074731606774076,0.12367516071141416,4.003827937560139,298.00000000000006
864,10.200149665449274,0.7947496929827371,2.447983979865409,3.7052466288762447,0.123680460463809,4.001933036414054,298.00000000000006
872.6400000000001,10.200118635990183,0.792697185644957,2.4724638705630655,3.7029709727389064,0.12368426579716005,4.000023102527663,298.00000000000006
881.2800000000001,10.200011453156058,0.7906447084301935,2.4969434019888057,3.700591722222174,0.12368750671481127,3.9979206858943965,298.00000000000006
889.9200000000001,10.19980649692802,0.7885922018146642,2.521423284072326,3.6980922399754315,0.12369115317196876,3.995423710842896,298.00000000000006
898.5600000000001,10.199725797899093,0.7865396804363429,2.5459033422290265,3.695565380078476,0.12369620189951672,3.9925450226651553,298.00000000000006
907.2,10.199766066158212,0.7844871924008432,2.570383002711809,3.693157580030524,0.12370366371188066,3.989632155147693,298.00000000000006
915.84,10.199897542400485,0.7824346719491226,2.594863049817084,3.690941442149776,0.12372482673495196,3.9869926548354155,298.00000000000006
924.48,10.20000663920248,0.7803821718713715,2.619342853925661,3.6889102770914803,0.12377235208628198,3.9847835068015227,298.00000000000006
933.1200000000001,10.200046116551606,0.778329661301933,2.6438227831667,3.686960008958715,0.12384138939159862,3.9827849177102435,298.00000000000006
941.7600000000001,10.200069883522252,0.7762771709285268,2.6683024715333366,3.6850443666043557,0.1239268540041654,3.980907821888518,298.00000000000006
950.4000000000001,10.200075452225413,0.7742246741708669,2.692782236043721,3.683132857997814,0.12402371845059941,3.979095991122909,298.00000000000006
959.0400000000001,10.20007719243855,0.7721721702226583,2.7172620863145975,3.6812027553352626,0.12412736043005239,3.9773026920169063,298.00000000000006
967.6800000000001,10.200094188623147,0.7701196827175377,2.741741740471644,3.679268167564083,0.12424059036535601,3.9755499774148677,298.00000000000006
976.32,10.200112449313531,0.7680671677045949,2.7662217227095756,3.6773350466302404,0.1243999019425465,3.9738459686093317,298.00000000000006
984.96,10.200132252548944,0.7660146591963388,2.7907016273672998,3.6754086180439733,0.124594085217005,3.9721887456818283,298.00000000000006
993.6,10.200187802408541,0.7639621559501116,2.815181469265709,3.6734890231339836,0.12480372425039893,3.97058761864358,298.00000000000006
1002.24,10.200241357665192,0.7619096610850437,2.83966121120352,3.6715599827739114,0.12501159623779928,3.9691180388712395,298.00000000000006
1010.8800000000001,10.200220582110665,0.7598571452107005,2.8641412037152527,3.6695520856412607,0.1252019086823875,3.9676539657832053,298.00000000000006
1019.5200000000001,10.200118160256437,0.7578046512340162,2.8886209350574665,3.6674103193615806,0.12535953582941248,3.966015558594656,298.00000000000006
1028.16,10.199925552887642,0.755752149733661,2.913100756133199,3.66510370437114,0.12548112639465575,3.9640110542579,298.00000000000006
1036.8000000000002,10.199827850837954,0.7536996647398851,2.9375803803378955,3.662701768306887,0.12558524496373116,3.961617634527281,298.00000000000006
1045.44,10.19983676123811,0.7516471492527761,2.9620603682311266,3.6603189316079896,0.12567865270700468,3.9591116758597273,298.00000000000006
1054.0800000000002,10.19993105795376,0.7495946502609,2.98654015938868,3.6580315299296653,0.1257678894126914,3.9567264510516846,298.00000000000006
1062.72,10.200013580628715,0.7475421464267785,3.0110200082988,3.655841256406409,0.125859548419426,3.954592231024897,298.00000000000006
1071.3600000000001,10.200035056296292,0.7454896457139873,3.035499819981377,3.6536897633922707,0.1259601895302836,3.9525789931513855,298.00000000000006
1080,10.2000107578468,0.7434371471500573,3.059979606034898,3.6515342302114204,0.12607654318964573,3.950569727196017,298.00000000000006
1088.64,10.199941811743,0.7413846405716168,3.0844594876760105,3.649350065447946,0.12623408991782697,3.9484606962261117,298.00000000000006
1097.28,10.199819258359069,0.7393321389674499,3.1089393099898923,3.64713722707126,0.1264265644031105,3.946137483959827,298.00000000000006
1105.92,10.199792019962654,0.7372796407001385,3.1334190925056946,3.6449471745318824,0.12662983569564112,3.943659410331608,298.00000000000006
1114.5600000000002,10.199844632884297,0.735227134370447,3.157898971180014,3.642865708384064,0.1268217269672004,3.941253049775806,298.00000000000006
1123.2,10.19997022954946,0.7331746334307686,3.182378785568667,3.6409380750636395,0.12698096634632863,3.939095056093128,298.00000000000006
1131.8400000000001,10.200087331764765,0.7311221203451927,3.206858744819242,3.6391469111257555,0.1270860226356573,3.937288737186631,298.00000000000006
1140.48,10.200141607035889,0.7290696274818682,3.2313384628826625,3.637426732119684,0.1271150349599122,3.9356915435115383,298.00000000000006
1149.1200000000001,10.200147127885895,0.7270171200936268,3.2558183541821424,3.635710713229864,0.1271082936554485,3.9341770309660413,298.00000000000006
1157.76,10.20009655227343,0.7249646180294351,3.2802981819826207,3.6339534519155188,0.12709428676127796,3.932623949633935,298.00000000000006
1166.4,10.200031833611915,0.7229121192270482,3.3047779708801577,3.63214242953002,0.1270761837464914,3.9309328768703278,298.00000000000006
1175.04,10.200010575487475,0.720859604156364,3.329257953806779,3.630287198111287,0.1270573367205588,3.929155750475584,298.00000000000006
1183.68,10.200021669316543,0.7188071083689921,3.353737706744762,3.628409679694497,0.12704131198686325,3.9273710496058736,298.00000000000006
1192.3200000000002,10.200065210779035,0.7167546030337367,3.378217573558655,3.626530666832767,0.1270319320130353,3.925645522211618,298.00000000000006
1200.96,10.200137489684899,0.7147021081486364,3.4026973157353892,3.624662555319532,0.1270415834882029,3.9240425128543377,298.00000000000006
1209.6000000000001,10.200173513899617,0.7126495804524425,3.4271774492442573,3.622782985231307,0.12710177271846693,3.9225506191617616,298.00000000000006
1218.24,10.200158231032205,0.7105970946545574,3.4516570830393953,3.620862373342848,0.12720054212706702,3.921063579724211,298.00000000000006
1226.88,10.20008761740561,0.7085445895812018,3.4761369467296537,3.618865582705262,0.12732168790668313,3.919467357650923,298.00000000000006
1235.52,10.200016245096657,0.706492093089284,3.5006167080706323,3.616798000118488,0.12745000936766532,3.917683741504185,298.00000000000006
1244.16,10.19997404109424,0.7044395783409626,3.5250966871524754,3.614681230497139,0.12757129461241415,3.9157669137301525,298.00000000000006
1252.8000000000002,10.199950963995594,0.7023870852201336,3.5495764082870918,3.6125487299323447,0.1276716094538046,3.913769258609715,298.00000000000006
1261.44,10.199944556529285,0.7003345840862853,3.5740562249915526,3.61042103332885,0.12776771792768524,3.9117344818133284,298.00000000000006
1270.0800000000002,10.199898414763782,0.6982820690777243,3.5985362071772427,3.60830946710024,0.1278724181218401,3.9096571392038864,298.00000000000006
1278.72,10.199878775649122,0.6962296015233919,3.623015623384779,3.606230452664794,0.12797584186873281,3.907519644673848,298.00000000000006
1287.3600000000001,10.199884037516686,0.6941770719998697,3.6474957786878566,3.604201070672233,0.1280684203624368,3.905386354594096,298.00000000000006
1296,10.199911069877945,0.6921245846906033,3.671975430508955,3.602232143869178,0.12814050959271894,3.903310894580441,298.00000000000006
1304.64,10.19988476558147,0.6900720487403641,3.696455662462345,3.600300937639059,0.12818198163839498,3.9012712164406387,298.00000000000006
1313.2800000000002,10.199890556499588,0.6880196043025821,3.720934802962883,3.598408494444173,0.1281879198986739,3.899235335789274,298.00000000000006
1321.92,10.199929325526988,0.6859670769279398,3.7454149326366144,3.596562510677846,0.12818801527197105,3.89727528193684,298.00000000000006
1330.5600000000002,10.200002200842068,0.6839145888510528,3.7698945936130297,3.5947868807696324,0.12818807212886915,3.8954586617014217,298.00000000000006
1339.2,10.200065155324275,0.6818620842598667,3.7943744515525135,3.5930626543168556,0.12818811315546322,3.8938218356382577,298.00000000000006
1347.8400000000001,10.200103274203336,0.6798095648084181,3.8188544867277527,3.5913674619799396,0.12818816210567616,3.892303093134181,298.00000000000006
1356.48,10.200122096092727,0.6777570674180075,3.8433342587848895,3.5896939800145797,0.12818824389228997,3.8908547197241674,298.00000000000006
1365.1200000000001,10.200119413307029,0.6757045555860857,3.8678142030834195,3.5880211292136814,0.12818972148902857,3.889429912446786,298.00000000000006
1373.76,10.200161318418582,0.6736520440204453,3.8922941442059935,3.5863389501937366,0.12823231726776285,3.8880218113779352,298.00000000000006
1382.4,10.200182512246114,0.6715995593879143,3.916773764102133,3.5846417715367993,0.128322654818082,3.88668370541434,298.00000000000006
1391.0400000000002,10.200151288761349,0.6695470452046178,3.94125373644502,3.582893551119365,0.12844518952092826,3.8853226432482253,298.00000000000006
1399.68,10.200065927335833,0.6674945681819409,3.96573326557983,3.5810764648760176,0.12858557759780484,3.883836833767251,298.00000000000006
1408.3200000000002,10.19992856726694,0.6654420267772014,3.990213562588092,3.5791843221305055,0.12873041806873148,3.8821189480939844,298.00000000000006
1416.96,10.199876156289312,0.6633895455731442,4.014693141593442,3.577271066407008,0.12886682791976384,3.880209380206542,298.00000000000006
1425.6000000000001,10.19990108788911,0.6613370403881611,4.039173006615059,3.5753871411638967,0.12900135458440723,3.878283226718755,298.00000000000006
1434.24,10.199997913616333,0.6592845271814379,4.063652967310578,3.573568758197034,0.12915198350865872,3.8764868668035137,298.00000000000006
1442.88,10.200085619265808,0.6572320422544505,4.088132590718679,3.5718279448973864,0.12931116064082,3.874906439396465,298.00000000000006
1451.52,10.200115858184429,0.6551795205257746,4.112612653053978,3.570132307893048,0.12947130726916184,3.8734466721336154,298.00000000000006
1460.16,10.200090687002119,0.6531270161787723,4.137092508081151,3.5684562908580744,0.12962530007052023,3.8720002544015757,298.00000000000006
1468.8000000000002,10.200009472093473,0.6510745366222661,4.161572067436495,3.5667859028293756,0.12976632258737245,3.870464582016176,298.00000000000006
1477.44,10.199892572429254,0.6490220108247153,4.186052178300541,3.565106713956271,0.12989227135330317,3.8687465162669046,298.00000000000006
1486.0800000000002,10.199854917248066,0.6469695057288539,4.210532042259227,3.563436986002174,0.13002465123765078,3.8669019991439604,298.00000000000006
1494.72,10.199885994085212,0.6449169840233712,4.235012104317913,3.5618151682601926,0.13015903945875815,3.8650811051969933,298.00000000000006
1503.3600000000001,10.199981805631706,0.6428644838277503,4.259491909832275,3.560262649792392,0.1302853539263829,3.8634071197877473,298.00000000000006
1512,10.20006526472931,0.6408120271969151,4.283971195757232,3.558783676826988,0.1303931908473338,3.8619548401749477,298.00000000000006
1520.64,10.200105028511116,0.6387595110305817,4.308451191751461,3.557353223924304,0.13047172800997714,3.86062934343061,298.00000000000006
1529.2800000000002,10.200120342260046,0.6367070132383615,4.332930968600895,3.5559556368082132,0.13050958871013432,3.8593734699047197,298.00000000000006
1537.92,10.20010883535768,0.63465446251875,4.357411376705981,3.5545737955399206,0.1305210012006218,3.8581374827654136,298.00000000000006
1546.5600000000002,10.200082692568905,0.6326019891438537,4.381890862334318,3.553201850348418,0.1305307741503534,3.8568774623330033,298.00000000000006
1555.2,10.200078709856054,0.6305494840155197,4.406370726680304,3.5518322489866296,0.13053877957377416,3.8556026054631163,298.00000000000006
1563.8400000000001,10.200096576028445,0.6284969935123439,4.430850416594639,3.550487810084024,0.13054485424439138,3.8543526038804106,298.00000000000006
1572.48,10.200137412533891,0.6264445047614032,4.45533008561036,3.5491777744321844,0.13054883760784006,3.853163773490913,298.00000000000006
1581.1200000000001,10.200212670846396,0.6243919637503592,4.479810377923035,3.547887236672267,0.13055057846059415,3.852074217754873,298.00000000000006
1589.7600000000002,10.200269320220007,0.622339472956543,4.5042900713037675,3.5466008025770153,0.13055017552291792,3.8511093366530136,298.00000000000006
1598.4,10.200268029583707,0.6202869508944412,4.5287701376157825,3.5452835482211165,0.13054844596406512,3.8501872336008036,298.00000000000006
1607.0400000000002,10.200202082392051,0.6182344809896219,4.5532495818571785,3.543914090216697,0.1305459667596992,3.849204914077167,298.00000000000006
1615.68,10.200075774053063,0.6161819800691343,4.577729396016913,3.542476119210737,0.1305433267214919,3.8480598050666694,298.00000000000006
1624.3200000000002,10.19999160626421,0.6141294805713345,4.602209193208497,3.5409931896500177,0.13054114772458525,3.8467252572239494,298.00000000000006
1632.96,10.19997262028046,0.612076964682106,4.626689185897753,3.5395108767893992,0.1305400860433605,3.845308777133,298.00000000000006
1641.6000000000001,10.20001204301945,0.6100244452807759,4.651169220475218,3.5380480685512756,0.1305965289380939,3.8439155182028606,298.00000000000006
1650.24,10.200067252469696,0.6079719578793684,4.675648873395284,3.536614261846519,0.13077692003571498,3.842628488259607,298.00000000000006
1658.88,10.200082385416575,0.6059194429862573,4.700128854204051,3.5351947122380327,0.13103271776362077,3.8414017479118243,298.00000000000006
1667.5200000000002,10.200094879286981,0.6038669498856458,4.7246085750975055,3.5337938452378084,0.1313199602180409,3.840207134486454,298.00000000000006
1676.16,10.200104484230959,0.6018144634067899,4.749088217014481,3.532414905990477,0.13160086936818788,3.8390386122822675,298.00000000000006
1684.8000000000002,10.20012557068583,0.5997619459531245,4.773568228362489,3.531063897264587,0.13184147994201284,3.8378935807156,298.00000000000006
1693.44,10.2001495524018,0.5977094700570129,4.798047744060959,3.529727420105198,0.13202987504990826,3.8367979778059156,298.00000000000006
1702.0800000000002,10.20014514281135,0.5956569510198393,4.822527774295207,3.5283906770255618,0.1322035415510275,3.8357229027580964,298.00000000000006
1710.72,10.20011168392698,0.5936044313112401,4.847007812537406,3.5270432317285487,0.13236954179022523,3.8346236705402283,298.00000000000006
1719.3600000000001,10.200044724217449,0.5915519118271413,4.871487848102046,3.5256801959584867,0.13253275070754655,3.8334561268973126,298.00000000000006
1728,10.1999943696058,0.5894993870608876,4.8959679466659844,3.524313099905172,0.13269785767922265,3.8321935776527027,298.00000000000006
1736.64,10.199988888162723,0.5874469422451413,4.92044709167447,3.522972357992557,0.132869395250709,3.83089630470347,298.00000000000006
1745.2800000000002,10.20002525017374,0.5853944898523967,4.944926327052423,3.5216481621622586,0.13305222399428301,3.829632576877219,298.00000000000006
1753.92,10.200091983709147,0.583341960680481,4.96940647816193,3.5203392844922776,0.13324545066140814,3.8284636217149965,298.00000000000006
1762.5600000000002,10.2001281587946,0.581289370051712,4.993887362256408,3.519047484836224,0.1334457489565677,3.8273874792138014,298.00000000000006
1771.2,10.200140732824982,0.5792369032360896,5.018366769653513,3.5177776659801063,0.13364980256180667,3.826359008617989,298.00000000000006
1779.8400000000001,10.200128626161302,0.5771844455331103,5.042846068365682,3.5165340353456163,0.1338539310370398,3.825341056889841,298.00000000000006
