% Model,TEC_discharge_model_0019.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 17:11"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
53,11.544927316434892,0.9857491862784594,0.16996692573740077,3.8811519913246637,0.11425965158239723,4.224956242609174,298.00000000000006
54,11.544941598371592,0.9854803030632132,0.17317384811888994,3.8803165597858857,0.11431188483656989,4.224455138981908,298.00000000000006
55,11.544956300956803,0.9852114198120712,0.17638077092845575,3.8794801180907603,0.11435735216192722,4.223952953732632,298.00000000000006
56,11.544971366518626,0.9849425365795016,0.1795876935165448,3.8786410415009778,0.11439557348960973,4.223447933636704,298.00000000000006
57,11.544986731156074,0.9846736532757578,0.1827946169535144,3.8777976200223634,0.11442824969914514,4.2229383819434245,298.00000000000006
58,11.545002321677313,0.9844047700185314,0.18600153983566586,3.8769487905303657,0.11445986756215883,4.2224226808477825,298.00000000000006
59,11.545018065708728,0.9841358867387632,0.18920846298670052,3.8760937293634536,0.11449058556032442,4.221899274942669,298.00000000000006
60,11.545033877969823,0.9838670034732179,0.19241538596801455,3.875232220201298,0.11452041505842546,4.22136667661821,298.00000000000006
61,11.545049671622822,0.9835981201808157,0.19562230926976898,3.874364039346707,0.11454936976113889,4.220823467997673,298.00000000000006
62,11.545065351410125,0.9833292368931086,0.1988292325154237,3.873489235677216,0.11457746384184678,4.220268320063898,298.00000000000006
63,11.5450808193027,0.983060353617133,0.20203615562122146,3.872607928335571,0.11460471163730236,4.219699996404181,298.00000000000006
64,11.545095974183377,0.9827914703485778,0.2052430786385005,3.8717204774145793,0.1146311272107412,4.219117359825115,298.00000000000006
65,11.545111955844114,0.9825225870804902,0.20845000165020744,3.8708270682529973,0.11465672448768212,4.218516975919248,298.00000000000006
66,11.545126346262048,0.982253703810946,0.21165692467927513,3.8699289735463185,0.11468151685404102,4.21789789201698,298.00000000000006
67,11.545139049361339,0.9819848205399823,0.21486384772533496,3.8690285165342657,0.11470551716574955,4.217262962977639,298.00000000000006
68,11.545150234699998,0.9817159372678845,0.21807077078483736,3.868127939104821,0.11472873815994751,4.216614877922077,298.00000000000006
69,11.54516004657654,0.9814470540571986,0.2212776931118693,3.8672294927454547,0.11475119221312924,4.215956197211876,298.00000000000006
70,11.54516862451208,0.981178170992637,0.22448461369620715,3.866335089936072,0.1147728911131958,4.215289346381854,298.00000000000006
71,11.545176109848951,0.9809092876083965,0.22769153809321696,3.8654460548596123,0.11479384622913394,4.214616594452978,298.00000000000006
72,11.545182618168491,0.9806404039766943,0.230898465441689,3.8645642674006457,0.11481406861838525,4.213940102492346,298.00000000000006
73,11.54518826824577,0.9803715207283562,0.23410538821782406,3.863690890946644,0.11483356915526625,4.213261896283758,298.00000000000006
74,11.545193178908649,0.980102637629751,0.2373123092081831,3.8628264969752935,0.11485235869905877,4.212583832487726,298.00000000000006
75,11.54519744042618,0.9798337544426968,0.2405192312533731,3.861972518685945,0.11487044759025747,4.21190768152489,298.00000000000006
76,11.54520114924372,0.9795648712274789,0.24372615363452077,3.861129703575295,0.11488784566154292,4.211235092553555,298.00000000000006
77,11.545204393149243,0.9792959879973626,0.24693307619331353,3.860298677644784,0.11490456253430731,4.210567596675795,298.00000000000006
78,11.545207254097548,0.9790271045481482,0.25014000136531217,3.8594799467426264,0.11492060748406101,4.209906612553126,298.00000000000006
79,11.545209801426878,0.9787582213087117,0.2533469240353018,3.8586741202730144,0.11493598985724818,4.209253484597622,298.00000000000006
80,11.545212116458565,0.9784893380571377,0.2565538468500339,3.8578810815448983,0.11495071865799893,4.208609421126099,298.00000000000006
81,11.54521425865933,0.9782204547947813,0.25976076979335794,3.8571012634315505,0.11496480288796723,4.207975531957735,298.00000000000006
82,11.545216300349988,0.9779515715624036,0.26296769237919804,3.85633468087421,0.11497825035882497,4.207352911176616,298.00000000000006
83,11.545218309733832,0.9776826882395725,0.26617461604374804,3.8555812266079847,0.11499106889439843,4.20674255192993,298.00000000000006
84,11.545220352691427,0.9774138049706215,0.2693815390657805,3.8548407626847716,0.11500326626212766,4.20614538868926,298.00000000000006
85,11.545222503523178,0.9771449217062141,0.2725884620335325,3.8541128576424484,0.11501484998777894,4.205562287349736,298.00000000000006
86,11.545224842204302,0.9768760384190269,0.275795385273097,3.853397030863491,0.11502583169632005,4.20499406719469,298.00000000000006
87,11.545227466209539,0.9766071551420524,0.27900230839077744,3.852692488969069,0.11503657600745237,4.2044415621196904,298.00000000000006
88,11.545230140337853,0.9763382718687214,0.28220923146501853,3.8519975696781477,0.11504729537503659,4.203901296052893,298.00000000000006
89,11.545233218222222,0.9760693885394096,0.28541615520694974,3.8513106900833645,0.11505796670863107,4.203367805057347,298.00000000000006
90,11.545236335988621,0.975800505230595,0.288623078704369,3.8506315509408577,0.11506856776181817,4.202840848595952,298.00000000000006
91,11.5452394857715,0.9755316220378388,0.2918300008176098,3.849959806173893,0.11507907703199481,4.202320148530336,298.00000000000006
92,11.545242656089268,0.9752627388933606,0.2950369223550513,3.8492950473131513,0.11508947383514469,4.201805393401917,298.00000000000006
93,11.54524583691203,0.9749938556352147,0.298243845248196,3.848636734325089,0.11509973869146496,4.201296266146294,298.00000000000006
94,11.545249018341865,0.9747249722802644,0.30145076929588965,3.847984651404189,0.1151098528053441,4.200792457024337,298.00000000000006
95,11.545252194440021,0.9744560889766416,0.30465769273137083,3.847338526270164,0.11511979768440225,4.200293660698918,298.00000000000006
96,11.54525535842312,0.9741872057102382,0.30786461572302176,3.846698090558657,0.11512955517198388,4.199799575365134,298.00000000000006
97,11.545258501554594,0.9739183224498386,0.3110715386430102,3.84606315930108,0.11513910754838076,4.199309909624563,298.00000000000006
98,11.545261616285627,0.9736494391565849,0.31427846195485204,3.845433495558215,0.11514843760836227,4.198824378934271,298.00000000000006
99,11.545264693906052,0.9733805558833023,0.31748538502851614,3.8448089496680087,0.11515752855842472,4.198342708672334,298.00000000000006
100,11.545267728292353,0.973111672676563,0.32069230730851467,3.844189083830348,0.11516636470882137,4.197864624093425,298.00000000000006
101,11.545270711790135,0.9728427894006627,0.3238992304134154,3.8435735791556973,0.11517493049132088,4.197389863104836,298.00000000000006
102,11.545273634343108,0.9725739061027717,0.3271061537805996,3.842962387662801,0.11518321047414494,4.196918175929816,298.00000000000006
103,11.545276488164903,0.9723050228423337,0.33031307670104226,3.8423553904979757,0.11519118940389626,4.196449316778572,298.00000000000006
104,11.545279264914882,0.9720361395847731,0.3335199995871925,3.8417524706154063,0.11519885209033298,4.195983045644527,298.00000000000006
105,11.545281955909257,0.9717672563087921,0.3367269226930145,3.8411535311668623,0.11520618385260824,4.195519129727281,298.00000000000006
106,11.545284552411463,0.9714983730468264,0.3399338456317188,3.8405584800262917,0.11521317027152128,4.195057344138123,298.00000000000006
107,11.545287045790516,0.971229489786234,0.343140768554029,3.83996715728211,0.1152197971847929,4.194597469206587,298.00000000000006
108,11.545289425963736,0.9709606065148112,0.34634769160552753,3.839379440760776,0.11522605068392858,4.194139294351385,298.00000000000006
109,11.54529168245251,0.9706917232727823,0.3495546143063949,3.8387953127897183,0.11523191692863358,4.1936826176435735,298.00000000000006
110,11.545293806097966,0.9704228401146522,0.35276153600668037,3.8382146842646647,0.11523738232179362,4.193227244782652,298.00000000000006
111,11.545295786474298,0.9701539568771673,0.35596845865339,3.8376374297063895,0.11524243318729234,4.192772978050488,298.00000000000006
112,11.545297609196519,0.9698850734604213,0.35917538343810806,3.837063471561305,0.11524705617847623,4.192319635835818,298.00000000000006
113,11.545299582815868,0.9696161899490431,0.36238230935148147,3.836492932629602,0.11525123797322928,4.191867250413016,298.00000000000006
114,11.545301598085674,0.969347306617478,0.3655892331202731,3.835925543604648,0.11525496578368366,4.1914167590214815,298.00000000000006
115,11.545303548372319,0.969078423510208,0.3687961542139012,3.835360811081713,0.11525822684805892,4.190968301866873,298.00000000000006
116,11.5453054398785,0.9688095404442312,0.37200307481506756,3.8347987911375188,0.11526100770621729,4.190521885681049,298.00000000000006
117,11.545307276325843,0.9685406572540396,0.37520999689770385,3.8342396761635396,0.11526329474454214,4.190077520266403,298.00000000000006
118,11.545309060432968,0.9682717739416895,0.3784169204373271,3.833683626553332,0.11526507411919118,4.189635222664294,298.00000000000006
119,11.545310795024088,0.9680028906286948,0.3816238439846466,3.833130616938491,0.11526633188597579,4.18919501229504,298.00000000000006
120,11.54531248405837,0.9677340073425711,0.38483076721144105,3.8325806762008066,0.11526705395393039,4.188756905309923,298.00000000000006
121,11.545314129172269,0.9674651241178136,0.38803768970637953,3.8320339486655395,0.11526723531469651,4.188320920770961,298.00000000000006
122,11.5453157336387,0.9671962408786624,0.39124461237296465,3.8314904699858765,0.11526719551145778,4.187887074908181,298.00000000000006
123,11.545317299226094,0.9669273575441535,0.39445153617682016,3.830949866952248,0.11526710080204275,4.187455386380472,298.00000000000006
124,11.545318826594306,0.9666584741687835,0.3976584604680825,3.830411559040329,0.11526695454772062,4.187025878197424,298.00000000000006
125,11.545320317907688,0.9663895909109748,0.40086538335719757,3.829875799855528,0.11526676005800536,4.18659857334672,298.00000000000006
126,11.54532177720459,0.9661207077144922,0.4040723055148765,3.829342677108563,0.11526652061280292,4.186173487985333,298.00000000000006
127,11.545323205356029,0.9658518244701395,0.4072792282435109,3.828812450839948,0.11526623947705117,4.1857506420575,298.00000000000006
128,11.545324602942683,0.96558294119452,0.41048615134503635,3.828285410676338,0.11526591991065226,4.185330059831753,298.00000000000006
129,11.545325972392844,0.9653140579165044,0.41369307447512255,3.827761763947061,0.11526556517184641,4.184911763646312,298.00000000000006
130,11.545327315263782,0.9650451746628051,0.41689999731524363,3.827241679536847,0.11526517851052974,4.184495776335915,298.00000000000006
131,11.545328633957395,0.9647762913760912,0.4201069205490914,3.8267253334707934,0.11526476317173916,4.184082119233842,298.00000000000006
132,11.545329928500077,0.9645074080414479,0.4233138443545716,3.8262128738534273,0.1152643223853071,4.183670817703563,298.00000000000006
133,11.545331200211553,0.9642385248135691,0.4265207668867069,3.8257040638467874,0.11526385931595884,4.183261899625832,298.00000000000006
134,11.545332453526088,0.96396964168252,0.42972768826398633,3.8251990348312144,0.11526337712972287,4.1828553846173815,298.00000000000006
135,11.545333689974566,0.9637007585909766,0.4329346091700668,3.8246980713064205,0.11526287900804369,4.1824512935255305,298.00000000000006
136,11.545334912724316,0.9634318754403319,0.43614153078107387,3.8242013702395727,0.11526236813629295,4.182049645081291,298.00000000000006
137,11.545336125206626,0.9631629920998728,0.4393484546559111,3.8237090506064995,0.11526184768531574,4.181650455862455,298.00000000000006
138,11.545337329480255,0.9628941086233426,0.4425553801537212,3.8232209694200803,0.11526132076234771,4.181253745616135,298.00000000000006
139,11.545338532935656,0.9626252251669959,0.44576230541071094,3.822736440370095,0.11526079035886701,4.180859528681439,298.00000000000006
140,11.545338926371477,0.9623563418408598,0.4489692291147317,3.822255273605805,0.11526025943896949,4.180467509671495,298.00000000000006
141,11.545339157454972,0.9620874586210026,0.4521761515512111,3.8217774577174315,0.11525973100220181,4.180076652179632,298.00000000000006
142,11.545339434042518,0.9618185754191582,0.4553830737728388,3.8213031628916347,0.11525920806390806,4.179687016580433,298.00000000000006
143,11.545339739743152,0.9615496921856688,0.458589996371882,3.8208325665373644,0.11525869363291925,4.1792987503294405,298.00000000000006
144,11.545340068222208,0.961280808927355,0.4617969192670313,3.8203658687320132,0.11525819071098065,4.17891198554135,298.00000000000006
145,11.545340419426891,0.9610119256430015,0.46500384247272675,3.8199032319595845,0.11525770228591527,4.178526842752907,298.00000000000006
146,11.545340794360193,0.9607430423671626,0.46821076557688823,3.8194447964597456,0.11525723131855778,4.178143436006735,298.00000000000006
147,11.54534119587272,0.9604741591390754,0.4714176881114923,3.818990304638777,0.1152567806961442,4.177761872866387,298.00000000000006
148,11.545341627580507,0.9602052759544369,0.4746246101279148,3.818539544639701,0.1152563532497943,4.177382253199338,298.00000000000006
149,11.54534209323157,0.9599363927393505,0.47783153250747584,3.8180927393170863,0.11525595182235138,4.1770046703158705,298.00000000000006
150,11.545342597022627,0.9596675094339052,0.48103845596473593,3.8176494576344573,0.11525557919485674,4.176629214783728,298.00000000000006
151,11.545343142384958,0.9593986260946169,0.48424537982562776,3.817209137221093,0.11525523808313534,4.176255975012448,298.00000000000006
152,11.545343734808611,0.959129742780401,0.4874523033874948,3.8167718247592135,0.11525493122910538,4.1758850329745565,298.00000000000006
153,11.545344379915607,0.9588608593154406,0.4906592287472764,3.816337561073691,0.11525466138818026,4.175516460303177,298.00000000000006
154,11.54534508169151,0.9585919754150497,0.49386615930034894,3.8159064770479953,0.11525443132242746,4.1751503384737125,298.00000000000006
155,11.545345838420674,0.9583230915547867,0.49707308937481753,3.8154789175427015,0.11525424377331199,4.174786762297586,298.00000000000006
156,11.545346657044849,0.9580542082106431,0.5002800132936227,3.8150547185195935,0.11525410145541425,4.174425813975138,298.00000000000006
157,11.545347544426596,0.9577853256142027,0.5034869282947158,3.814633662172227,0.11525400706812336,4.174067567774265,298.00000000000006
158,11.545348508642611,0.957516443643224,0.5066938358360098,3.8142157712169107,0.11525396330947656,4.173712095370197,298.00000000000006
159,11.545349557637632,0.957247561793772,0.5099007419279007,3.813800999314951,0.11525421796994872,4.1733594562389005,298.00000000000006
160,11.545350698696529,0.9569786791965564,0.5131076569382407,3.8133893603675615,0.11525553504196151,4.173009707413492,298.00000000000006
161,11.545351932215224,0.956709795476932,0.5163145853353268,3.812981010099858,0.11525793920474865,4.1726629220990965,298.00000000000006
162,11.545353261308254,0.9564409111171557,0.5195215213674181,3.812575510452537,0.11526139706307671,4.172319181422404,298.00000000000006
163,11.545354695926335,0.9561720267912299,0.5227284569957653,3.812172535385653,0.1152658757588019,4.171978555525955,298.00000000000006
164,11.545356246284124,0.95590314300665,0.5259353861676054,3.811771675117025,0.11527134334233921,4.171641103685058,298.00000000000006
165,11.545357922965799,0.9556342598490288,0.529142307861765,3.8113729564384475,0.11527776794034274,4.17130688010125,298.00000000000006
166,11.545359737083423,0.9553653769690006,0.53234922624512,3.8109764007057465,0.11528511744784449,4.170975933674708,298.00000000000006
167,11.545361696740104,0.9550964939473967,0.5355561463170635,3.810582153376058,0.11529335946022139,4.170648316629517,298.00000000000006
168,11.545363988966978,0.9548276107618909,0.5387630683438491,3.8101902788266293,0.11530246170583844,4.170324095001423,298.00000000000006
169,11.54536661152052,0.9545587274629385,0.5419699917236604,3.8098003454560336,0.11531239303772818,4.170003595262722,298.00000000000006
170,11.545369096136612,0.9542898438916185,0.5451769183519638,3.809411883582781,0.11532312391448885,4.1696867949532175,298.00000000000006
171,11.545371452739571,0.9540209603288845,0.5483838448778617,3.80902492287936,0.11533462471471045,4.169373444409544,298.00000000000006
172,11.545373688799037,0.9537520771022275,0.5515907673954386,3.808639412895526,0.11534686539101154,4.169063298327507,298.00000000000006
173,11.545375807297575,0.9534831942842577,0.5547976850386543,3.808255253537179,0.11535981559547702,4.168756118409147,298.00000000000006
174,11.545377811455316,0.9532143117051637,0.5580045998328232,3.807872341132024,0.11537344469101976,4.168451659212611,298.00000000000006
175,11.545379702116875,0.9529454288400261,0.5612115180386293,3.8074905735483897,0.1153877217523529,4.168149677097581,298.00000000000006
176,11.545381472287726,0.9526765453915497,0.5644184432017999,3.807109994533528,0.11540261587033591,4.167849942620927,298.00000000000006
177,11.545383113706402,0.9524076617261724,0.5676253709519035,3.8067300550996617,0.11541809898621067,4.167552238125608,298.00000000000006
178,11.545384626240928,0.9521387782849244,0.5708322960288464,3.80635029175238,0.11543414450445598,4.167256334585789,298.00000000000006
179,11.54538600550983,0.9518698949848551,0.5740392194219675,3.8059706771073687,0.1154507241911771,4.1669620059248595,298.00000000000006
180,11.54538724546877,0.9516010115174979,0.5772461448103474,3.8055907194025216,0.11546781201741016,4.166669026044593,298.00000000000006
181,11.545388336483771,0.9513321278104372,0.5804530730576043,3.805210302162032,0.1154853823603282,4.166377177117874,298.00000000000006
182,11.545389269818267,0.9510632440347384,0.5836600021234921,3.8048293202214643,0.1155034099218039,4.1660862448446,298.00000000000006
183,11.545390038820859,0.950794360280949,0.5868669309280478,3.804447775940085,0.11552186839059819,4.1657960125365925,298.00000000000006
184,11.545390632273898,0.9505254769602275,0.5900738545675098,3.804065854021774,0.11554073059712933,4.165506271560538,298.00000000000006
185,11.545391043077272,0.9502565942763884,0.5932807706110061,3.8036835664165145,0.11555996881235142,4.165216809275765,298.00000000000006
186,11.545391267377394,0.9499877119482402,0.5964876824122121,3.8033008159618884,0.11557955473684635,4.164927405180205,298.00000000000006
187,11.545391295777831,0.9497188293279921,0.5996945976972661,3.802917653825602,0.11559945989534919,4.164637841740068,298.00000000000006
188,11.545391111755656,0.9494499462755489,0.602901518137009,3.8025341163512083,0.11561965764820918,4.16434791831894,298.00000000000006
189,11.545390705808863,0.9491810629762893,0.6061084415205072,3.8021501526085077,0.11564012170311166,4.164057434699962,298.00000000000006
190,11.545390069913532,0.9489121795301061,0.6093153666562873,3.8017653196072314,0.11566082792303797,4.163766188986776,298.00000000000006
191,11.545389190872438,0.9486432960252149,0.6125222924923063,3.8013792790555856,0.11568175439738373,4.163473981410214,298.00000000000006
192,11.54538805744154,0.9483744125793448,0.6157292176244037,3.800991992962641,0.11570287860790476,4.1631806164107905,298.00000000000006
193,11.545386657664146,0.9481055293021259,0.6189361407450147,3.8006034485153277,0.11572417790296469,4.162885902129658,298.00000000000006
194,11.54538498108805,0.9478366460124483,0.6221430640142278,3.8002137244748515,0.11574562834408089,4.16258964553465,298.00000000000006
195,11.545383009474682,0.9475677627482658,0.6253499869793411,3.799822987017239,0.11576720617152579,4.1622916663546174,298.00000000000006
196,11.545380725641243,0.9472988795384146,0.6285569092964689,3.799431409487223,0.11578888687846839,4.161991783082461,298.00000000000006
197,11.545380573107659,0.9470299962933711,0.6317638320333098,3.7990391198415283,0.11581064627261209,4.161689949868603,298.00000000000006
198,11.545383047667464,0.9467611129223543,0.634970756272607,3.7986460349160356,0.1158325664011995,4.1613886683651415,298.00000000000006
199,11.545385155819375,0.9464922294227448,0.6381776820456492,3.798252087967694,0.11585770741824032,4.161088770995015,298.00000000000006
200,11.545386969197956,0.946223345888509,0.6413846082316502,3.7978573963952766,0.11588727223062234,4.160789985864006,298.00000000000006
201,11.545388533597599,0.9459544625118568,0.6445915325381959,3.797462139965934,0.11592092958966087,4.160492062397544,298.00000000000006
202,11.545389853426173,0.9456855794568789,0.6477984530081673,3.797066486675229,0.1159583590103252,4.160194782667524,298.00000000000006
203,11.54539093530869,0.9454166967674453,0.6510053691183563,3.796670538331992,0.11599923971536333,4.159897924843835,298.00000000000006
204,11.54539178183181,0.9451478144011181,0.6542122813749145,3.7962744053130804,0.11604325413333738,4.159601269275624,298.00000000000006
205,11.545392394183281,0.9448789320021508,0.6574191940207523,3.7958776733913635,0.1160900985400174,4.159304596054084,298.00000000000006
206,11.545392769222163,0.9446100491793133,0.6606261117220544,3.7954803315656145,0.11613947448296376,4.159007689434921,298.00000000000006
207,11.54539290254058,0.9443411657378911,0.663833036801134,3.795082473815059,0.11619109104158899,4.158710339725051,298.00000000000006
208,11.545392789255558,0.9440722816384981,0.667039969727644,3.7946838259494484,0.11624467225616418,4.15841233986253,298.00000000000006
209,11.545392422583722,0.9438033969990287,0.6702469090955526,3.7942844779461096,0.11629995067298528,4.158113486186109,298.00000000000006
210,11.545391795451353,0.9435345122558153,0.6734538497008355,3.7938845911025525,0.11635666509403696,4.157813581243461,298.00000000000006
211,11.545390899887325,0.9432656279061464,0.6766607856123634,3.793484192276266,0.11641456353045143,4.157512425765653,298.00000000000006
212,11.545389728633166,0.9429967445355774,0.6798677098463326,3.7930830085608296,0.11647340944264602,4.157209823215761,298.00000000000006
213,11.545388280659486,0.9427278619870938,0.6830746242754455,3.792680891390994,0.11653297110314394,4.1569055649649975,298.00000000000006
214,11.545386548866182,0.9424589798608737,0.6862815336683192,3.7922779873420485,0.11659302135249672,4.156599448236369,298.00000000000006
215,11.545384525282119,0.9421900977823713,0.6894884424920389,3.7918744667009827,0.1166533379903893,4.1562912720578025,298.00000000000006
216,11.545382202754405,0.9419212152904777,0.6926953562461908,3.791470497112963,0.1167137053914199,4.155980843445033,298.00000000000006
217,11.545379572810416,0.9416523321666361,0.6959022775374846,3.791066014349948,0.11677392007254442,4.155667977172202,298.00000000000006
218,11.545376627531816,0.9413834485475594,0.699109204735374,3.790661009802164,0.11683378774525739,4.155352493920496,298.00000000000006
