% Model,TEC_discharge_model_3C.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 09:22"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
19,34.631979648303926,0.9846736538868858,0.18279460966464298,3.750489319080691,0.11526565893373768,4.187151177581059,298.00000000000006
20,34.632077556916656,0.9838670037921671,0.19241538216403287,3.7468905930263463,0.11526288704946873,4.184788746194486,298.00000000000006
21,34.63216280059648,0.9830603543079507,0.20203614738197984,3.743395853922675,0.11525966219179654,4.182534865158231,298.00000000000006
22,34.63224129521291,0.9822537025244336,0.2116569400232714,3.7400307220468867,0.11525672088427963,4.180410195235221,298.00000000000006
23,34.63238796851421,0.9814470573550922,0.22127765377853398,3.736766117733657,0.11525464252899538,4.178360745647195,298.00000000000006
24,34.63248683595848,0.9806404071001382,0.23089842818892234,3.733573800251342,0.11525418593351168,4.176382814587616,298.00000000000006
25,34.632547027363046,0.9798337549595186,0.24051922508932516,3.730434083618594,0.11527634599199171,4.174486255807149,298.00000000000006
26,34.63257274216565,0.9790271048796079,0.2501399974120435,3.727358517210821,0.11532985126684768,4.172666811230494,298.00000000000006
27,34.632569130136595,0.9782204502860457,0.25976082356826047,3.7243491639863735,0.11540764229085222,4.170938812947962,298.00000000000006
28,34.632531144945474,0.9774138027468896,0.26938156558780213,3.721406686675857,0.11550313200058596,4.169310418871892,298.00000000000006
29,34.6325411303128,0.9766071556374899,0.27900230248177876,3.718502182260055,0.11561067142308531,4.167773290794742,298.00000000000006
30,34.632621278885274,0.9758005036000247,0.28862309815188947,3.7156551566015943,0.11572408655336315,4.166304516759403,298.00000000000006
31,34.63276647900617,0.9749938619516797,0.2982437699128122,3.7128403356738304,0.11584085856062573,4.164869752503048,298.00000000000006
32,34.632971801430955,0.9741872006433401,0.3078646761550057,3.7100360441881888,0.11602539459366579,4.163443463050714,298.00000000000006
33,34.63323615910376,0.9733805471314034,0.31748548941088417,3.7072277388625405,0.11629066447804522,4.16199981047834,298.00000000000006
34,34.633373789663075,0.9725739018836015,0.3271062041018445,3.7044337413822306,0.11659406147823063,4.16055011316349,298.00000000000006
35,34.63349356344643,0.9717672514092335,0.3367269811292347,3.701665386475506,0.11690184480246249,4.1591279523609455,298.00000000000006
36,34.63367594048092,0.9709606037715447,0.3463477243239579,3.698915275677736,0.11718798647749641,4.157711746035697,298.00000000000006
37,34.633909570224944,0.9701539553360005,0.3559684770346087,3.6961835509372887,0.11743097651649277,4.15628065503636,298.00000000000006
38,34.634182473896,0.9693473000899201,0.36558931097331154,3.6934668576880942,0.11761258454899963,4.154816278315366,298.00000000000006
39,34.63448172372514,0.9685406519638919,0.3752100599923929,3.6907660179974346,0.11771512785981732,4.153303352429044,298.00000000000006
40,34.6348123716384,0.9677340035982092,0.38483081186981805,3.6880546258528906,0.11773012268287573,4.151725160222978,298.00000000000006
41,34.635055680996324,0.9669273547299392,0.3944515697414675,3.6853433985415993,0.11772343298231647,4.150088457393418,298.00000000000006
42,34.6352084984792,0.9661207042604186,0.40407234671100256,3.6826560636818613,0.11771135361718155,4.148425536342026,298.00000000000006
43,34.635292666136074,0.9653140547722158,0.41369311197652225,3.6800241259952813,0.11769568137192518,4.146762036974418,298.00000000000006
44,34.6353252700511,0.9645074037398088,0.4233138956594643,3.677438041621922,0.11767813684015377,4.145119398900793,298.00000000000006
45,34.635318757033346,0.9637007490810994,0.43293472259267834,3.6748970073879943,0.11766035020060232,4.143515691005374,298.00000000000006
46,34.63528803448903,0.9628940987005015,0.442555498501636,3.6723943387351006,0.11764385399703522,4.141965713302916,298.00000000000006
47,34.63537776905425,0.962087464674494,0.45217607935227283,3.6699300540913,0.11763014380756676,4.140440436282902,298.00000000000006
48,34.63543478620827,0.9612808285151833,0.4617966856464995,3.6674828489794042,0.1176206614906781,4.138929280013912,298.00000000000006
49,34.63547024291571,0.9604741624255655,0.47141764891414306,3.6650661353198397,0.11761684088455134,4.137440090141853,298.00000000000006
50,34.63548970669197,0.9596674895960876,0.48103869256688103,3.6627055795504995,0.11764290637127897,4.135979455733509,298.00000000000006
51,34.635497471862905,0.9588608218761752,0.4906596752787671,3.6603880790340724,0.11772113726370018,4.134551933096296,298.00000000000006
52,34.63549625022172,0.9580541663368387,0.5002805127150594,3.6581070038897527,0.11783831482674699,4.13316155309162,298.00000000000006
53,34.63548813738296,0.957247534243324,0.5099010705172098,3.655849389528598,0.11798277469615996,4.131812665429252,298.00000000000006
54,34.635507774702795,0.956440909047444,0.5195215460525064,3.653616533855037,0.11814427312784971,4.130499405553668,298.00000000000006
55,34.63553885362511,0.9556342818768443,0.5291420451398989,3.651406907372536,0.1183140612291103,4.129209382527521,298.00000000000006
56,34.6355692489309,0.9548276425733008,0.5387626889347998,3.649196613575012,0.11848524535739798,4.1279426020208305,298.00000000000006
57,34.63559990472362,0.9540209709073952,0.548383718709809,3.6469996233803483,0.11865134518288095,4.126698729554234,298.00000000000006
58,34.63563059488193,0.9532142853437058,0.5580049142412704,3.6448325972450424,0.11880631854404468,4.1254781800238325,298.00000000000006
59,34.63566155890915,0.9524076144199038,0.5676259351653624,3.642709278586145,0.11894452767407487,4.124281367517256,298.00000000000006
60,34.635693516555826,0.9516009732613078,0.5772466010851185,3.6406355001402204,0.11906087439063193,4.123108198162745,298.00000000000006
61,34.63572714924771,0.9507943442449912,0.5868671221860876,3.638588640659297,0.11916419392199527,4.121958293870363,298.00000000000006
62,34.635768498993436,0.9499877165950984,0.596487626989982,3.6365712315248,0.11927251548505344,4.120829149124487,298.00000000000006
63,34.635811572191805,0.9491810773536712,0.6061082700440286,3.634567207382872,0.11938333445740894,4.119719282476181,298.00000000000006
64,34.63585639624029,0.9483744256505915,0.6157290617259621,3.6325679735689285,0.11949429831479147,4.11862852026519,298.00000000000006
65,34.63590336275348,0.9475677624018031,0.6253499911115407,3.6305734985276796,0.11960311958381466,4.117556425115097,298.00000000000006
66,34.635952541861464,0.946761106926371,0.6349708277856745,3.628595992704098,0.11970741119228469,4.116502675930949,298.00000000000006
67,34.63600478763617,0.9459544466919056,0.6445917212199587,3.62664005818145,0.11980481575174083,4.115466297074483,298.00000000000006
68,34.63605997319943,0.9451477739007323,0.6542127644158517,3.6247160432090664,0.1198930808195317,4.114446765256969,298.00000000000006
69,34.63611031548487,0.944341106726101,0.6638337406242201,3.6228284660743144,0.11997019747859393,4.113448606314772,298.00000000000006
70,34.636141516323185,0.9435344659873848,0.6734544015361702,3.6209692043019968,0.12003446701656328,4.112496844759562,298.00000000000006
71,34.636208365756666,0.9427278398075354,0.6830748888070703,3.6191161861286925,0.12008437168570522,4.111576876619347,298.00000000000006
72,34.63630314939731,0.9419212084124026,0.6926954382797732,3.6172655330715844,0.12011823320620149,4.110668169634425,298.00000000000006
73,34.63641772561001,0.9411145733429588,0.7023160315753076,3.615417053847543,0.12013418878659997,4.1097512268223015,298.00000000000006
74,34.63654332396442,0.9403079313247179,0.7119367077478939,3.613561067063009,0.12013348832889534,4.108806636736439,298.00000000000006
75,34.63666920682471,0.9395012788446746,0.7215575086965708,3.6116954823470913,0.12012548795402288,4.107816186653485,298.00000000000006
76,34.63678399860096,0.9386946073015255,0.731178537007504,3.609812778568957,0.12011186761398877,4.106763600704404,298.00000000000006
77,34.636879628210444,0.937887932981681,0.7407995984356259,3.6079288072303624,0.12009371839173288,4.105637515048004,298.00000000000006
78,34.63694072943204,0.937081282191703,0.7504203792271342,3.606063227026045,0.12007220426974537,4.104454884765864,298.00000000000006
79,34.63697397161789,0.9362746334949655,0.7600411350529863,3.604209793472563,0.12004842740107188,4.103231430620981,298.00000000000006
80,34.63698833141825,0.935468005509365,0.769661643860784,3.6023769705528386,0.12002347458994532,4.101985912242259,298.00000000000006
81,34.636991618689876,0.9346613976423992,0.779281912717195,3.60056342803822,0.1199983805427046,4.100728560441364,298.00000000000006
82,34.63699085042632,0.933854800853837,0.7889020494434412,3.5987681274255894,0.11997420626520948,4.099476323144987,298.00000000000006
83,34.636991362980346,0.9330481973720661,0.7985222659984004,3.596988337914627,0.11995196860039205,4.098240632425532,298.00000000000006
84,34.63699899016104,0.9322415417866994,0.8081431039837195,3.5952130107915883,0.11993263630160882,4.097029809373595,298.00000000000006
85,34.63697983153113,0.9314348077297223,0.8177648778859936,3.5934449772110533,0.11991717908342318,4.095840358666991,298.00000000000006
86,34.63697153498693,0.93062803543909,0.8273871077942577,3.5916864458809186,0.11990653410345993,4.094636708248671,298.00000000000006
87,34.63696160042894,0.9298212939464416,0.8370089703804732,3.5899361946906,0.11990161202135985,4.093427851710202,298.00000000000006
88,34.63695302196551,0.9290146234529415,0.8466299861724134,3.5881939948163346,0.119901541982449,4.09222442548037,298.00000000000006
89,34.636948590335685,0.9282080303552601,0.8562500788781889,3.586460675126821,0.11990226585740615,4.091035070785064,298.00000000000006
90,34.63695124582951,0.9274014863450984,0.865869586125837,3.5847463053605026,0.11990355313923241,4.089867039913565,298.00000000000006
91,34.636962283385586,0.9265949603482874,0.875488878531461,3.5830685466153263,0.11990537345768594,4.0887300026535875,298.00000000000006
92,34.636987142004706,0.9257883655103267,0.8851089919932278,3.581425092437957,0.11990769634241073,4.087626080695846,298.00000000000006
93,34.63702916995607,0.9249816809118173,0.8947301760131414,3.5798082245281475,0.11991049485544429,4.086562137570051,298.00000000000006
94,34.637070767519376,0.9241749475122828,0.9043519420741959,3.5782184985745595,0.11991374419221747,4.08554253026174,298.00000000000006
95,34.63711327218108,0.9233682263497697,0.9139735621864546,3.5766480665971923,0.11991742770557147,4.084557400933242,298.00000000000006
96,34.637156212483355,0.9225615465142921,0.9235946893985902,3.5750903602611,0.11992153070857674,4.083599031167005,298.00000000000006
97,34.637198021730235,0.9217548986161963,0.9332154356991361,3.5735362559892083,0.11992604780691134,4.082660976486025,298.00000000000006
98,34.637236370610616,0.9209482811098497,0.9428358195227182,3.5719688566062198,0.11993097553785041,4.081735181214069,298.00000000000006
99,34.63726900321642,0.920141659273574,0.9524562549886199,3.5703862428297013,0.11993631064769172,4.080814348609163,298.00000000000006
100,34.637292662893586,0.9193350084038577,0.9620770367311955,3.568798397310871,0.11994204154461127,4.0798918793882155,298.00000000000006
101,34.637303936600894,0.9185283232151313,0.9716982277905215,3.567213056319239,0.11994815130707409,4.078961421195021,298.00000000000006
102,34.637300125056115,0.9177216153541305,0.9813196892580514,3.565638054719224,0.11995461833959686,4.078017398818793,298.00000000000006
103,34.637311800460715,0.9169149104050262,0.9909411159958641,3.564074889255207,0.11996476389764738,4.077059041999002,298.00000000000006
104,34.63732461454871,0.9161082582058088,1.0005619135951462,3.5625249522218994,0.11998436939784009,4.076096394763934,298.00000000000006
105,34.63734049950015,0.9153016679320225,1.010181972620854,3.56098763657386,0.1200126075012613,4.075132903390855,298.00000000000006
106,34.63736097183512,0.9144951036170064,1.0198017220408675,3.559462233855839,0.12004849329938742,4.074171231242764,298.00000000000006
107,34.63738637922145,0.9136885393970079,1.0294214703276388,3.5579566337118136,0.12009101911302077,4.073214458880239,298.00000000000006
108,34.63741781407305,0.9128819544126587,1.0390414662671414,3.556467425516846,0.12013924546934988,4.0722654457496565,298.00000000000006
109,34.637456272569636,0.9120753198434318,1.048662053596664,3.554995203440165,0.12019226068290602,4.071326738239064,298.00000000000006
110,34.63750293414763,0.9112686322587606,1.0582832732320147,3.5535345124182305,0.1202493078282676,4.070401060753896,298.00000000000006
111,34.63755525050112,0.9104619064203502,1.0679049491128885,3.5520906571393405,0.120309632113184,4.069491146715142,298.00000000000006
112,34.63757111771548,0.9096551624714407,1.0775268409944727,3.550668281399853,0.12037245103846808,4.0685935374804085,298.00000000000006
113,34.63759519885938,0.9088484373858023,1.087148507897162,3.5492670463656744,0.12043705882495913,4.06769995415652,298.00000000000006
114,34.63762730650577,0.908041766183993,1.0967695321370272,3.547882085560397,0.12050280687666119,4.066813339317807,298.00000000000006
115,34.63766796579881,0.9072351535330355,1.1063898580512606,3.5465051299215116,0.12056916667894746,4.06593604381501,298.00000000000006
116,34.63771814393709,0.90642859166536,1.1160095782822677,3.545136239201809,0.12063556960198643,4.065070111101735,298.00000000000006
117,34.63777962061989,0.9056220439349869,1.125629129900198,3.543775561966627,0.12070141338061693,4.064217060793145,298.00000000000006
118,34.63785380232877,0.9048154770797199,1.1352489096173608,3.5424193101992194,0.12076620106152805,4.063378735922884,298.00000000000006
119,34.637942450629986,0.9040088303905525,1.1448696414992707,3.541067086908512,0.1208317173381327,4.062556510673715,298.00000000000006
120,34.638056888456525,0.9032020775940284,1.1544916389047957,3.5397224047726703,0.12090971287878008,4.061752628207885,298.00000000000006
121,34.63826191365329,0.9023952691550026,1.1641142999485394,3.5383902378171843,0.120999602377398,4.060978316267474,298.00000000000006
122,34.638432384595596,0.9015884666704994,1.1737368899737997,3.537066602530125,0.12109885129674275,4.060244967117038,298.00000000000006
123,34.63855808311698,0.9007817016984387,1.1833590325947572,3.5357320667381873,0.12120538741494286,4.059537808438038,298.00000000000006
124,34.63863212699398,0.8999750114233301,1.1929802843184572,3.5343908179461656,0.12131718760075302,4.058841198783128,298.00000000000006
125,34.638646126879486,0.8991684317278841,1.2026002171781722,3.5330459805062366,0.12143219385171175,4.058139483333932,298.00000000000006
126,34.63859074092949,0.8983619611512598,1.2122188485970011,3.5316999400855615,0.12154824829577171,4.057416689960742,298.00000000000006
127,34.63846104652442,0.8975555428504265,1.221836856531862,3.5303460747522624,0.12166333091298892,4.0566566074157,298.00000000000006
128,34.63825561226631,0.8967490886072964,1.2314552931440272,3.528976529918704,0.12177565067603238,4.055843930612694,298.00000000000006
129,34.63797182755834,0.8959425539024137,1.2410746894092455,3.5275954319440346,0.12188349519136783,4.0549657569556645,298.00000000000006
130,34.63770698818663,0.8951359387249073,1.2506950454571553,3.5262089484373353,0.12198515330105406,4.05401330477702,298.00000000000006
131,34.63751147840383,0.8943292506544168,1.2603162708867632,3.5248209737007095,0.12207899665950789,4.0530008642686814,298.00000000000006
132,34.63737614442648,0.8935224914940028,1.2699383441932812,3.523435328813749,0.12216347176543747,4.05194629654865,298.00000000000006
133,34.637291418104454,0.8927156720439818,1.2795611365632433,3.5220526722513013,0.12223716137733896,4.050865124401353,298.00000000000006
134,34.63725121778467,0.8919088155052146,1.289184371284078,3.5206750026905,0.12229867953325613,4.04977060559828,298.00000000000006
135,34.637251955351466,0.8911019746976491,1.2988074183816896,3.5193067702552145,0.12234660830118034,4.048674444517811,298.00000000000006
136,34.637293645031434,0.8902951848882106,1.3084298572336217,3.5179448397621766,0.12237939917372645,4.0475860023262795,298.00000000000006
137,34.63737717402157,0.8894884661756317,1.3180514481260013,3.5165921560989832,0.12239527484636434,4.046513712840588,298.00000000000006
138,34.63743893478794,0.8886818134541686,1.327672251954012,3.5152491681166205,0.12239782703644414,4.045464569233593,298.00000000000006
139,34.63736358620638,0.88787522166075,1.3372923291041023,3.5139161403885097,0.12239952406876786,4.0444247140864675,298.00000000000006
140,34.637308726957826,0.8870686991347227,1.346911580114266,3.5125882168480618,0.12240096439337421,4.043377738199338,298.00000000000006
141,34.63727219641818,0.8862622553006648,1.3565298925792928,3.511268099567242,0.12240217854445885,4.0423284646754425,298.00000000000006
142,34.637252120528,0.8854558278901477,1.3661480091636633,3.5099484219860186,0.12240319824896499,4.041279519999353,298.00000000000006
143,34.63724689120481,0.8846493601075832,1.3757666072582935,3.50863434913121,0.1224040558509162,4.0402337671361765,298.00000000000006
144,34.637254673716896,0.8838428130021178,1.3853861514230483,3.5073334540366665,0.12240478437070024,4.039194402151861,298.00000000000006
145,34.63727520390852,0.8830361795272377,1.3950067257005148,3.506034746855306,0.12240541915806434,4.038164448392771,298.00000000000006
146,34.63730897799554,0.88222946842459,1.404628225830535,3.5047340712579342,0.12240599564060593,4.037146430136453,298.00000000000006
147,34.63735684759518,0.8814226933125118,1.414250489389739,3.503436283086817,0.12240654814414233,4.036142809536779,298.00000000000006
148,34.63732624284933,0.8806158816602808,1.4238731887568548,3.5021481270970756,0.1224071114656911,4.0351553678849275,298.00000000000006
149,34.63723052341951,0.8798090943963848,1.4334955972485715,3.5008753689005676,0.1224077211272753,4.034166634042916,298.00000000000006
150,34.637184393821855,0.8790023732680474,1.4431172169532434,3.4996212780933726,0.12240841288905178,4.033173901699068,298.00000000000006
151,34.63717902339388,0.8781957199718662,1.452738027635826,3.4983814740002197,0.12240922251985521,4.032184954461631,298.00000000000006
152,34.63721014549752,0.8773890998861681,1.4623584422229343,3.497143896200144,0.1224101881449631,4.031206107596603,298.00000000000006
153,34.637276002472916,0.8765824615595056,1.4719790743667132,3.4959118605757507,0.12241134885217,4.0302429476313915,298.00000000000006
154,34.6373770214352,0.8757758200732082,1.4815997441949382,3.494696131697103,0.12241274304422609,4.029301950152087,298.00000000000006
155,34.63751650475363,0.8749691680349074,1.4912205398749794,3.493497888701001,0.1224144085638787,4.028388271843405,298.00000000000006
156,34.63769892974685,0.8741624862813384,1.5008416899637849,3.4923209214039206,0.12241638180889615,4.027506921378113,298.00000000000006
157,34.6379305307335,0.8733557847559429,1.5104630758676723,3.4911703031791355,0.12242728107398455,4.026663784624623,298.00000000000006
158,34.638174232920186,0.8725490974296064,1.5200842924218998,3.4900426672257505,0.12245494017719134,4.025864573403858,298.00000000000006
159,34.63834283946341,0.8717424819936825,1.5297046515519073,3.488934770638607,0.12249693771028619,4.025105359599159,298.00000000000006
160,34.63849398419738,0.8709359467175487,1.5393240546303086,3.487839948603717,0.12255091243337987,4.0243738177423385,298.00000000000006
161,34.63862974637207,0.8701294848296685,1.5489425824201044,3.48675525807001,0.12261458437810953,4.023665638601934,298.00000000000006
162,34.638748254409094,0.8693230429945245,1.558560871044436,3.4856730558863958,0.12268581046610905,4.022975872132289,298.00000000000006
163,34.638846515097526,0.8685165443188728,1.5681798375954425,3.484585937711259,0.1227626657334371,4.022299588036844,298.00000000000006
164,34.63892078757695,0.8677098897098302,1.577800663936305,3.483488196174953,0.12284322280193602,4.0216302397295145,298.00000000000006
165,34.63896477024924,0.8669030982308346,1.5874231227007765,3.482379628463358,0.12292627952387218,4.020966121623624,298.00000000000006
166,34.63897478264449,0.8660961795642131,1.5970470984094833,3.481264295819702,0.12301028139789617,4.020302413154523,298.00000000000006
167,34.638952075569776,0.8652892128362283,1.6066716473375804,3.4801506379292104,0.12309376667310205,4.019635723391115,298.00000000000006
168,34.63907862079904,0.8644822395892257,1.6162962740168385,3.4790530499647536,0.12317483177735625,4.018961009572388,298.00000000000006
169,34.639292917920876,0.8636753502307972,1.6259199001719282,3.4779758872434026,0.12325205415958453,4.0183027029964835,298.00000000000006
170,34.639439911888466,0.8628685871331377,1.6355420204372808,3.476915961650919,0.12332406665601446,4.017664030146289,298.00000000000006
171,34.63951644708576,0.8620619522413551,1.6451626116138793,3.475861628440936,0.12338983092436541,4.0170370747663044,298.00000000000006
172,34.63952110182796,0.8612555949646162,1.6547798917251226,3.4748143738232455,0.12344786991904001,4.016409807609973,298.00000000000006
173,34.63944847517509,0.8604493619252468,1.6643956900793462,3.4737585119789696,0.12349699947308285,4.0157735116070175,298.00000000000006
174,34.63929558975288,0.8596431300396451,1.674011474672771,3.4726872361551235,0.12353587151414895,4.015118027542349,298.00000000000006
175,34.63905584446527,0.8588368200076522,1.6836281913042705,3.4715994476122316,0.12356298519385729,4.014434594879124,298.00000000000006
176,34.63873122697346,0.8580303710604567,1.693246564752827,3.4705020078843107,0.12357692278682066,4.013713570742321,298.00000000000006
177,34.6382868794603,0.857223777288314,1.7028666655027382,3.469399833368482,0.12358536481845041,4.012946968112192,298.00000000000006
178,34.637864856381384,0.8564170733975178,1.7124880796183195,3.4682928457265767,0.12359329301103765,4.012122163269649,298.00000000000006
179,34.6375799453954,0.8556103036233956,1.7221102795126364,3.4671806935452474,0.12360072520497062,4.0112485605649875,298.00000000000006
180,34.63741316878008,0.8548034693352895,1.7317332488538137,3.4660524747585004,0.1236076949699598,4.010341942317108,298.00000000000006
181,34.63734595402087,0.8539965664864578,1.7413570359065984,3.464908635266256,0.12361423452932037,4.009416298000126,298.00000000000006
182,34.63736548196207,0.8531896394053509,1.7509811119733902,3.463763680512685,0.12362036471026942,4.0084846614459515,298.00000000000006
183,34.63746591686775,0.852382769819348,1.7606045023062753,3.462625465798852,0.12362610056665214,4.007558489690193,298.00000000000006
184,34.637647628735444,0.8515760033814165,1.7702266624104588,3.4614924502903044,0.12363145577109312,4.0066469980116075,298.00000000000006
185,34.63791550595112,0.8507693330220234,1.779847676602947,3.4603656503451696,0.1236364440190323,4.005758314987876,298.00000000000006
186,34.638261811876255,0.8499627220966286,1.7894679819366928,3.459251736520775,0.12364107930264091,4.004900707656293,298.00000000000006
187,34.63858359433912,0.8491561397878877,1.7990879459646782,3.4581487584314434,0.12364538294575915,4.004081393334652,298.00000000000006
188,34.63880336290053,0.8483495696383445,1.8087077649720718,3.4570484747410313,0.12364938487234942,4.003294309375312,298.00000000000006
189,34.63891802705957,0.8475430175707925,1.818327368318795,3.4559533168378938,0.12365311081666766,4.002527436874313,298.00000000000006
190,34.63892540388881,0.8467364842793105,1.8279467477266242,3.45485633149992,0.12365658706106926,4.001768735452728,298.00000000000006
191,34.6388190585509,0.8459299598503169,1.8375660214331389,3.453755023813712,0.12365983878287845,4.001006174972047,298.00000000000006
192,34.638597955036886,0.8451234142438008,1.8471855477202106,3.452646103308813,0.12366289090016656,4.0002275188792495,298.00000000000006
193,34.63826468282806,0.8443168430907184,1.8568053786966643,3.451532192984752,0.1236657680480948,3.999421480385116,298.00000000000006
194,34.63782794040344,0.8435102590351797,1.8664253635583963,3.4504101581143285,0.12366849714019185,3.9985772692045862,298.00000000000006
195,34.63724997336507,0.842703673066803,1.8760453712342096,3.449270868964533,0.1236711085290955,3.9976857823784178,298.00000000000006
196,34.6364316979133,0.841897075841871,1.8856655131649696,3.448116281914308,0.12367361093001415,3.9967352649320818,298.00000000000006
197,34.63577427956492,0.8410904396824521,1.8952861194604749,3.4469487890301376,0.12367585379314949,3.9956991232552563,298.00000000000006
198,34.635404305621975,0.8402837335987215,1.904907559730789,3.4457733177446728,0.12367782539732518,3.994601684752252,298.00000000000006
199,34.63524491108839,0.8394769364376828,1.9145300862639745,3.4446016471148293,0.12367955969408535,3.9934716524522305,298.00000000000006
200,34.635244025448685,0.8386700814910271,1.924153301996006,3.4434474912233353,0.12368109205322488,3.9923324234152684,298.00000000000006
201,34.635370523774995,0.8378632127872914,1.9337766818062403,3.442319865048265,0.12368245855419847,3.9912027490618605,298.00000000000006
202,34.63560622065394,0.8370563716237427,1.9433997331495672,3.441217761923082,0.12368369673064371,3.990096703897969,298.00000000000006
203,34.635945500373836,0.836249589398035,1.9530220815517614,3.4401435168799472,0.12368484479266645,3.9890262513104147,298.00000000000006
204,34.6363943791559,0.835442893935543,1.9626433951444762,3.4390984436752743,0.1236859410911412,3.9880024302286876,298.00000000000006
205,34.63696986107667,0.8346363029107249,1.9722634631275677,3.4380772212077004,0.12368702454181425,3.9870357280085957,298.00000000000006
206,34.63745677113458,0.8338298128146223,1.9818823273517534,3.437075229740797,0.123688133646692,3.986136965512385,298.00000000000006
207,34.6376507967569,0.8330233775469944,1.9915005376465396,3.4360867152020105,0.12368930609722702,3.985294626260262,298.00000000000006
208,34.637809656406745,0.8322169382208872,2.0011187963460157,3.4351065150093354,0.12369057888077985,3.9844753401882365,298.00000000000006
209,34.637958856212144,0.8314104603469143,2.0107375147990783,3.434136652281678,0.12369198848428034,3.9836775551984425,298.00000000000006
210,34.63809010300738,0.8306039282639368,2.0203568797933085,3.43317554774213,0.12369357121811571,3.9828990936745883,298.00000000000006
211,34.638199524514015,0.829797332386428,2.0299770056535946,3.432220969446978,0.1236953633114403,3.9821372084496542,298.00000000000006
212,34.638284489257195,0.8289906671372498,2.0395979588974686,3.4312617173501985,0.12369740511707142,3.981389014401432,298.00000000000006
213,34.63834259858757,0.8281839345437442,2.049219715345175,3.4302925586231265,0.12369974085623801,3.9806516073107203,298.00000000000006
214,34.638371477584435,0.8273771622389852,2.0588419454219213,3.4293189202461094,0.12370241584524634,3.9799223063909284,298.00000000000006
215,34.63836874264329,0.8265703857258376,2.0684642256914123,3.4283446504882256,0.123705579336978,3.9791982311349785,298.00000000000006
216,34.6383546878837,0.82576362090658,2.078086366489931,3.4273709225192057,0.12371134722563872,3.978476166886445,298.00000000000006
217,34.638394871179045,0.8249568629253126,2.0877084257329597,3.426399474204178,0.12372040072179927,3.9777537846606266,298.00000000000006
218,34.63847013384664,0.8241501204275051,2.0973303003075126,3.4254312327627523,0.12373256857574122,3.9770376729308965,298.00000000000006
