% Model,TEC_discharge_model_008.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 29 2021, 10:20"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
125.28,23.09125888095799,0.9326286022376221,0.8035267026887782,3.7989526468779258,0.11949114747761787,4.147882882443445,298.00000000000006
129.60000000000002,23.09122625574264,0.9303054335315657,0.8312347234834683,3.795123143075848,0.11974788693220186,4.144795727836444,298.00000000000006
133.92000000000002,23.091210039883855,0.9279823419697467,0.8589418241925294,3.7914137336070914,0.11996036685701103,4.141815749169463,298.00000000000006
138.24,23.091160522926792,0.9256590836998173,0.886650913199603,3.787844604268317,0.12009813467059083,4.1389083401595315,298.00000000000006
142.56,23.091126782387143,0.9233359062961469,0.9143590377292264,3.784391605501402,0.1201340878885808,4.136038599378549,298.00000000000006
146.88,23.091118411516142,0.9210128368693558,0.9420658744377568,3.7809983476676274,0.12010510710309348,4.133251054083794,298.00000000000006
151.20000000000002,23.091126560040212,0.9186897274416667,0.969773188229899,3.777681687561844,0.1200493773877107,4.130576959623603,298.00000000000006
155.52,23.09112966289374,0.9163665328913547,0.997481517264396,3.7744410691779406,0.11998487405701959,4.1279800563053595,298.00000000000006
159.84,23.09114535279011,0.9140432800620387,1.0251905413822873,3.7712150092049392,0.11992953592385337,4.125449837761106,298.00000000000006
164.16000000000003,23.09117450985261,0.9117202092977132,1.0528973940433208,3.7679793694851553,0.11990193181097919,4.122990725610056,298.00000000000006
168.48000000000002,23.091210964772127,0.9093970955147985,1.08060475977945,3.764800688464185,0.11990290807390541,4.120602033881022,298.00000000000006
172.8,23.091254954333365,0.9070739336766621,1.1083126986616763,3.7617493796780077,0.11990838736617762,4.118274271984832,298.00000000000006
177.12,23.091310101175957,0.9047507659673865,1.1360207075678974,3.758754835287541,0.11991753780771533,4.116005553482255,298.00000000000006
181.44,23.091396691263583,0.9024275569487823,1.1637292091632212,3.7557894976306287,0.11993008442903008,4.113793364096649,298.00000000000006
185.76000000000002,23.091583342352966,0.900104430715801,1.1914367233891037,3.7527921972403435,0.11994594350452295,4.1117116396060425,298.00000000000006
190.08,23.091635183236654,0.8977813368667803,1.2191438513772412,3.749757982789572,0.11997332742673493,4.1096803287985235,298.00000000000006
194.4,23.091491444365836,0.8954581967926553,1.2468515306839283,3.7467023693616675,0.12006290842750764,4.107488884679753,298.00000000000006
198.72000000000003,23.091192714850685,0.8931350368121871,1.2745594474100734,3.7435999177915513,0.12020523962843484,4.104960718679487,298.00000000000006
203.04000000000002,23.091006947474217,0.8908118424522764,1.302267774173741,3.7404705867914583,0.1203809307546738,4.102151088594426,298.00000000000006
207.36,23.090942764884176,0.8884886769757538,1.329975756450346,3.7373717189855533,0.12057351463005386,4.099256166817444,298.00000000000006
211.68,23.090962781017307,0.8861656647077181,1.357681911436504,3.7343300388042975,0.12076883790637304,4.096426945103836,298.00000000000006
216,23.090807895396527,0.8838425355571131,1.3853894604603993,3.7313435947957316,0.12100391396378547,4.093613617022464,298.00000000000006
220.32000000000002,23.090768695928276,0.8815191330953738,1.4131002692176164,3.728401477603264,0.12132373480735271,4.090800296446978,298.00000000000006
224.64000000000001,23.09083892213699,0.8791959103590646,1.440808934421548,3.725534766299329,0.12166979892267685,4.088097908695689,298.00000000000006
228.96,23.09101129358599,0.8768730238394605,1.4685135896284918,3.7227523393809516,0.12199204432440389,4.085595411022854,298.00000000000006
233.28000000000003,23.091122446120497,0.8745499435450661,1.4962205559529558,3.7200523570054984,0.12224481905340989,4.08327842540097,298.00000000000006
237.60000000000002,23.091157053718156,0.8722267459658006,1.52392892111328,3.717413692851042,0.12238380114809351,4.081049168380141,298.00000000000006
241.92000000000002,23.09109389549711,0.8699033747905525,1.5516393567221265,3.7147640967711553,0.1223999711295531,4.078814624196841,298.00000000000006
246.24,23.090996283531716,0.8675803266940139,1.5793459390284876,3.7120925392921635,0.12240356570633786,4.076503456852238,298.00000000000006
250.56,23.090968848496576,0.8652572104473051,1.607053334149843,3.709391835721228,0.1224057387026093,4.074150756666313,298.00000000000006
254.88000000000002,23.0909919385549,0.8629340317495922,1.6347614741132888,3.7066730705715387,0.12240751649544471,4.071807143974201,298.00000000000006
259.20000000000005,23.091070198260628,0.8606108267475434,1.6624699278038029,3.7039672546962543,0.12240998681318638,4.069514083166637,298.00000000000006
263.52000000000004,23.091075345761,0.8582878147228816,1.690176079887304,3.701301756421846,0.12241428106349607,4.067269246135432,298.00000000000006
267.84000000000003,23.091135884543046,0.8559646086322631,1.7178845465610113,3.6986783919558155,0.12245640155582332,4.065052854972955,298.00000000000006
272.16,23.091261986266204,0.8536414777556199,1.7455921161710446,3.696108548726552,0.12262502924096698,4.062907918886248,298.00000000000006
276.48,23.09157448806743,0.8513182691083264,1.7733006133377733,3.693566681567606,0.12286866750077614,4.060887318132618,298.00000000000006
280.8,23.0918304764793,0.8489950970464278,1.801008674157001,3.6910437158683806,0.12313081158352598,4.059053325291043,298.00000000000006
285.12,23.091713622292737,0.8466721250879994,1.8287143483776402,3.688502246241517,0.1233663286671331,4.057214542548613,298.00000000000006
289.44,23.091171238628828,0.8443489990005052,1.8564218608683327,3.6858812720697083,0.12353039881339818,4.055104788739593,298.00000000000006
293.76,23.09060250326398,0.8420255145654043,1.8841336473072983,3.683150587519598,0.1235859660518598,4.05255391821605,298.00000000000006
298.08000000000004,23.090376921032426,0.8397023930179414,1.9118411056497853,3.6803902286397143,0.12360979187069479,4.049744997586291,298.00000000000006
302.40000000000003,23.09040929740081,0.837379490808452,1.9395459479872128,3.6776420747809144,0.1236289620249547,4.046900756255841,298.00000000000006
306.72,23.090416234656722,0.8350564370014101,1.9672525984017117,3.6749286323564156,0.12364421659895139,4.0441535759320555,298.00000000000006
311.04,23.09031729937868,0.832733306244979,1.994960166577985,3.672255708652472,0.12365630071335745,4.041404144305073,298.00000000000006
315.36,23.09029599899671,0.8304099694700859,2.0226701918998757,3.6696086981562694,0.12366603712408678,4.038673568315544,298.00000000000006
319.68,23.090346111808714,0.8280865361594931,2.0503813685859096,3.666938491952599,0.12367427142244876,4.036007008479897,298.00000000000006
324,23.090219671893337,0.8257632589374297,2.0780906836317614,3.664271140198468,0.12368028814268742,4.033389892221654,298.00000000000006
328.32000000000005,23.09021886715265,0.8234404888592971,2.1057939500619463,3.661659412283356,0.12368444617086416,4.030774761627062,298.00000000000006
332.64000000000004,23.09039739046401,0.8211176384387289,2.1334981747221113,3.659132263754203,0.1236879660918895,4.028274217596422,298.00000000000006
336.96000000000004,23.09078242476907,0.8187944161640545,2.161206834420189,3.656682767337635,0.12369210796995395,4.025997958262862,298.00000000000006
341.28000000000003,23.09106983319885,0.8164710406691642,2.188917321548623,3.654299531458274,0.1236981500954,4.023985439860014,298.00000000000006
345.6,23.091259235884294,0.8141476814632991,2.2166276144006853,3.6519548627780836,0.12370842678475379,4.022125822120107,298.00000000000006
349.92,23.091322425963448,0.8118246530828179,2.24433396155715,3.6496088364784707,0.12374394221117255,4.020332762296747,298.00000000000006
354.24,23.091445756347497,0.8095014551788395,2.272042330590277,3.6472405205563527,0.12380765527236094,4.018527341364548,298.00000000000006
358.56,23.091650868804344,0.8071785660510635,2.2997470169044716,3.644875980681148,0.12389320981030247,4.016806988777201,298.00000000000006
362.88,23.09153116322427,0.8048552652457033,2.3274566132241024,3.642458204768646,0.12399441155614864,4.015062345662474,298.00000000000006
367.20000000000005,23.091035878309793,0.8025322633343254,2.3551626446882516,3.6399856800917556,0.12410518390704674,4.013114784728968,298.00000000000006
371.52000000000004,23.09044755244889,0.8002092251417268,2.3828691088721032,3.637448438148256,0.1242230738565152,4.010812605106225,298.00000000000006
375.84000000000003,23.090310055841453,0.7978858689054442,2.4105793663065063,3.6348806283432054,0.12438846294663027,4.008302903191852,298.00000000000006
380.16,23.09054276341584,0.795562323137261,2.4382918842542427,3.632315618322078,0.12459420183917436,4.0058201631358825,298.00000000000006
384.48,23.09102806064028,0.7932392136512539,2.4659991987419385,3.6297860428604354,0.12481778212512933,4.003547380856398,298.00000000000006
388.8,23.091162602282342,0.7909166198896977,2.493700362275619,3.6272758579379087,0.12503823525036303,4.001450347744315,298.00000000000006
393.12,23.09083513389852,0.7885935793707441,2.5214068542054635,3.624705552814414,0.12523656138296638,3.999285892559335,298.00000000000006
397.44000000000005,23.089973929414906,0.7862702829897019,2.5491163977570475,3.6220235721976244,0.12539517321705235,3.996822667719533,298.00000000000006
401.76000000000005,23.089166096271352,0.7839470000111928,2.576825781458998,3.6192496145345427,0.12551939670172158,3.9938489144587663,298.00000000000006
406.08000000000004,23.08913797297427,0.7816236812194702,2.6045355922988005,3.6165045025906113,0.12562618117736468,3.9906894357727603,298.00000000000006
410.40000000000003,23.089626116682847,0.779300373795986,2.6322452675516237,3.61388061255295,0.1257232328336658,3.9877135475537435,298.00000000000006
414.72,23.090285864447896,0.776977257621528,2.6599526618112708,3.611389168779211,0.1258189459156739,3.985171883579135,298.00000000000006
419.04,23.09051823208803,0.7746545148558222,2.6876556024910174,3.608983651996671,0.12592139455626364,3.982909535686439,298.00000000000006
423.36,23.09066146373651,0.7723315876783836,2.71536074261676,3.6066183598334116,0.12603842498472595,3.980790748529383,298.00000000000006
427.68,23.090689673369866,0.7700083984659706,2.7430690079871023,3.6042568326789572,0.1261918141304227,3.97874200892531,298.00000000000006
432,23.09075733290211,0.7676850243767976,2.770779478349767,3.6018773008641984,0.12639335763763895,3.9767153778864706,298.00000000000006
436.32000000000005,23.090876118239336,0.7653617024339008,2.798489326773052,3.599510253753339,0.12661329180192413,3.9747461830824746,298.00000000000006
440.64000000000004,23.091006586688344,0.7630384589430669,2.826198239512515,3.597160913206195,0.1268226183805461,3.972834863249791,298.00000000000006
444.96000000000004,23.09125208847569,0.7607153477593379,2.853905574248633,3.594837980278649,0.12699350921654193,3.970979802459772,298.00000000000006
449.28000000000003,23.091645093195012,0.7583924349541075,2.8816105429595686,3.5925463583382142,0.12709770240330176,3.9692746728105837,298.00000000000006
453.6,23.091529073046992,0.7560693750070889,2.909317266604536,3.590254228939842,0.12711406953543736,3.9676032830208996,298.00000000000006
457.92,23.09087237392125,0.7537462973845162,2.937024201062673,3.587915047415356,0.12710381080420027,3.96570473171513,298.00000000000006
462.24,23.089849271917416,0.7514228099602334,2.9647360231530775,3.585470178844129,0.12708635766436743,3.9633579538122357,298.00000000000006
466.56000000000006,23.089534558841127,0.7490993959280672,2.9924469699087313,3.5829839117700497,0.1270659362332855,3.9606728571933023,298.00000000000006
470.88000000000005,23.089753385700995,0.7467763754007175,3.020153223402272,3.5805353764593044,0.12704695606622907,3.957982619861388,298.00000000000006
475.20000000000005,23.0902897735202,0.7444535164215017,3.047857550139917,3.5781318987608697,0.1270339435872696,3.955521118638694,298.00000000000006
479.52000000000004,23.090477878495623,0.7421304403049123,3.075564466636437,3.575731315715785,0.12703462254718154,3.953268850468005,298.00000000000006
483.84000000000003,23.090397391915705,0.7398070535322226,3.103275088273182,3.573300395035713,0.12708809342057614,3.9510600130803746,298.00000000000006
488.16,23.090031730405205,0.7374838623933141,3.1309833766204966,3.570841531232498,0.12718942677066952,3.9487653077712497,298.00000000000006
492.48,23.089367565527283,0.735160796156699,3.1586901752803764,3.5683254414968406,0.12731880794956427,3.946241599302797,298.00000000000006
496.8,23.089238017162756,0.7328375772157794,3.186398795217367,3.5657798757368058,0.12745752737352128,3.943530935520242,298.00000000000006
501.12,23.089574541802524,0.73051428342559,3.214108307868297,3.5633049953523948,0.12758724605190855,3.940910767625672,298.00000000000006
505.44000000000005,23.090310759992857,0.7281913528361311,3.2418134886886065,3.5609763187366443,0.12769184050556798,3.938608183174454,298.00000000000006
509.76000000000005,23.090801463356975,0.7258684193729975,3.2695187037827105,3.5587427234980256,0.12779897403998194,3.9366714294050227,298.00000000000006
514.08,23.091006310866234,0.7235452033157179,3.2972272893270396,3.55654145171451,0.1279127678974981,3.9349145362801714,298.00000000000006
518.4000000000001,23.090861514765326,0.7212217789666084,3.3249383591310298,3.5543471444519557,0.12802090147609402,3.9331793520948315,298.00000000000006
522.72,23.09048262131613,0.7188985812422675,3.352646726021674,3.5521633990299555,0.128110934296842,3.931310396840598,298.00000000000006
527.0400000000001,23.09034826712752,0.7165757179044497,3.380351104743569,3.5499996662214848,0.12817056391713233,3.9293195935454115,298.00000000000006
531.36,23.09041772417528,0.7142526981163596,3.4080573494200945,3.5478557384818954,0.12818787974400517,3.927315387576664,298.00000000000006
535.6800000000001,23.090699548038828,0.7119291711828848,3.435769642729625,3.5457134568095223,0.12818799731436756,3.925385513034115,298.00000000000006
540,23.091094766303133,0.7096056455256825,3.463481920817285,3.543589343973971,0.12818806477500092,3.923609877382996,298.00000000000006
544.32,23.091192971536806,0.7072826229457335,3.4911881987918476,3.541478676401404,0.12818810963902255,3.92193806862606,298.00000000000006
548.64,23.090933813889343,0.704960075076092,3.518888814980785,3.5393420784594576,0.12818816087354565,3.920219205753473,298.00000000000006
552.96,23.09046784303161,0.7026371990264428,3.546593345314432,3.537114952024262,0.12818824893341582,3.9183110216239903,298.00000000000006
557.2800000000001,23.090191285285126,0.7003137709085109,3.574304460068528,3.5348210388742043,0.12819173096506886,3.9162248425830906,298.00000000000006
561.6,23.090033950707173,0.6979902973207803,3.602016117132824,3.5324868470253294,0.128246701448696,3.9140394327425323,298.00000000000006
565.9200000000001,23.089968268885418,0.6956669061475533,3.629726791253961,3.5301054621750456,0.12835470323747236,3.911808766857396,298.00000000000006
570.24,23.089713702976578,0.6933436334709895,3.657436052086445,3.5277076927116986,0.12849683037591822,3.9095277241521598,298.00000000000006
574.5600000000001,23.089616762116716,0.6910207030922104,3.685141230394009,3.525322711638197,0.12865465907165696,3.9071844481640574,298.00000000000006
578.88,23.08966621963346,0.6886981020254356,3.7128424810557323,3.522989934466516,0.12881028436079714,3.904857432221763,298.00000000000006
583.2,23.08970353509156,0.6863750556987763,3.740549042253082,3.5207153615800113,0.12895390273412052,3.9026026253147856,298.00000000000006
587.52,23.089613805303735,0.6840515663759725,3.768260886986801,3.518499013618347,0.1291125693630379,3.9003579114273332,298.00000000000006
591.84,23.08973382212728,0.6817281013095287,3.7959724424192314,3.516368462915392,0.12928212943727108,3.898160878543432,298.00000000000006
596.1600000000001,23.090055389712845,0.6794048248815407,3.8236817479942937,3.514327840424276,0.1294534723019438,3.896098438645649,298.00000000000006
600.48,23.090448472031877,0.677081739320667,3.8513887771311652,3.5123771801006116,0.12961831287715772,3.8942406214008924,298.00000000000006
604.8000000000001,23.090675458475094,0.6747587690305921,3.8790944314536464,3.5104884925988684,0.1297690641774117,3.8925419117035385,298.00000000000006
609.12,23.090787090306602,0.6724360608105536,3.906796960113322,3.508631595783371,0.12990417270257365,3.8909347525139184,298.00000000000006
613.44,23.090769664552166,0.6701131102949393,3.934502378589345,3.506760974584507,0.13004703080043606,3.889358040818646,298.00000000000006
617.76,23.09104309035843,0.6677894080355696,3.9622167629797076,3.5048705633602184,0.13019027078273906,3.887808287579203,298.00000000000006
622.08,23.09108363293517,0.6654654442650356,3.9899342663672974,3.502973987016121,0.13032142972080413,3.8863307048667766,298.00000000000006
626.4000000000001,23.090778111492003,0.6631423252796431,4.0176416941524575,3.5010574326027517,0.13042779323167655,3.884800889571411,298.00000000000006
630.72,23.090081520465752,0.6608201079749816,4.045338367751552,3.499076163931837,0.1304955575025772,3.883089467424857,298.00000000000006
635.0400000000001,23.08955956986185,0.6584973394467064,4.073041615696899,3.4970264994487503,0.13051630651612547,3.881103259312005,298.00000000000006
639.36,23.08953672360915,0.6561738186238334,4.100753836126363,3.495001464401723,0.13052774699917855,3.87901816033993,298.00000000000006
643.6800000000001,23.089926896070942,0.6538501723907082,4.128467552301615,3.4930635813276174,0.13053710062025795,3.8770256691331038,298.00000000000006
648,23.090450395053043,0.6515273212189443,4.156171785921187,3.491202953076367,0.13054418340793938,3.875266374450795,298.00000000000006
652.32,23.09063916271417,0.6492044749649644,4.183875960887171,3.489344718630715,0.13054877770191675,3.87367369032248,298.00000000000006
656.6400000000001,23.090506783359057,0.6468810396421285,4.2115871615728695,3.48747182223871,0.1305506201422342,3.8721109967031264,298.00000000000006
660.96,23.090039903317752,0.6445571503097202,4.239303777150159,3.485602891529583,0.1305499148666874,3.8704531584705886,298.00000000000006
665.2800000000001,23.089446919362558,0.6422339555255991,4.267012108973299,3.4837655283758697,0.13054774717907866,3.8685959642421093,298.00000000000006
669.6,23.08931056175526,0.6399116343942659,4.294710020894729,3.4819596361555027,0.13054490153138623,3.866616684963948,298.00000000000006
673.9200000000001,23.08955138842389,0.6375891469069239,4.322409916914699,3.480190897667665,0.13054217100092338,3.864686285003495,298.00000000000006
678.24,23.09012856125295,0.6352658036051216,4.350120020081864,3.4784773149131833,0.1305403642818915,3.86294576988363,298.00000000000006
682.5600000000001,23.090422957536827,0.6329419131861045,4.377836648618909,3.4768286319135564,0.13056004821801637,3.8614306423974574,298.00000000000006
686.88,23.09057410646751,0.6306183229985045,4.405549696349168,3.475208213068965,0.13071613617235772,3.860028812810269,298.00000000000006
691.2,23.090574706044066,0.628295256566622,4.433256497337968,3.4735563006836903,0.1309754385991942,3.8586792075577185,298.00000000000006
695.5200000000001,23.09043672182538,0.6259725717624987,4.46095874672017,3.4718700817514287,0.13128367258732684,3.8573208575529203,298.00000000000006
699.84,23.090389353826055,0.6236499887643645,4.488659781880426,3.470175570318994,0.13159221557570802,3.8559333660608024,298.00000000000006
704.1600000000001,23.090475338556743,0.6213269472933648,4.516366285165198,3.4684914872279147,0.13185572935016565,3.8545607463523686,298.00000000000006
708.48,23.090701958275336,0.6190032948428853,4.544080075493738,3.4668273750836853,0.13206087870762284,3.8532492661551996,298.00000000000006
712.8000000000001,23.091132430959938,0.6166792604587608,4.571798421077121,3.4651975377459627,0.13225065471456804,3.852048460405723,298.00000000000006
717.12,23.09141725856582,0.6143558799555089,4.599508967939329,3.4636141279501693,0.13243284593732438,3.850990545619875,298.00000000000006
721.44,23.091329953927374,0.6120333398903692,4.627209491045404,3.4620474507347887,0.13261385887429336,3.8499681340777214,298.00000000000006
725.76,23.0908318366234,0.6097110315673285,4.654907250204566,3.4604521021141665,0.13280044395474702,3.8488457392654274,298.00000000000006
730.08,23.090175909773166,0.6073879505593218,4.6826142250402025,3.458801030604916,0.1329995041658505,3.8475051355052643,298.00000000000006
734.4000000000001,23.089915150509874,0.6050643209129594,4.710327743388124,3.4571618823385584,0.1332114688806557,3.845998217969884,298.00000000000006
738.72,23.09000262431041,0.6027410619422342,4.738036840753499,3.4555837431844747,0.13343125236275508,3.8444707760822583,298.00000000000006
743.0400000000001,23.090334144402203,0.6004183692993947,4.7657391836267,3.454075755487199,0.13365412838916316,3.8430395336632808,298.00000000000006
747.36,23.09040694832027,0.5980954036115057,4.793444783059706,3.452604526994853,0.13387605557474289,3.8417078834498377,298.00000000000006
751.6800000000001,23.090465236393932,0.5957718543643045,4.821157342501065,3.4511224919279044,0.1340948746883042,3.8404156045020876,298.00000000000006
756,23.090506388181197,0.5934481874189067,4.848871305707943,3.449636868761007,0.13431241333625035,3.8391561893007724,298.00000000000006
760.32,23.090610844414826,0.5911244557996154,4.876586040268899,3.4481490894859346,0.1345663265632631,3.8379242108738603,298.00000000000006
764.6400000000001,23.09071703940989,0.5888009351422302,4.904298258724633,3.4466797579098443,0.13483707453001006,3.8367470492901794,298.00000000000006
768.96,23.090658161208896,0.5864779518285311,4.932004068377572,3.4452530350648205,0.1350905958205069,3.835592115709463,298.00000000000006
773.2800000000001,23.090432124306375,0.5841557794323902,4.959700206360724,3.4438577946689306,0.13529567779248455,3.8344064709492205,298.00000000000006
777.6,23.0900520458779,0.5818337303513633,4.987394873586446,3.442454466552241,0.13542057691818063,3.833137144671621,298.00000000000006
781.9200000000001,23.089868349173205,0.5795106726180175,5.015101570829313,3.441027107422384,0.1354408453226766,3.8317766479669144,298.00000000000006
786.24,23.08991964728122,0.577186846918386,5.042817427469755,3.439593968808994,0.13543604597887063,3.8304077548099116,298.00000000000006
790.5600000000001,23.0901940653872,0.574863357597977,5.070529272174891,3.4381665429174744,0.13542797013842,3.8291083216749637,298.00000000000006
794.8800000000001,23.090440819486105,0.5725401610986941,5.09823762445448,3.4367418552815066,0.13541888475744807,3.8279276190420997,298.00000000000006
799.2,23.09053987813185,0.570216768786324,5.125948312161982,3.4353295982136647,0.13541145187828096,3.8268223435261715,298.00000000000006
803.5200000000001,23.090508668662537,0.5678932423116196,5.15366059999982,3.4339489914571804,0.13540891324444793,3.825747421500715,298.00000000000006
807.84,23.090340525711603,0.5655702848778892,5.1813661009869785,3.432620482896206,0.1354934987785551,3.8246625901473683,298.00000000000006
812.1600000000001,23.090161853429912,0.5632479761874999,5.209063864527474,3.4313188656742146,0.13567911357701143,3.823535092344198,298.00000000000006
816.48,23.090123132070907,0.560924959625861,5.236770070722695,3.4300159940225825,0.13590265566108392,3.8223839517237375,298.00000000000006
820.8000000000001,23.090217627140923,0.5586005248108105,5.264493192174621,3.4287400996574915,0.13610958989248356,3.8212530875551116,298.00000000000006
825.12,23.090448709766775,0.5562763242767594,5.292213519398659,3.4275463834615247,0.13624913683514286,3.820187318849766,298.00000000000006
829.44,23.090705628213836,0.553953959403091,5.319911953027114,3.4264395320221404,0.13629669121770402,3.8192234396570575,298.00000000000006
833.7600000000001,23.090746310153325,0.5516331111938271,5.347592297668461,3.4253563743355246,0.1363220534237281,3.8183279251097373,298.00000000000006
838.08,23.0905552532215,0.5493121022577349,5.3752745592701805,3.424242883065052,0.1363394845213536,3.8174264336181376,298.00000000000006
842.4000000000001,23.09011175360398,0.5469880116022212,5.402993575992367,3.423039185970277,0.13635771523396154,3.816446506512946,298.00000000000006
846.72,23.08964675023518,0.5446613507663789,5.430743246799189,3.4217818746071447,0.1363861864066446,3.8153294341896857,298.00000000000006
851.0400000000001,23.08951811583162,0.5423351764690933,5.458487114746963,3.420529964908173,0.13645138846039567,3.8141392023549736,298.00000000000006
855.36,23.0896783741503,0.5400117533218546,5.486198170216497,3.4193047794565725,0.13666781775611356,3.8129790498981047,298.00000000000006
859.6800000000001,23.090051536412034,0.5376913744076355,5.513872917659077,3.4181129464981956,0.13699043963087376,3.8119297847610087,298.00000000000006
864,23.09007029154984,0.5353730941230309,5.541522635118826,3.4169507014922367,0.13734642197519856,3.8109860715640647,298.00000000000006
868.32,23.090209758081393,0.5330527278708824,5.569197231543181,3.4157399202744747,0.13767421324083215,3.8100732138024576,298.00000000000006
872.6400000000001,23.090507858326227,0.5307273610923359,5.596931468358312,3.414506057032595,0.13791883038543193,3.809227628830749,298.00000000000006
876.96,23.09097782841974,0.5283984984815149,5.62470739934445,3.413337075423863,0.13812301740229768,3.8084955051007126,298.00000000000006
881.2800000000001,23.09139024584204,0.5260709643754201,5.6524674854905514,3.4123134615939907,0.13831902677505772,3.807909586197724,298.00000000000006
885.6,23.091599448701132,0.5237474193273036,5.680179994850204,3.411394204106345,0.13849411720448457,3.8074223220263295,298.00000000000006
889.9200000000001,23.091574932259796,0.5214276601800467,5.707847350442262,3.4104942332489276,0.1386362838249005,3.806966984331862,298.00000000000006
894.24,23.091354658244473,0.5191093712755024,5.7354971707105005,3.409558989579895,0.1387327109256036,3.8064730462627,298.00000000000006
