% Model,TEC_discharge_model_006.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 29 2021, 10:17"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
3093.1200000000003,5.772531039169362,0.5841558736845414,4.959699082232046,3.6343028183082113,0.13213606479303228,3.8389447352890036,298.00000000000006
3110.4,5.772559317903414,0.581832720216588,4.9874069212845935,3.6327748936165762,0.1323310646607343,3.837642968801669,298.00000000000006
3127.6800000000003,5.772584311266248,0.5795095596896482,5.015114844528404,3.6312662032980487,0.13252065177452252,3.836393440856972,298.00000000000006
3144.96,5.7725726113939855,0.5771864142278678,5.042822588092762,3.629759546245556,0.13271238648466185,3.8351411677290552,298.00000000000006
3162.2400000000002,5.77251850277748,0.5748632831560523,5.070530160030551,3.628225426360916,0.13291407865207838,3.8338228932992333,298.00000000000006
3179.5200000000004,5.772444351606995,0.5725401245350451,5.098238060542605,3.626663137786418,0.13313096535759048,3.8323904051083586,298.00000000000006
3196.8,5.7724257449380305,0.5702169741060024,5.125945863350623,3.6251119841811956,0.13335887182763703,3.8309113833679977,298.00000000000006
3214.0800000000004,5.772456467060029,0.5678938464927477,5.153653394038754,3.6236215585087783,0.1335924726746425,3.8294860335607828,298.00000000000006
3231.36,5.7725198070861135,0.5655706768153792,5.181361426418139,3.6222143110415175,0.13382664646737263,3.828187714899452,298.00000000000006
3248.6400000000003,5.772550191913309,0.5632475227952978,5.209069272055785,3.6208440022764696,0.1340576745627019,3.826988669380966,298.00000000000006
3265.92,5.772554099375554,0.5609243415212565,5.236777442746601,3.6194682081296072,0.134284101011808,3.8258262112924473,298.00000000000006
3283.2000000000003,5.7725263400844735,0.5586012477574802,5.264484569718021,3.6180729427584604,0.1345452122216121,3.8246469510554446,298.00000000000006
3300.48,5.772487614449568,0.556278070587832,5.292192691456494,3.6166700119419932,0.13482587851427297,3.8234132788402055,298.00000000000006
3317.76,5.772480278135817,0.553954980131725,5.319899778977895,3.6152932663802777,0.13508888017781617,3.8221591613300356,298.00000000000006
3335.0400000000004,5.772504967249711,0.5516317390580568,5.347608662888213,3.6139559484742936,0.13530032321412086,3.820939579076183,298.00000000000006
3352.32,5.772570766078107,0.549308622081282,5.375316066716973,3.6126644511882136,0.13542491645827567,3.819803714781631,298.00000000000006
3369.6000000000004,5.772629624034551,0.5469854701049556,5.403023887979134,3.611414073914159,0.13544057600152581,3.8187749081683378,298.00000000000006
3386.88,5.77262901664524,0.5446622723739242,5.430732254949565,3.610189205645191,0.1354351650492348,3.817779027400943,298.00000000000006
3404.1600000000003,5.77255674172494,0.5423391602301432,5.458439601135996,3.6089818563779636,0.1354267000867547,3.8167246780934008,298.00000000000006
3421.44,5.7724219498897895,0.5400159170720078,5.486148509907448,3.607778213543869,0.1354176790048976,3.8155312690990004,298.00000000000006
3438.7200000000003,5.772360327535975,0.5376929592723632,5.513854015258796,3.606594281738581,0.13541073782954607,3.814243664912471,298.00000000000006
3456,5.772368852708989,0.5353696775827216,5.541563383588688,3.605456344226386,0.13541167601606693,3.8129935912819404,298.00000000000006
3473.28,5.7724458125931415,0.5330465364338923,5.569271075713193,3.6043818129827287,0.13551310361076754,3.811877296750392,298.00000000000006
3490.5600000000004,5.772430868234679,0.5307232868194488,5.596980061487833,3.6033458694283595,0.13570788081346288,3.8108760875113306,298.00000000000006
3507.84,5.772447643550434,0.5284002864151736,5.6246860749770615,3.60233703713842,0.1359340560671977,3.8099268472614995,298.00000000000006
3525.1200000000003,5.772501619851512,0.5260771965601081,5.652393155329981,3.6013714280608387,0.13613648482768367,3.8090691896404127,298.00000000000006
3542.4,5.772605695397838,0.5237539343796753,5.680102290976949,3.6004456241356384,0.1362620930081117,3.808342320169517,298.00000000000006
3559.6800000000003,5.772706762450831,0.5214308113024793,5.707809767564343,3.59955338967632,0.13630235637729882,3.807757120241183,298.00000000000006
3576.96,5.772771921899829,0.5191076566779353,5.735517620411332,3.5986603895580784,0.13632602215226985,3.807249723114466,298.00000000000006
3594.2400000000002,5.772774208821417,0.5167845055957856,5.763225431008834,3.5977388126060488,0.13634331712720613,3.806740579979511,298.00000000000006
3611.5200000000004,5.772760167206274,0.5144613109325807,5.790933761389823,3.5967618232943805,0.13636370766263156,3.8061558114369873,298.00000000000006
3628.8,5.772772796533048,0.5121381706178222,5.818641443566515,3.5957330903499285,0.13639738268715054,3.805541392220848,298.00000000000006
3646.0800000000004,5.7727377045442605,0.5098149792911678,5.846349734153039,3.5946495425776335,0.1364984704733529,3.8048720889019525,298.00000000000006
3663.36,5.772638210574685,0.5074918636195074,5.874057122415947,3.5935232763588476,0.13675324268830272,3.8040989228380786,298.00000000000006
3680.6400000000003,5.772453755873892,0.5051687255188204,5.901764778185804,3.592370614877494,0.13708835219609117,3.8031345641463177,298.00000000000006
3697.92,5.772390602852557,0.5028455721428785,5.929472616140939,3.5912339378471914,0.13743654168572728,3.802049424201163,298.00000000000006
