% Model,TEC_discharge_model_005.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 29 2021, 10:15"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
993.6,2.3089943464269367,0.9465675167737857,0.6372797431733418,4.048229755343,0.11504797283546238,4.193024497668009,298.00000000000006
1036.8000000000002,2.308993099051154,0.9442443654556087,0.6649875565858213,4.044853829794321,0.11510750890087199,4.189661465197561,298.00000000000006
1080,2.308993701003208,0.9419212140806654,0.6926953706753647,4.041557788540855,0.11516285099304745,4.18636476255929,298.00000000000006
1123.2,2.308994831451533,0.9395980622564001,0.7204031901239684,4.038356261248604,0.11521006844311438,4.183153291909512,298.00000000000006
1166.4,2.308996174507233,0.9372749110077594,0.7481110027071702,4.035237390813101,0.11524534440914795,4.180030807933194,298.00000000000006
1209.6000000000001,2.308995112446954,0.9349517596634479,0.7758188164313755,4.032184900113361,0.11526477190130574,4.176970571950222,298.00000000000006
1252.8000000000002,2.30899681370187,0.9326286079488605,0.8035266345718517,4.029245246812678,0.11526693693898278,4.174012070584517,298.00000000000006
1296,2.309000588320799,0.9303054565039008,0.8312344494964706,4.026474793747697,0.11526497857042485,4.171221278311992,298.00000000000006
1339.2,2.3090082568880095,0.9279823052106667,0.858942262611557,4.023874528084559,0.11526185093311354,4.168640023116033,298.00000000000006
1382.4,2.309011894546085,0.9256591534485772,0.8866500813185614,4.0213542226411345,0.1152583632231974,4.16621675330943,298.00000000000006
1425.6000000000001,2.3090092392898085,0.9233360004683786,0.9143579145537584,4.018807222710425,0.11525540253204784,4.16383097658124,298.00000000000006
1468.8000000000002,2.3089989746163058,0.9210128493359029,0.9420657257514722,4.0162002141934074,0.11525397565763788,4.161392014306232,298.00000000000006
1512,2.3090029125113642,0.9186896986169779,0.9697735320167937,4.01356048692228,0.1152766614124754,4.15895077152212,298.00000000000006
1555.2,2.3089975991482095,0.9163665474897792,0.9974813431515863,4.010821647100383,0.11535019964190323,4.1564658319492676,298.00000000000006
1598.4,2.308985932400994,0.9140433962263004,1.0251891559117459,4.007886612131089,0.1154643516590663,4.153805228668739,298.00000000000006
1641.6000000000001,2.308966917409734,0.9117202450124202,1.0528969680803768,4.00470192495716,0.11560778904518768,4.150858814460221,298.00000000000006
1684.8000000000002,2.3089616191706046,0.9093970937795783,1.0806047804750976,4.001360950980779,0.11576921708805046,4.14768624065784,298.00000000000006
1728,2.3089664785754427,0.9070739438174207,1.108312577714663,3.9980028236105167,0.11599055481166115,4.144479674549411,298.00000000000006
1771.2,2.3089761360707883,0.9047507926571385,1.1360203892439922,3.9946782536407093,0.1163840158993746,4.1413587854595235,298.00000000000006
1814.4,2.308975121071831,0.9024276409086428,1.1637282077888798,3.9913766031663225,0.11683982939734525,4.13824983217959,298.00000000000006
1857.6000000000001,2.3089789928751614,0.9001044899132203,1.1914360173519758,3.988171205194891,0.11726235162965534,4.135183245739819,298.00000000000006
1900.8000000000002,2.3089860822159487,0.8977813382474724,1.2191438349099208,3.9851264026010393,0.11758131319627808,4.132233608294947,298.00000000000006
1944.0000000000002,2.3089900972620128,0.8954581865258787,1.246851653133947,3.9822349077219896,0.11772879744092064,4.129415645672096,298.00000000000006
1987.2,2.3089925606305655,0.8931350349733691,1.2745594693413345,3.979443026343481,0.1177238783221617,4.126689109653717,298.00000000000006
2030.4,2.3089953578890365,0.8908118834124007,1.302267285649635,3.9767323308202696,0.11770199110664367,4.124061378004546,298.00000000000006
2073.6000000000004,2.308998145724686,0.8884887318244945,1.329975102279164,3.974104218547663,0.11767150952285982,4.121537781445045,298.00000000000006
2116.8,2.308999861786894,0.8861655802803254,1.3576829183870585,3.97154916196937,0.11764100392053772,4.119106409953228,298.00000000000006
2160,2.309001339982229,0.8838424287992972,1.3853907337418823,3.969071318605645,0.11762019794761563,4.116764688788889,298.00000000000006
2203.2000000000003,2.3090008085561724,0.8815192773945016,1.41309854818755,3.9666910432360365,0.11764335874358844,4.114525689595001,298.00000000000006
2246.4,2.3090123811807435,0.879196125945741,1.4408063631575139,3.9644109506427276,0.11783662032985286,4.112425182706537,298.00000000000006
2289.6000000000004,2.3090197783865114,0.8768729747945567,1.4685141745783146,3.962139130562407,0.11814569744670203,4.110436121229078,298.00000000000006
2332.8,2.309009308628055,0.8745498232932031,1.4962219901756155,3.959697647525031,0.11849432606471672,4.108325334282489,298.00000000000006
2376,2.3089759252318425,0.8722266717912127,1.5239298057804758,3.956961113258047,0.11882213057817542,4.105860140241124,298.00000000000006
2419.2000000000003,2.3089565726554393,0.8699035202968601,1.551637621294211,3.9539630820929546,0.11907888776620854,4.1029847807842925,298.00000000000006
2462.4,2.308954794935773,0.867580368415893,1.5793454414190475,3.9508718489603654,0.11930454120086402,4.09993805988397,298.00000000000006
2505.6000000000004,2.3089667897397312,0.8652572169659388,1.6070532564032525,3.947792830313629,0.1195404131829545,4.096897563444894,298.00000000000006
2548.8,2.3089624489596363,0.8629340655263368,1.634761071264006,3.944693442830877,0.11976206553869158,4.09384727077104,298.00000000000006
2592,2.3089654270993414,0.8606109151894228,1.6624688729731938,3.9416393278030757,0.11994842802983584,4.090774113098581,298.00000000000006
2635.2000000000003,2.308975287937607,0.8582877633132893,1.6901766930403894,3.9387953086066374,0.12007988949196644,4.087865530758916,298.00000000000006
2678.4,2.3089927037413274,0.8559646116434196,1.7178845106475145,3.93622066658026,0.12013485767509902,4.085231986075958,298.00000000000006
2721.6000000000004,2.3090014811398007,0.8536414600835688,1.7455923269424405,3.933808084498286,0.12012041498047893,4.082821485137587,298.00000000000006
2764.8,2.30900369201895,0.8513183080554658,1.7733001488221243,3.93141424212702,0.12007769602368615,4.080493127428758,298.00000000000006
2808,2.3089962207767214,0.848995156688082,1.8010079628215399,3.9289566858561833,0.12001919815262199,4.078126554649622,298.00000000000006
2851.2000000000003,2.3089894709478727,0.8466720052888905,1.8287157772003253,3.926425378456115,0.11995918462514384,4.075674472631204,298.00000000000006
2894.4,2.3089880353268013,0.844348852213536,1.856423611570408,3.923894505508661,0.1199142693096117,4.0732140983499905,298.00000000000006
2937.6000000000004,2.3089904921495283,0.8420257016125049,1.884131416429699,3.9214127434715196,0.11990148983235349,4.070806230055555,298.00000000000006
2980.8,2.3089941731473074,0.8397025505083526,1.9118392272896076,3.9189881079295237,0.11990449652760357,4.068477982280481,298.00000000000006
3024,2.3089933780142013,0.8373793992456249,1.9395470400408097,3.9166253267493785,0.11991150255753796,4.066199466601503,298.00000000000006
3067.2000000000003,2.308995044850742,0.8350562489210267,1.967254841603095,3.9143715154529994,0.11992235952544417,4.064010213094464,298.00000000000006
3110.4,2.308997738194224,0.8327330976057362,1.9949626549811939,3.912282466754527,0.1199369196794617,4.061966409137405,298.00000000000006
3153.6000000000004,2.309018257801674,0.83040994607507,2.0226704709280825,3.910328890565664,0.11995504805546442,4.06011651495889,298.00000000000006
3196.8,2.30902858972826,0.8280867935966809,2.050378298178246,3.9083280352807352,0.12001506951996274,4.058375823950524,298.00000000000006
3240,2.309013694357915,0.8257636424459025,2.078086109594271,3.9060671008327725,0.12014671210544162,4.0564723042334565,298.00000000000006
3283.2000000000003,2.3089696449868304,0.82344049115584,2.1057939226714932,3.9034009264315266,0.12032722177795616,4.054132925141906,298.00000000000006
3326.4,2.308945571734871,0.8211173397897692,2.1335017366552425,3.900392743158478,0.12053499803076666,4.051328551886826,298.00000000000006
3369.6000000000004,2.3089459448997456,0.8187941888889821,2.161209545089636,3.8972818054863714,0.12075004883280754,4.048334939954231,298.00000000000006
3412.8,2.3089638595851536,0.8164710374542523,2.1889173598922786,3.894183343683881,0.12100513288378972,4.045382633728155,298.00000000000006
3456,2.308960175050517,0.8141478859432901,2.2166251756041713,3.891077310405013,0.12135844847175957,4.04244898782606,298.00000000000006
3499.2000000000003,2.3089638091717353,0.8118247302695415,2.2443330409648286,3.8879919969163703,0.12173269906609388,4.039486667939126,298.00000000000006
3542.4,2.3089712920803147,0.8095015790504331,2.272040853195781,3.8849793141230236,0.12206133451337066,4.036572997398909,298.00000000000006
3585.6000000000004,2.308972894514373,0.8071784289235594,2.299748652399844,3.8820250913930656,0.12230018875734402,4.033702652532576,298.00000000000006
3628.8,2.3089735815093766,0.8048552781442506,2.3274564593853815,3.879159091350585,0.1223965106954153,4.030840230875677,298.00000000000006
3672.0000000000005,2.3089826688843877,0.8025321259310427,2.355164283472804,3.8765429253700545,0.12240176840450243,4.0281610365760905,298.00000000000006
3715.2000000000003,2.3090027716705257,0.80020897486154,2.3828720939194823,3.8742582425595407,0.12240478897932897,4.025819361527798,298.00000000000006
3758.4,2.3090139990027714,0.7978858239902876,2.410579902001611,3.8722224307850235,0.12240677771169907,4.023806070738689,298.00000000000006
3801.6000000000004,2.3090212770111584,0.7955626785395041,2.438287645434779,3.8703071706308196,0.12240906142545091,4.021964257945967,298.00000000000006
3844.8,2.309019331818644,0.7932395288755137,2.465995439118129,3.868455229465194,0.12241311011912619,4.020203795231385,298.00000000000006
3888.0000000000005,2.3090172856409246,0.7909163759824185,2.493703271314438,3.8666287318261965,0.12244450006510675,4.018466635492078,298.00000000000006
3931.2000000000003,2.3090296144139844,0.7885932201512204,2.52141113855299,3.8647932284698605,0.1226231462515337,4.016815184473346,298.00000000000006
3974.4,2.3090261861959482,0.7862700728620233,2.549118903912602,3.86281677846358,0.12289033229250483,4.01510918906074,298.00000000000006
4017.6000000000004,2.3090007407488047,0.7839469204194499,2.5768267307355837,3.8605875823202522,0.12317291091256836,4.013151794146129,298.00000000000006
4060.8,2.308960667650323,0.78162376831857,2.604534553483305,3.8580915573438643,0.12341306750428135,4.010797617897443,298.00000000000006
4104,2.3089525188359135,0.7793006168453711,2.6322423687447523,3.8555321070490725,0.12355904909256109,4.008243382556155,298.00000000000006
4147.200000000001,2.3089623995756017,0.7769774648868939,2.6599501897940656,3.853129004625301,0.12359562367834825,4.005777811269761,298.00000000000006
4190.400000000001,2.3089883775309747,0.7746543133143685,2.6876580062401585,3.850919829187853,0.12361922808771622,4.003561782176408,298.00000000000006
4233.6,2.3090009642043023,0.7723311566125362,2.7153658838626185,3.8487404517142956,0.12363783912889934,4.001501208434309,298.00000000000006
4276.8,2.308992346096395,0.7700080097565576,2.7430736440552628,3.8463351718724947,0.1236523159689276,3.9993276856153783,298.00000000000006
4320,2.308953394736067,0.7676848588375359,2.770781452707138,3.8434677713856114,0.12366369704674925,3.996717106211868,298.00000000000006
4363.200000000001,2.30891198689614,0.7653617071838795,2.7984892701208848,3.8400936348071677,0.12367304225327973,3.9934088600194357,298.00000000000006
4406.400000000001,2.30892554924068,0.7630385628621993,2.826197000087478,3.8366944811421124,0.12367995773888461,3.989925268093417,298.00000000000006
4449.6,2.3089612476421864,0.7607154107817545,2.8539048225914314,3.8337208069987874,0.12368457985978906,3.9868366304975824,298.00000000000006
4492.8,2.3089908575544316,0.7583922577513481,2.881612656425413,3.831165941942886,0.12368853863411661,3.9843070634679862,298.00000000000006
4536,2.3090004475327492,0.7560691049214823,2.909320487867595,3.828800388302275,0.12369359324576516,3.9820288915790987,298.00000000000006
4579.200000000001,2.309005959118298,0.7537459515465096,2.937028325811193,3.826535806071051,0.12370163576935737,3.9798885021333716,298.00000000000006
4622.400000000001,2.3090034222939635,0.751422799386969,2.9647361492585143,3.824326766211093,0.12372508647891205,3.9778088265943565,298.00000000000006
4665.6,2.309006343395241,0.7490996475738041,2.992443968574703,3.822182803138686,0.12378806378383844,3.9757909539912393,298.00000000000006
4708.8,2.3090078797111766,0.7467764956987197,3.020151788629369,3.8201280636433235,0.12388261540081007,3.9738612436536607,298.00000000000006
4752,2.309006481886972,0.7444533422200859,3.0478596278092907,3.81819282821008,0.1239989187839123,3.9720263466372723,298.00000000000006
4795.200000000001,2.309019133807405,0.742130190653168,3.0755674441885157,3.8163571159152854,0.12412755833084939,3.9703063096985773,298.00000000000006
4838.400000000001,2.309036276375676,0.7398070465397738,3.1032751716708735,3.8145132499491226,0.12427597417181546,3.9687185136013268,298.00000000000006
4881.6,2.3090305776534055,0.7374838931656273,3.1309830096046203,3.812456390206285,0.12449209773993433,3.9670340458532145,298.00000000000006
4924.8,2.3089857417274153,0.7351607403414502,3.158690840978942,3.810033967933625,0.12474553283623065,3.964977110043305,298.00000000000006
4968,2.308933586116185,0.7328375880050768,3.1863986665353607,3.8072317634571706,0.1250021781363754,3.962348478682819,298.00000000000006
5011.200000000001,2.308933590919977,0.7305144359398329,3.214106488857979,3.804364536951547,0.12523251188811815,3.9594870945952425,298.00000000000006
5054.400000000001,2.30895786144413,0.728191284090559,3.241814308604841,3.8017089999937648,0.1254103151003158,3.956793478058035,298.00000000000006
5097.6,2.3089837719352633,0.7258681323776522,3.2695221267252417,3.7992719346783663,0.12554686334928924,3.954421486979337,298.00000000000006
5140.8,2.308991203533013,0.7235449763340367,3.297229996497253,3.79687640456994,0.12566406803155775,3.952168810319308,298.00000000000006
5184,2.308987471250798,0.7212218235722411,3.3249378271275756,3.7943439750189176,0.12577375650242445,3.9498417230112732,298.00000000000006
5227.200000000001,2.3089639994493973,0.7188986731159831,3.3526456302601373,3.791550776877556,0.1258878984301768,3.947253808279786,298.00000000000006
5270.400000000001,2.3089463457788035,0.7165755226642418,3.3803534333388745,3.78856309174827,0.12601837070670444,3.944335086328596,298.00000000000006
5313.6,2.308955574337781,0.7142523719175156,3.4080612399358023,3.7857343276643243,0.1261897440668265,3.941464421667295,298.00000000000006
5356.8,2.3089823344929745,0.7119292211599717,3.4357690466617727,3.783327822485081,0.12641893709424598,3.9389794301045256,298.00000000000006
5400,2.3090107798552526,0.7096060701277778,3.463476856663455,3.7812918343876323,0.12666275480454914,3.9369683370400317,298.00000000000006
5443.200000000001,2.309023853400789,0.7072829154019346,3.4911847107186365,3.7793926448689654,0.12688120305785652,3.9351862375165525,298.00000000000006
5486.400000000001,2.309023841127365,0.7049597653305133,3.518892509261312,3.777469589145306,0.1270435481098658,3.933430045769364,298.00000000000006
5529.6,2.3090027494463903,0.7026366146793559,3.546600314718436,3.775438799849878,0.12711475738727038,3.9315300319108824,298.00000000000006
5572.8,2.3089912224842353,0.7003134631581509,3.5743081305524567,3.7733499699951762,0.1271094567772197,3.9294918408982027,298.00000000000006
5616,2.3089884303990775,0.6979903126947418,3.6020159337703523,3.771312207146519,0.12709282276132416,3.9274593928376476,298.00000000000006
5659.200000000001,2.3089939961724535,0.6956671615443348,3.6297237451818867,3.7694025294913827,0.12707058403887217,3.925541119779635,298.00000000000006
5702.400000000001,2.3090115339977624,0.6933440103824344,3.657431556730565,3.7676111552367133,0.12704870569937673,3.923795489584132,298.00000000000006
5745.6,2.3090213143065306,0.6910208602257805,3.685139356289805,3.7658227056685565,0.12703371467730762,3.922153448582043,298.00000000000006
5788.8,2.3090149517899867,0.6886977083300706,3.7128471765904667,3.7639138233500065,0.12703910241091854,3.920455591438527,298.00000000000006
5832,2.308989619944599,0.6863745569366426,3.7405549909005362,3.7618110032139134,0.1271131455525271,3.918555155343391,298.00000000000006
5875.200000000001,2.3089739341921502,0.6840514077757931,3.768262778582971,3.759548418760181,0.12724015797253874,3.9164473410459903,298.00000000000006
5918.400000000001,2.308966378619623,0.6817282545130635,3.795970615187871,3.7571888950069847,0.12739162960320233,3.9142116289865174,298.00000000000006
5961.6,2.3089677765757997,0.6794051023327135,3.823678438883399,3.7547539575278472,0.12754167299170896,3.9118998601519226,298.00000000000006
6004.8,2.308958676980154,0.6770819509702557,3.8513862528241134,3.752241540496299,0.1276661942168356,3.9095022484775126,298.00000000000006
6048,2.3089569136718624,0.6747588049118544,3.8790940035041626,3.7496873863042643,0.1277809904820749,3.907015886139975,298.00000000000006
6091.200000000001,2.308963660227798,0.672435652951549,3.906801824575269,3.74715363270252,0.12790561450521787,3.9045436562512355,298.00000000000006
6134.400000000001,2.308969650424089,0.6701125001816433,3.9345096553023176,3.7446535170111797,0.12802386618030923,3.9021248967090703,298.00000000000006
6177.6,2.308968014917773,0.6677893483694893,3.962217474606468,3.742200406572819,0.12812007192762365,3.8997070419896693,298.00000000000006
6220.8,2.308974806185924,0.6654661944888304,3.989925318581255,3.7399165693672165,0.1281783171142841,3.897403666070958,298.00000000000006
6264,2.308992033797145,0.6631430424004466,4.017633141179902,3.737862439547473,0.12818792446917043,3.895318021320459,298.00000000000006
6307.200000000001,2.3090069518403316,0.6608198910120415,4.045340955430034,3.7359970666959756,0.12818803053231118,3.8934809895539995,298.00000000000006
6350.400000000001,2.3090145643721036,0.6584967427580807,4.0730487322962245,3.7342353745609436,0.12818808984473914,3.891790950545411,298.00000000000006
6393.6,2.3090147506114134,0.6561735887693556,4.100756577559924,3.7325425149257576,0.12818814045748575,3.890179554674577,298.00000000000006
6436.8,2.3090120034232324,0.6538504375097421,4.1284643902739795,3.730885071605422,0.12818822374713176,3.8885962716661138,298.00000000000006
6480,2.309028722888311,0.6515272916466106,4.156172138625156,3.72922853153337,0.12818964557821902,3.887090652063966,298.00000000000006
6523.200000000001,2.3090304792284644,0.6492041440355438,4.183879907823649,3.727440940632171,0.128246668856055,3.885567833160719,298.00000000000006
6566.400000000001,2.3090100213312628,0.6468809903964017,4.211587748917905,3.72543350795619,0.12836863926153078,3.8838606719753423,298.00000000000006
6609.6,2.3089604419776903,0.6445578368500131,4.2392955889059305,3.7231961554567223,0.12852861104206878,3.881816493518126,298.00000000000006
6652.8,2.3089458961227836,0.642234682732489,4.2670034357057975,3.720909416307914,0.1287018316722122,3.879567869230178,298.00000000000006
6696,2.308956643445381,0.6399115301137712,4.294711264629661,3.718779326655994,0.1288657322667678,3.8774304570950293,298.00000000000006
6739.200000000001,2.308987904515858,0.6375883783755742,4.322419083051696,3.716853826100346,0.1290272932103738,3.8755516934077012,298.00000000000006
6782.400000000001,2.309006285248245,0.6352652302555911,4.350126858319948,3.71501489995382,0.12920835449128865,3.873869058633957,298.00000000000006
6825.6,2.3090100560663718,0.6329420801142189,4.377834657696948,3.713103758978244,0.12939677723808454,3.8721998423087154,298.00000000000006
6868.8,2.308991797593123,0.6306189266361547,4.405542496870049,3.7110222919916414,0.1295809519122537,3.8703724146879943,298.00000000000006
6912,2.30895655650203,0.6282957737574734,4.433250328894449,3.7087622990301377,0.12975056656094372,3.8682653551557165,298.00000000000006
6955.200000000001,2.3089510970455396,0.6259726209253994,4.460958160362961,3.7065316513663755,0.12990047859251685,3.866059730553499,298.00000000000006
6998.400000000001,2.308965839143256,0.6236494654930981,4.488666022843944,3.7045161834340545,0.13005707542964118,3.864014312373235,298.00000000000006
7041.6,2.308996302810703,0.6213263146540776,4.516373830541665,3.7027365500620535,0.13021228323143286,3.862266414157331,298.00000000000006
7084.8,2.3090096350219467,0.6190031620217843,4.544081659627434,3.7010821442966964,0.1303502011111855,3.860718193971403,298.00000000000006
7128.000000000001,2.309017172144747,0.6166800102372993,4.571789478601571,3.699477387372002,0.13045457372369476,3.85925995477154,298.00000000000006
7171.200000000001,2.309013028584057,0.6143568591820345,4.599497288878387,3.6978780132180966,0.13050807922198818,3.8578127990509663,298.00000000000006
7214.400000000001,2.309001843852469,0.6120337136496217,4.627205033285126,3.696288968797954,0.13052185864075833,3.8563328720834407,298.00000000000006
7257.6,2.308997026335639,0.6097105623442161,4.654912846545328,3.6947713786824967,0.13053309461889487,3.8548766206493603,298.00000000000006
7300.8,2.3089983024813834,0.6073874119548668,4.682620648879929,3.693368437569395,0.1305418238492907,3.8535091387370706,298.00000000000006
7344.000000000001,2.3090140321542134,0.6050642574526369,4.710328500268103,3.692052805465067,0.13054776094362264,3.8522749271027514,298.00000000000006
7387.200000000001,2.3090440541895565,0.60274110551623,4.738036321054171,3.690758107312585,0.13055049935013432,3.851179655896884,298.00000000000006
7430.400000000001,2.309057102845117,0.6004179524066537,4.765744155832405,3.6893895228613567,0.1305500405975232,3.850115101250552,298.00000000000006
7473.6,2.309035736107475,0.5980948003490528,4.793451978063954,3.687867025124459,0.13054766451461028,3.848923358413785,298.00000000000006
7516.8,2.3089787470635557,0.5957716355496621,4.821159952264498,3.686181820921908,0.13054445422618163,3.8474723135139755,298.00000000000006
7560.000000000001,2.3089533132827635,0.5934484817191837,4.848867795640796,3.6844352885713048,0.13054151924029214,3.8458325434133394,298.00000000000006
7603.200000000001,2.3089578018982286,0.5911253311659583,4.876575599929896,3.6827299972620176,0.13054007654092678,3.8441977189140366,298.00000000000006
7646.400000000001,2.3089830098744155,0.5888021790073936,4.904283423365601,3.6810877520671745,0.13063785669418776,3.8426979688349046,298.00000000000006
7689.6,2.3089872969153897,0.5864790308237608,4.931991199393001,3.6794792691294855,0.13090775186055872,3.8412897531367247,298.00000000000006
7732.8,2.308990722203641,0.5841558831602179,4.959698969217355,3.677917118065785,0.13125525575569275,3.839928247433481,298.00000000000006
7776.000000000001,2.308992130849574,0.5818327340733459,4.987406756017521,3.676401954618355,0.13159984895842963,3.8386057740831157,298.00000000000006
7819.200000000001,2.309004299566629,0.5795095909818506,5.015114471311888,3.6749233560982417,0.13188466169042393,3.8373239710764264,298.00000000000006
7862.400000000001,2.3090130364760006,0.5771864354791428,5.042822334632582,3.673429268798975,0.13210621393363944,3.836076908132798,298.00000000000006
7905.6,2.3090094064987126,0.5748632860158884,5.070530125921781,3.671876501991952,0.1323118456420155,3.8347940687490145,298.00000000000006
7948.8,2.3089864915940224,0.5725401399108138,5.098237877158582,3.6702626163298917,0.13251029815914706,3.8334110351912125,298.00000000000006
7992.000000000001,2.308965284542863,0.5702169867733583,5.125945712269339,3.6686282212917054,0.1327105268496817,3.8319144611855602,298.00000000000006
8035.200000000001,2.308962859763011,0.5678938341216853,5.153653541586194,3.6670511031539976,0.13292111407663137,3.830415956181478,298.00000000000006
8078.400000000001,2.3089790935436314,0.565570681781817,5.181361367184294,3.6655621727633276,0.13314763323144888,3.8290133151470442,298.00000000000006
8121.6,2.308999931072351,0.563247530105594,5.209069184867204,3.6641385672827926,0.13338527494442257,3.827745910882063,298.00000000000006
8164.8,2.3090105839819652,0.5609243793105948,5.236776992039871,3.662738657676204,0.13362786700531012,3.826547684739308,298.00000000000006
8208,2.3090110214437445,0.5586012276795067,5.264484809184428,3.661328730216417,0.13387029889372887,3.825358782450162,298.00000000000006
8251.2,2.3089967636579734,0.5562780815442306,5.2921925607814355,3.6599058185646793,0.13410769012848076,3.824129969039255,298.00000000000006
8294.400000000001,2.3089842924868025,0.5539549283780115,5.319900396235228,3.6584959292992134,0.1343447379282032,3.8228598117252477,298.00000000000006
8337.6,2.3089815502343862,0.5516317759934025,5.347608222366919,3.6571427119536337,0.13462046491581592,3.8216101528164046,298.00000000000006
8380.800000000001,2.308991006656736,0.5493086255327857,5.375316025551521,3.6558645618787002,0.13490390589656834,3.8204304825990834,298.00000000000006
8424,2.309018516572959,0.5469854663718346,5.40302393250342,3.6546356005728935,0.13515796244985026,3.8193523982720414,298.00000000000006
8467.2,2.30903769035329,0.5446623235989051,5.430731643998306,3.6534065272516676,0.13534865596054052,3.818341974271009,298.00000000000006
8510.400000000001,2.3090345724021306,0.5423391729436896,5.4584394495038175,3.6521193066583146,0.13543931367216214,3.8172981965788138,298.00000000000006
8553.6,2.3089929169821692,0.5400159883172806,5.486147660177748,3.650756473053321,0.13543935340090832,3.816125485854898,298.00000000000006
8596.800000000001,2.308951650906887,0.5376928414709973,5.5138554202547585,3.6493520016251884,0.13543264802169946,3.8147737072177614,298.00000000000006
8640,2.3089481780822134,0.535369693528321,5.541563193408319,3.6479972639600957,0.13542349650441102,3.813406994216009,298.00000000000006
8683.2,2.3089744712666214,0.5330465454707196,5.5692709679325665,3.6467674917464206,0.13541466898292423,3.812161933506354,298.00000000000006
8726.400000000001,2.308981743389044,0.5307233943337898,5.59697877918341,3.645677158437497,0.13540914997227252,3.811085740765777,298.00000000000006
8769.6,2.3089778223336515,0.5284002459466312,5.624686557638199,3.6446892439062175,0.13544060653573478,3.810090226778954,298.00000000000006
8812.800000000001,2.3089856759260265,0.5260771555831099,5.652393644055352,3.643794841249101,0.1355967477637196,3.8092073823684913,298.00000000000006
